zhangjiafen	1961-3-1	11	6.704	0	0.003	0.032	1.4	0	0	0.067	0	0.032	8.24	0	0.053
zhangjiafen	1961-3-2	10.5	6.703	0	0.003	0.038	1.7	0	0	0.067	0	0.038	8.083	0	0.052
zhangjiafen	1961-3-3	9.59	6.703	0.003	0.004	0.038	1.7	0	0	0.067	0.001	0.038	7.929	0.001	0.051
zhangjiafen	1961-3-4	9.55	6.704	0.006	0.007	0.039	1.7	0	0	0.067	0.002	0.037	7.776	0.002	0.049
zhangjiafen	1961-3-5	9.37	6.705	0	0.003	0.039	1.7	0	0	0.067	0.002	0.037	7.625	0.001	0.048
zhangjiafen	1961-3-6	9.37	6.708	0	0.003	0.037	1.7	0	0	0.067	0	0.036	7.475	0	0.047
zhangjiafen	1961-3-7	9.66	6.711	0	0.003	0.032	1.5	0	0	0.067	0	0.032	7.33	0	0.046
zhangjiafen	1961-3-8	10.7	6.713	0	0.003	0.031	1.5	0	0	0.067	0	0.031	7.186	0	0.045
zhangjiafen	1961-3-9	11.4	6.712	0	0.003	0.031	1.5	0	0	0.067	0	0.031	7.044	0	0.044
zhangjiafen	1961-3-10	12.2	6.71	0.091	0.068	0.043	1.5	0	0.001	0.067	0.013	0.031	6.915	0.012	0.043
zhangjiafen	1961-3-11	12.9	6.734	0.663	0.589	0.107	1.7	0	0.007	0.067	0.072	0.035	6.832	0.062	0.044
zhangjiafen	1961-3-12	14.4	6.83	0.06	0.479	0.117	1.6	0	0.009	0.067	0.084	0.032	6.766	0.077	0.043
zhangjiafen	1961-3-13	15.1	6.976	0.002	0.337	0.104	1.6	0	0.007	0.067	0.072	0.032	6.69	0.066	0.042
zhangjiafen	1961-3-14	13.6	7.119	0	0.223	0.089	1.6	0	0.006	0.067	0.057	0.032	6.602	0.052	0.041
zhangjiafen	1961-3-15	14.4	7.22	0.294	0.371	0.124	2.1	0	0.006	0.067	0.082	0.042	6.51	0.057	0.042
zhangjiafen	1961-3-16	13.6	7.282	0	0.235	0.116	2	0	0.006	0.067	0.076	0.039	6.418	0.056	0.041
zhangjiafen	1961-3-17	14.4	7.309	6.957	6.716	0.307	2	0.007	0.02	0.066	0.267	0.039	6.452	0.182	0.042
zhangjiafen	1961-3-18	16.6	7.546	1.649	7.626	0.484	2.3	0.028	0.027	0.051	0.438	0.045	6.557	0.244	0.043
zhangjiafen	1961-3-19	17.3	8.043	0	6.877	0.527	2.5	0	0.027	0.051	0.477	0.05	6.657	0.244	0.043
zhangjiafen	1961-3-20	12.9	8.333	0	6.402	0.241	1.2	0	0.026	0.054	0.217	0.024	6.768	0.233	0.044
zhangjiafen	1961-3-21	12.2	8.418	0	5.686	0.522	2.7	0	0.025	0.056	0.467	0.055	6.837	0.224	0.045
zhangjiafen	1961-3-22	12.2	8.395	0	5.128	0.364	2	0	0.024	0.058	0.323	0.041	6.904	0.212	0.045
zhangjiafen	1961-3-23	12.9	8.355	0	4.572	0.38	2.2	0	0.022	0.06	0.334	0.045	6.953	0.2	0.045
zhangjiafen	1961-3-24	13.6	8.333	0.499	4.541	0.352	2.1	0.005	0.022	0.061	0.308	0.043	6.998	0.194	0.046
zhangjiafen	1961-3-25	13.6	8.42	0.213	4.196	0.395	2.4	0.002	0.021	0.062	0.345	0.05	7.031	0.191	0.046
zhangjiafen	1961-3-26	15.1	8.489	0.13	3.808	0.362	2.3	0.001	0.02	0.063	0.314	0.048	7.056	0.182	0.046
zhangjiafen	1961-3-27	15.1	8.536	0	3.35	0.311	2.1	0	0.019	0.064	0.268	0.044	7.074	0.171	0.046
zhangjiafen	1961-3-28	13.6	8.545	0.003	2.918	0.305	2.2	0	0.018	0.065	0.259	0.046	7.077	0.159	0.046
zhangjiafen	1961-3-29	15.1	8.521	0	2.498	0.308	2.4	0	0.016	0.066	0.258	0.05	7.062	0.147	0.046
zhangjiafen	1961-3-30	15.1	8.473	0	2.156	0.236	2	0	0.015	0.066	0.194	0.042	7.042	0.133	0.046
zhangjiafen	1961-3-31	15.8	8.411	0	1.916	0.13	1.2	0	0.013	0.067	0.106	0.025	7.026	0.121	0.045
zhangjiafen	1961-4-1	15.8	8.336	0	1.4	0.497	4.9	0	0.012	0.067	0.395	0.102	6.925	0.112	0.045
zhangjiafen	1961-4-2	14.4	8.256	0	0.939	0.484	5.7	0	0.01	0.067	0.367	0.117	6.786	0.09	0.044
zhangjiafen	1961-4-3	14.4	8.155	0	0.692	0.246	3.6	0	0.008	0.067	0.173	0.073	6.671	0.068	0.043
zhangjiafen	1961-4-4	13.6	8.024	0.315	0.685	0.338	4.8	0.001	0.008	0.067	0.242	0.096	6.537	0.072	0.043
zhangjiafen	1961-4-5	12.9	7.898	0	0.42	0.314	5.1	0	0.007	0.067	0.212	0.101	6.387	0.06	0.041
zhangjiafen	1961-4-6	12.9	7.771	0	0.278	0.182	4	0	0.004	0.067	0.104	0.078	6.239	0.037	0.04
zhangjiafen	1961-4-7	12.2	7.633	0.304	0.364	0.25	4.6	0.001	0.006	0.067	0.161	0.089	6.094	0.051	0.04
zhangjiafen	1961-4-8	12.2	7.52	0	0.193	0.235	4.9	0	0.005	0.067	0.142	0.093	5.937	0.042	0.038
zhangjiafen	1961-4-9	11.4	7.423	0	0.105	0.169	5.2	0	0.002	0.067	0.072	0.098	5.756	0.02	0.036
zhangjiafen	1961-4-10	10.7	7.324	0	0.045	0.176	6.7	0	0.001	0.067	0.052	0.124	5.542	0.011	0.035
zhangjiafen	1961-4-11	10.7	7.219	0	0.018	0.135	6.2	0	0.001	0.067	0.023	0.112	5.335	0.005	0.033
zhangjiafen	1961-4-12	10.7	7.115	0	0.009	0.079	4.1	0	0	0.067	0.007	0.072	5.166	0.003	0.032
zhangjiafen	1961-4-13	10.7	7.021	0	0.003	0.088	4.8	0	0	0.067	0.004	0.083	4.987	0.001	0.03
zhangjiafen	1961-4-14	11.4	6.939	0	0.001	0.069	4	0	0	0.067	0.002	0.068	4.824	0.001	0.029
zhangjiafen	1961-4-15	10.7	6.873	0	0.001	0.076	4.5	0	0	0.067	0.001	0.075	4.655	0	0.027
zhangjiafen	1961-4-16	10.7	6.821	0	0	0.06	3.7	0	0	0.067	0	0.06	4.502	0	0.026
zhangjiafen	1961-4-17	9.95	6.782	0	0	0.061	3.8	0	0	0.067	0	0.061	4.35	0	0.024
zhangjiafen	1961-4-18	9.95	6.753	0	0	0.072	4.6	0	0	0.067	0	0.072	4.187	0	0.023
zhangjiafen	1961-4-19	10.7	6.734	0	0	0.052	3.4	0	0	0.067	0	0.052	4.046	0	0.022
zhangjiafen	1961-4-20	10.7	6.721	0	0	0.033	2.2	0	0	0.067	0	0.033	3.925	0	0.02
zhangjiafen	1961-4-21	11.4	6.714	0	0	0.061	4.1	0	0	0.067	0	0.061	3.778	0	0.019
zhangjiafen	1961-4-22	12.2	6.709	0.516	0.356	0.147	3	0	0.006	0.067	0.104	0.043	3.697	0.051	0.022
zhangjiafen	1961-4-23	12.2	6.76	1.927	1.665	0.586	6.4	0.002	0.012	0.067	0.495	0.091	3.626	0.111	0.023
zhangjiafen	1961-4-24	13.6	6.957	0.006	1.003	0.643	6.7	0	0.013	0.067	0.548	0.095	3.559	0.115	0.021
zhangjiafen	1961-4-25	14.4	7.23	0	0.48	0.572	8.1	0	0.009	0.067	0.458	0.113	3.441	0.081	0.018
zhangjiafen	1961-4-26	12.9	7.451	0	0.25	0.276	6.2	0	0.005	0.067	0.192	0.085	3.319	0.044	0.015
zhangjiafen	1961-4-27	10.7	7.535	0.017	0.162	0.135	4.2	0	0.003	0.067	0.079	0.056	3.208	0.027	0.014
zhangjiafen	1961-4-28	9.95	7.489	0	0.093	0.118	4.8	0	0.002	0.067	0.055	0.063	3.082	0.017	0.013
zhangjiafen	1961-4-29	9.66	7.37	0.005	0.056	0.092	4.7	0	0.001	0.067	0.032	0.06	2.953	0.01	0.012
zhangjiafen	1961-4-30	9.08	7.229	0.005	0.03	0.084	4.8	0	0.001	0.067	0.024	0.06	2.823	0.007	0.01
zhangjiafen	1961-5-1	9.08	7.098	0.262	0.171	0.136	4.1	0	0.003	0.067	0.086	0.05	2.726	0.031	0.011
zhangjiafen	1961-5-2	9.08	7.004	2.128	1.759	0.483	5.5	0.001	0.012	0.067	0.418	0.065	2.686	0.109	0.017
zhangjiafen	1961-5-3	9.08	7.067	0	1.25	0.417	4.1	0	0.014	0.067	0.369	0.049	2.681	0.127	0.017
zhangjiafen	1961-5-4	9.08	7.252	0	0.801	0.39	4.6	0	0.012	0.067	0.336	0.055	2.648	0.104	0.015
zhangjiafen	1961-5-5	9.08	7.447	0	0.542	0.212	3.2	0	0.009	0.067	0.174	0.038	2.61	0.078	0.012
zhangjiafen	1961-5-6	9.08	7.571	0	0.292	0.25	4.8	0	0.007	0.067	0.194	0.056	2.537	0.059	0.009
zhangjiafen	1961-5-7	8.5	7.605	0	0.133	0.207	6	0	0.004	0.067	0.139	0.068	2.429	0.034	0.006
zhangjiafen	1961-5-8	7.63	7.549	0.021	0.063	0.149	6.2	0	0.002	0.067	0.08	0.068	2.308	0.019	0.004
zhangjiafen	1961-5-9	7.05	7.437	0	0.032	0.089	5.8	0	0.001	0.067	0.027	0.062	2.183	0.007	0.003
zhangjiafen	1961-5-10	6.91	7.293	0.104	0.032	0.164	6.5	0	0.002	0.067	0.097	0.067	2.066	0.022	0.005
zhangjiafen	1961-5-11	6.91	7.159	0.345	0.157	0.247	6.5	0	0.005	0.067	0.182	0.065	1.97	0.041	0.006
zhangjiafen	1961-5-12	6.97	7.079	0	0.061	0.132	5.1	0	0.003	0.067	0.083	0.049	1.878	0.024	0
zhangjiafen	1961-5-13	7.34	7.032	0.675	0.467	0.262	5.6	0	0.006	0.067	0.21	0.052	1.805	0.055	0.009
zhangjiafen	1961-5-14	7.63	7.036	0.246	0.344	0.364	6.5	0	0.008	0.067	0.304	0.06	1.737	0.068	0.008
zhangjiafen	1961-5-15	7.92	7.087	0.29	0.295	0.38	7.9	0	0.006	0.067	0.308	0.072	1.651	0.057	0.003
zhangjiafen	1961-5-16	7.92	7.146	1.103	0.862	0.513	7.7	0.001	0.009	0.067	0.445	0.068	1.594	0.084	0.006
zhangjiafen	1961-5-17	7.63	7.261	4.096	4.121	0.696	5.5	0.008	0.018	0.067	0.648	0.048	1.632	0.163	0.01
zhangjiafen	1961-5-18	7.92	7.617	3.289	6.447	0.722	4.1	0.032	0.024	0.059	0.686	0.037	1.746	0.22	0.01
zhangjiafen	1961-5-19	7.92	8.335	1.343	6.434	1.125	5.8	0.022	0.026	0.05	1.07	0.055	1.867	0.238	0.011
zhangjiafen	1961-5-20	7.63	9.026	0	5.145	1.099	6	0	0.025	0.053	1.039	0.06	1.968	0.225	0.011
zhangjiafen	1961-5-21	8.21	9.207	0	3.951	1.04	6.4	0	0.022	0.059	0.973	0.067	2.032	0.201	0.011
zhangjiafen	1961-5-22	8.21	9.072	0.787	3.627	0.968	6.5	0.007	0.021	0.062	0.899	0.069	2.075	0.185	0.012
zhangjiafen	1961-5-23	7.63	8.898	0.355	3.253	0.579	4.2	0.004	0.019	0.063	0.535	0.045	2.126	0.171	0.012
zhangjiafen	1961-5-24	7.63	8.767	0.034	2.477	0.697	5.5	0	0.017	0.065	0.638	0.06	2.148	0.157	0.012
zhangjiafen	1961-5-25	7.63	8.662	0	1.709	0.698	6.5	0	0.015	0.066	0.628	0.071	2.133	0.133	0.011
zhangjiafen	1961-5-26	7.63	8.555	1.853	2.797	0.658	5.7	0.009	0.016	0.066	0.596	0.061	2.136	0.144	0.013
zhangjiafen	1961-5-27	7.34	8.494	1.927	3.734	0.846	6	0.014	0.02	0.064	0.781	0.065	2.17	0.176	0.014
zhangjiafen	1961-5-28	7.92	8.618	0	2.839	0.76	5.4	0	0.02	0.064	0.701	0.059	2.21	0.176	0.013
zhangjiafen	1961-5-29	8.5	8.771	0	1.942	0.808	6.7	0	0.017	0.066	0.734	0.074	2.207	0.15	0.013
zhangjiafen	1961-5-30	7.63	8.827	0	1.233	0.662	6.9	0	0.013	0.067	0.586	0.076	2.171	0.118	0.011
zhangjiafen	1961-5-31	7.92	8.748	0	0.734	0.493	6.9	0	0.009	0.067	0.418	0.075	2.104	0.085	0.01
zhangjiafen	1961-6-1	7.92	8.565	0.091	0.536	0.278	5.1	0	0.007	0.067	0.224	0.054	2.036	0.062	0.009
zhangjiafen	1961-6-2	7.92	8.334	9.153	8.771	0.72	4.3	0.009	0.023	0.063	0.675	0.045	2.124	0.209	0.013
zhangjiafen	1961-6-3	9.08	8.306	1.854	9.144	1.209	5.3	0.029	0.03	0.038	1.151	0.058	2.286	0.272	0.014
zhangjiafen	1961-6-4	12.2	8.709	0	7.605	1.312	5.9	0	0.03	0.041	1.244	0.068	2.428	0.266	0.015
zhangjiafen	1961-6-5	9.95	8.844	0	6.473	0.913	4.5	0	0.027	0.047	0.859	0.054	2.556	0.245	0.015
zhangjiafen	1961-6-6	9.37	8.72	0.057	5.541	0.788	4.2	0.001	0.025	0.053	0.736	0.052	2.662	0.228	0.016
zhangjiafen	1961-6-7	8.79	8.521	0.956	5.483	0.814	4.5	0.012	0.024	0.056	0.757	0.057	2.752	0.22	0.017
zhangjiafen	1961-6-8	9.08	8.442	0.016	4.657	0.658	3.8	0	0.023	0.058	0.608	0.049	2.839	0.211	0.018
zhangjiafen	1961-6-9	9.95	8.443	0	3.703	0.807	5.1	0	0.021	0.061	0.74	0.067	2.886	0.193	0.018
zhangjiafen	1961-6-10	9.08	8.447	0.732	3.747	0.525	3.5	0.004	0.02	0.064	0.479	0.046	2.942	0.184	0.018
zhangjiafen	1961-6-11	8.79	8.468	0	2.974	0.636	4.4	0	0.02	0.065	0.577	0.059	2.977	0.178	0.019
zhangjiafen	1961-6-12	8.79	8.485	0.989	3.131	0.709	5.2	0.008	0.019	0.065	0.639	0.07	2.991	0.167	0.018
zhangjiafen	1961-6-13	8.79	8.569	0.954	3.218	0.746	5.4	0.006	0.019	0.064	0.673	0.073	3.005	0.169	0.019
zhangjiafen	1961-6-14	9.37	8.738	0.063	2.666	0.486	3.7	0.001	0.018	0.064	0.436	0.05	3.033	0.161	0.018
zhangjiafen	1961-6-15	9.95	8.799	12.548	13.866	1.035	4.6	0.078	0.03	0.042	0.972	0.062	3.177	0.268	0.02
zhangjiafen	1961-6-16	12.9	9.577	0	12.319	1.256	4.5	0	0.035	0.019	1.193	0.063	3.393	0.319	0.021
zhangjiafen	1961-6-17	11.4	9.693	0.157	10.712	1.504	5.7	0.005	0.034	0.023	1.421	0.082	3.569	0.304	0.022
zhangjiafen	1961-6-18	10.7	9.281	1.022	10.323	1.131	4.5	0.023	0.032	0.028	1.064	0.067	3.742	0.292	0.023
zhangjiafen	1961-6-19	10.7	8.738	1.18	10.528	0.673	2.7	0.022	0.032	0.029	0.632	0.041	3.937	0.289	0.025
zhangjiafen	1961-6-20	9.66	8.442	0	9.226	1.053	4.3	0	0.032	0.03	0.986	0.067	4.098	0.284	0.026
zhangjiafen	1961-6-21	9.08	8.153	0	7.988	1.01	4.4	0	0.03	0.036	0.939	0.07	4.234	0.269	0.027
zhangjiafen	1961-6-22	8.5	7.871	4.81	11.161	1.332	5.5	0.083	0.031	0.032	1.242	0.089	4.365	0.281	0.028
zhangjiafen	1961-6-23	8.79	8.385	3.834	12.807	1.879	6.9	0.079	0.034	0.025	1.765	0.114	4.508	0.31	0.029
zhangjiafen	1961-6-24	18.3	9.665	2.033	12.645	1.917	6.8	0.037	0.036	0.021	1.802	0.114	4.663	0.32	0.03
zhangjiafen	1961-6-25	25.9	11.416	0.65	11.326	1.717	6.3	0.015	0.035	0.024	1.609	0.108	4.81	0.311	0.031
zhangjiafen	1961-6-26	12.2	10.565	6.96	16.005	1.893	6.5	0.137	0.036	0.019	1.779	0.113	4.973	0.328	0.032
zhangjiafen	1961-6-27	14.4	10.68	6.865	20.434	1.927	5.8	0.209	0.04	0.015	1.824	0.103	5.185	0.363	0.033
zhangjiafen	1961-6-28	24.3	13.365	5.22	23.407	1.698	4.7	0.204	0.043	0.015	1.612	0.086	5.438	0.388	0.035
zhangjiafen	1961-6-29	20.8	17.04	1.92	22.512	2.402	6.5	0.097	0.044	0.015	2.28	0.121	5.659	0.394	0.036
zhangjiafen	1961-6-30	18.1	19.179	0	20.302	1.886	5.3	0	0.042	0.017	1.785	0.101	5.885	0.382	0.038
zhangjiafen	1961-7-1	15.8	17.746	1.431	19.132	2.272	6.6	0.044	0.041	0.017	2.144	0.129	6.072	0.372	0.039
zhangjiafen	1961-7-2	15.1	17.425	0.289	17.269	1.853	5.6	0.011	0.04	0.019	1.742	0.111	6.262	0.36	0.04
zhangjiafen	1961-7-3	12.9	13.62	2.032	17.179	1.778	5.5	0.061	0.039	0.019	1.668	0.111	6.443	0.353	0.042
zhangjiafen	1961-7-4	15.8	12.613	5.088	19.471	2.379	7.1	0.158	0.04	0.018	2.233	0.145	6.6	0.364	0.043
zhangjiafen	1961-7-5	45.9	17.503	6.129	23.344	1.717	4.8	0.213	0.043	0.019	1.618	0.099	6.821	0.383	0.044
zhangjiafen	1961-7-6	19.7	17.538	1.248	22.457	1.737	4.7	0.06	0.044	0.019	1.638	0.099	7.05	0.392	0.045
zhangjiafen	1961-7-7	22.1	16.505	0.122	21.167	1.043	2.9	0.006	0.043	0.02	0.981	0.062	7.304	0.383	0.047
zhangjiafen	1961-7-8	18.9	14.245	0	19.413	1.429	4.1	0	0.041	0.021	1.339	0.09	7.518	0.373	0.049
zhangjiafen	1961-7-9	15.1	12.086	1.619	18.789	1.905	5.6	0.056	0.041	0.022	1.78	0.124	7.686	0.366	0.05
zhangjiafen	1961-7-10	15.8	10.779	0	16.349	2.197	6.7	0	0.039	0.024	2.047	0.15	7.816	0.354	0.051
zhangjiafen	1961-7-11	15.8	9.862	1.128	15.5	1.682	5.4	0.04	0.038	0.027	1.56	0.122	7.954	0.339	0.052
zhangjiafen	1961-7-12	12.2	9.912	0.101	13.882	1.464	4.9	0.004	0.036	0.03	1.353	0.112	8.086	0.327	0.053
zhangjiafen	1961-7-13	10.7	9.556	0	12.341	1.3	4.6	0	0.035	0.034	1.194	0.106	8.204	0.312	0.054
zhangjiafen	1961-7-14	9.66	9.027	0.374	11.442	1.022	3.8	0.008	0.033	0.037	0.934	0.088	8.323	0.299	0.055
zhangjiafen	1961-7-15	9.37	8.552	1.585	11.211	1.587	6	0.042	0.033	0.039	1.447	0.14	8.383	0.294	0.055
zhangjiafen	1961-7-16	9.37	8.68	5.893	15.465	1.252	4.4	0.141	0.035	0.035	1.149	0.103	8.502	0.313	0.056
zhangjiafen	1961-7-17	29.8	14.274	2.934	16.537	1.516	4.9	0.088	0.037	0.03	1.4	0.116	8.636	0.336	0.057
zhangjiafen	1961-7-18	18.1	14.343	9.41	23.681	1.615	4.7	0.355	0.041	0.027	1.504	0.112	8.807	0.367	0.058
zhangjiafen	1961-7-19	70	25.753	5.593	26.881	1.795	4.7	0.264	0.045	0.026	1.682	0.113	9.011	0.402	0.059
zhangjiafen	1961-7-20	49.1	29.845	0	24.946	1.584	4.1	0	0.045	0.026	1.484	0.1	9.231	0.406	0.06
zhangjiafen	1961-7-21	31	22.225	0.876	23.942	1.502	4	0.036	0.044	0.027	1.404	0.098	9.439	0.396	0.062
zhangjiafen	1961-7-22	18.1	17.413	18.458	39.709	1.514	3.5	0.769	0.05	0.023	1.427	0.087	9.713	0.446	0.063
zhangjiafen	1961-7-23	28.9	41.314	0.404	37.748	1.905	4	0.022	0.054	0.024	1.804	0.101	10.009	0.485	0.065
zhangjiafen	1961-7-24	30.7	32.845	0.182	35.552	1.95	4.2	0.009	0.053	0.024	1.843	0.108	10.284	0.474	0.067
zhangjiafen	1961-7-25	20.5	23.757	2.471	35.388	2.109	4.6	0.126	0.052	0.025	1.99	0.12	10.538	0.468	0.069
zhangjiafen	1961-7-26	16.6	18.884	4.634	37.513	1.816	3.9	0.269	0.053	0.026	1.714	0.103	10.813	0.473	0.07
zhangjiafen	1961-7-27	17.3	22.417	1.317	36.534	1.787	3.8	0.081	0.053	0.026	1.686	0.101	11.089	0.476	0.072
