1964	08	   1	206.5	116.9
1964	08	   2	199.4	116.7
1964	08	   3	220.7	117.7
1964	08	   4	220.1	117.2
1964	08	   5	212.7	116.3
1964	08	   6	209.4	116.7
1964	08	   7	221.4	116.6
1964	08	   8	226.4	117.8
1964	08	   9	204.4	115.6
1964	08	  10	186.6	115.7
1964	08	  11	213.7	115.5
1964	08	  12	202.7	114.4
1964	08	  13	163.2	120.3
1964	08	  14	157.5	120.3
1964	08	  15	216.4	113.2
1964	08	  16	238.1	116.0
1964	08	  17	264.1	111.3
1964	08	  18	238.0	113.8
1964	08	  19	268.5	111.1
1964	08	  20	271.8	111.1
1964	08	  21	216.0	119.5
1964	08	  22	226.8	119.0
1964	08	  23	279.5	110.6
1964	08	  24	227.6	113.9
1964	08	  25	181.5	120.7
1964	08	  26	195.1	120.9
1964	08	  27	263.9	118.0
1964	08	  28	245.8	118.0
1964	08	  29	239.6	114.8
1964	08	  30	245.7	113.8
1964	08	  31	243.7	113.4
1964	08	  32	229.0	114.9
1964	08	  33	215.2	116.5
1964	08	  34	212.9	116.5
1964	08	  35	218.0	116.1
1964	08	  36	212.1	116.3
1964	08	  37	212.1	120.3
1964	08	  38	225.3	119.8
1964	08	  39	210.4	120.6
1964	08	  40	228.4	119.3
1964	08	  41	194.6	120.8
1964	08	  42	210.6	120.8
1964	08	  43	224.7	120.0
1964	08	  44	188.2	120.8
1964	08	  45	216.3	116.0
1964	08	  46	208.4	116.8
1964	08	  47	238.1	117.1
1964	08	  48	239.0	115.7
1964	08	  49	210.2	116.6
1964	08	  50	211.9	116.4
1964	08	  51	227.0	115.4
1964	08	  52	219.1	116.5
1964	08	  53	213.8	121.1
1964	08	  54	212.6	121.4
1964	08	  55	234.8	116.6
1964	08	  56	198.3	120.9
1964	08	  57	219.2	121.1
1964	08	  58	236.0	118.2
1964	08	  59	208.3	116.7
1964	08	  60	209.5	116.5
1964	08	  61	217.7	121.8
1964	08	  62	209.3	121.6
1964	08	  63	235.9	120.2
1964	08	  64	235.7	119.3
1964	08	  65	204.0	116.4
1964	08	  66	191.8	115.9
1964	08	  67	234.2	122.1
1964	08	  68	145.2	121.4
1964	08	  69	233.3	119.4
1964	08	  70	233.7	120.2
1964	08	  71	238.6	120.2
1964	08	  72	231.4	117.7
1964	08	  73	179.9	118.0
1964	08	  74	198.0	116.1
1964	08	  75	213.7	121.9
1964	08	  76	213.7	122.2
1964	08	  77	267.7	122.4
1964	08	  78	239.8	121.1
1964	08	  79	201.6	117.1
1964	08	  80	196.1	114.8
1964	08	  81	245.1	123.8
1964	08	  82	238.7	121.9
1964	08	  83	224.6	122.8
1964	08	  84	221.7	122.8
1964	08	  85	228.2	123.9
1964	08	  86	230.1	119.9
1964	08	  87	239.9	121.3
1964	08	  88	186.6	113.0
1964	08	  89	223.7	123.7
1964	08	  90	199.5	115.7
1964	08	  91	197.6	116.5
1964	08	  92	191.2	116.7
1964	08	  93	193.8	114.9
1964	08	  94	197.0	115.7
1964	08	  95	230.4	124.2
1964	08	  96	235.2	123.2
1964	08	  97	171.0	110.7
1964	08	  98	198.5	113.6
1964	08	  99	232.7	121.6
1964	08	 100	228.7	123.4
1964	08	 101	225.7	123.4
1964	08	 102	235.1	122.0
1964	08	 103	216.2	123.0
1964	08	 104	214.6	123.4
1964	08	 105	212.4	122.8
1964	08	 106	212.1	123.1
1964	08	 107	234.2	121.9
1964	08	 108	237.0	123.8
1964	08	 109	230.4	123.6
1964	08	 110	267.3	124.2
1964	08	 111	231.4	124.7
1964	08	 112	237.3	123.8
1964	08	 113	213.6	115.0
1964	08	 114	207.8	116.1
1964	08	 115	229.9	124.3
1964	08	 116	238.6	124.6
1964	08	 117	234.2	125.2
1964	08	 118	236.8	125.4
1964	08	 119	228.1	124.5
1964	08	 120	222.1	124.0
1964	08	 121	232.1	125.0
1964	08	 122	216.3	123.5
1964	08	 123	228.8	124.7
1964	08	 124	227.9	124.6
1964	08	 125	244.2	126.1
1964	08	 126	243.3	126.1
1964	08	 127	256.2	127.0
1964	08	 128	299.8	130.1
1964	08	 129	258.2	127.2
1964	08	 130	271.0	128.0
1964	08	 131	250.8	126.7
1964	08	 132	255.4	127.1
1964	08	 133	213.5	117.2
1964	08	 134	222.0	123.8
1964	08	 135	228.5	124.4
1964	08	 136	231.9	129.5
1964	08	 137	231.9	129.5
