1980	06	   1	 57.8	171.6
1980	06	   2	 60.6	171.5
1980	06	   3	 38.3	172.1
1980	06	   4	 42.8	171.9
1980	06	   5	 54.7	171.6
1980	06	   6	 55.0	171.7
1980	06	   7	 48.1	171.8
1980	06	   8	 48.5	172.3
1980	06	   9	 59.7	171.4
1980	06	  10	 61.2	171.3
1980	06	  11	 58.4	171.5
1980	06	  12	 59.8	171.2
1980	06	  13	 94.2	173.6
1980	06	  14	 99.4	173.7
1980	06	  15	 62.4	171.0
1980	06	  16	 56.0	171.7
1980	06	  17	 74.1	170.7
1980	06	  18	 63.3	171.2
1980	06	  19	 75.5	170.7
1980	06	  20	 75.9	170.7
1980	06	  21	 55.5	173.2
1980	06	  22	 49.0	173.0
1980	06	  23	 78.7	170.6
1980	06	  24	 65.6	170.9
1980	06	  25	 84.1	173.9
1980	06	  26	 76.1	174.0
1980	06	  27	 49.4	172.6
1980	06	  28	 54.3	172.6
1980	06	  29	 61.0	171.4
1980	06	  30	 67.7	171.0
1980	06	  31	 70.7	170.7
1980	06	  32	 68.7	170.6
1980	06	  33	 71.0	169.6
1980	06	  34	 71.5	169.3
1980	06	  35	 68.8	170.2
1980	06	  36	 64.9	169.8
1980	06	  37	 51.2	173.9
1980	06	  38	 45.4	173.6
1980	06	  39	 43.9	174.2
1980	06	  40	 49.8	173.3
1980	06	  41	 73.5	174.1
1980	06	  42	 43.4	174.3
1980	06	  43	 49.7	173.8
1980	06	  44	 86.1	174.1
1980	06	  45	 67.9	170.2
1980	06	  46	 69.1	169.7
1980	06	  47	 59.2	172.2
1980	06	  48	 60.5	171.6
1980	06	  49	 69.0	169.5
1980	06	  50	 65.2	169.7
1980	06	  51	 68.0	170.6
1980	06	  52	 67.1	170.6
1980	06	  53	 79.6	174.3
1980	06	  54	 75.9	174.5
1980	06	  55	 61.9	171.6
1980	06	  56	 52.3	174.3
1980	06	  57	 46.5	174.5
1980	06	  58	 58.8	172.6
1980	06	  59	 69.8	169.2
1980	06	  60	 73.3	168.9
1980	06	  61	 72.7	174.9
1980	06	  62	 84.5	174.7
1980	06	  63	 57.0	173.8
1980	06	  64	 57.1	173.2
1980	06	  65	 73.3	168.4
1980	06	  66	 88.7	167.7
1980	06	  67	 56.8	175.1
1980	06	  68	 48.9	174.6
1980	06	  69	 57.3	172.5
1980	06	  70	 56.0	172.7
1980	06	  71	 50.6	172.7
1980	06	  72	 60.0	171.6
1980	06	  73	 73.8	169.8
1980	06	  74	 67.9	167.6
1980	06	  75	 69.4	174.9
1980	06	  76	 62.6	175.1
1980	06	  77	 42.0	175.6
1980	06	  78	 54.6	174.6
1980	06	  79	 69.1	167.7
1980	06	  80	 79.0	166.4
1980	06	  81	 61.3	176.7
1980	06	  82	 57.3	175.0
1980	06	  83	 58.3	175.8
1980	06	  84	 59.0	175.8
1980	06	  85	 56.3	176.8
1980	06	  86	 59.5	171.1
1980	06	  87	 60.7	169.7
1980	06	  88	 87.5	165.3
1980	06	  89	 55.9	176.6
1980	06	  90	 84.1	166.1
1980	06	  91	 97.8	167.9
1980	06	  92	100.6	167.8
1980	06	  93	 93.2	166.5
1980	06	  94	101.5	166.9
1980	06	  95	 56.0	177.1
1980	06	  96	 53.3	176.2
1980	06	  97	 87.2	164.0
1980	06	  98	108.3	165.4
1980	06	  99	 59.5	172.8
1980	06	 100	 67.5	172.9
1980	06	 101	 71.3	172.9
1980	06	 102	 62.7	171.4
1980	06	 103	 51.7	175.8
1980	06	 104	 42.4	176.2
1980	06	 105	 43.9	175.6
1980	06	 106	 40.0	175.8
1980	06	 107	 53.2	174.0
1980	06	 108	 60.6	174.6
1980	06	 109	 66.2	173.1
1980	06	 110	 64.3	175.1
1980	06	 111	 59.0	176.6
1980	06	 112	 48.0	176.1
1980	06	 113	135.2	165.9
1980	06	 114	116.8	166.9
1980	06	 115	 67.9	171.4
1980	06	 116	 66.4	172.9
1980	06	 117	 54.5	177.9
1980	06	 118	 54.8	178.0
1980	06	 119	 54.5	177.3
1980	06	 120	 51.6	176.8
1980	06	 121	 54.4	177.7
1980	06	 122	 46.8	176.1
1980	06	 123	 53.9	177.4
1980	06	 124	 53.7	177.2
1980	06	 125	 54.3	178.8
1980	06	 126	 54.2	178.7
1980	06	 127	 53.2	179.6
1980	06	 128	 45.5	182.1
1980	06	 129	 52.4	179.7
1980	06	 130	 50.8	180.4
1980	06	 131	 53.9	179.3
1980	06	 132	 55.1	179.5
1980	06	 133	143.9	167.2
1980	06	 134	 52.6	176.4
1980	06	 135	 54.9	177.0
1980	06	 136	 64.8	170.6
1980	06	 137	 64.8	170.6
