1992	 6	 1	  102.0	  999.0
1992	 6	 2	  104.8	  999.0
1992	 6	 3	  103.6	  999.0
1992	 6	 4	  102.3	  999.0
1992	 6	 5	  101.1	  999.0
1992	 6	 6	  102.3	  999.0
1992	 6	 7	  101.2	  999.0
1992	 6	 8	  102.8	  999.0
1992	 6	 9	  101.9	  999.0
1992	 6	 10	  114.2	  999.0
1992	 6	 11	   98.2	  999.0
1992	 6	 12	   98.5	  999.0
1992	 6	 13	  103.0	  999.0
1992	 6	 14	  106.2	  999.0
1992	 6	 15	   93.1	  999.0
1992	 6	 16	  104.9	  999.0
1992	 6	 17	   80.4	  999.0
1992	 6	 18	   88.8	  999.0
1992	 6	 19	   79.2	  999.0
1992	 6	 20	   77.6	  999.0
1992	 6	 21	  103.4	  999.0
1992	 6	 22	  106.4	  999.0
1992	 6	 23	   75.7	  999.0
1992	 6	 24	   86.8	  999.0
1992	 6	 25	   97.9	  999.0
1992	 6	 26	   96.2	  999.0
1992	 6	 27	  121.7	  999.0
1992	 6	 28	  103.9	  999.0
1992	 6	 29	   85.5	  999.0
1992	 6	 30	   78.6	  999.0
1992	 6	 31	   78.9	  999.0
1992	 6	 32	   79.8	  999.0
1992	 6	 33	   66.3	  999.0
1992	 6	 34	   64.1	  999.0
1992	 6	 35	   70.0	  999.0
1992	 6	 36	   59.4	  999.0
1992	 6	 37	  103.3	  999.0
1992	 6	 38	  108.4	  999.0
1992	 6	 39	  108.5	  999.0
1992	 6	 40	  115.6	  999.0
1992	 6	 41	  108.3	  999.0
1992	 6	 42	  109.5	  999.0
1992	 6	 43	  106.8	  999.0
1992	 6	 44	  101.8	  999.0
1992	 6	 45	   68.2	  999.0
1992	 6	 46	   64.5	  999.0
1992	 6	 47	   82.5	  999.0
1992	 6	 48	   82.1	  999.0
1992	 6	 49	   64.1	  999.0
1992	 6	 50	   60.2	  999.0
1992	 6	 51	   74.1	  999.0
1992	 6	 52	   70.5	  999.0
1992	 6	 53	   97.3	  999.0
1992	 6	 54	   97.1	  999.0
1992	 6	 55	   79.8	  999.0
1992	 6	 56	  102.5	  999.0
1992	 6	 57	  104.2	  999.0
1992	 6	 58	   87.1	  999.0
1992	 6	 59	   63.1	  999.0
1992	 6	 60	   62.6	  999.0
1992	 6	 61	  100.7	  999.0
1992	 6	 62	   98.9	  999.0
1992	 6	 63	   92.8	  999.0
1992	 6	 64	   95.8	  999.0
1992	 6	 65	   60.4	  999.0
1992	 6	 66	   50.2	  999.0
1992	 6	 67	  112.0	  999.0
1992	 6	 68	   86.4	  999.0
1992	 6	 69	   77.0	  999.0
1992	 6	 70	   73.4	  999.0
1992	 6	 71	   60.8	  999.0
1992	 6	 72	   74.3	  999.0
1992	 6	 73	   50.7	  999.0
1992	 6	 74	   57.5	  999.0
1992	 6	 75	   97.6	  999.0
1992	 6	 76	   98.1	  999.0
1992	 6	 77	   96.2	  999.0
1992	 6	 78	  100.9	  999.0
1992	 6	 79	   58.7	  999.0
1992	 6	 80	   54.9	  999.0
1992	 6	 81	   89.8	  999.0
1992	 6	 82	   88.7	  999.0
1992	 6	 83	   99.7	  999.0
1992	 6	 84	   97.3	  999.0
1992	 6	 85	   93.4	  999.0
1992	 6	 86	   65.9	  999.0
1992	 6	 87	   63.6	  999.0
1992	 6	 88	   48.2	  999.0
1992	 6	 89	   95.3	  999.0
1992	 6	 90	   55.2	  999.0
1992	 6	 91	   56.4	  999.0
1992	 6	 92	   54.6	  999.0
1992	 6	 93	   50.8	  999.0
1992	 6	 94	   54.4	  999.0
1992	 6	 95	   93.0	  999.0
1992	 6	 96	   93.5	  999.0
1992	 6	 97	   39.0	  999.0
1992	 6	 98	   48.4	  999.0
1992	 6	 99	   69.2	  999.0
1992	 6	 100	   56.0	  999.0
1992	 6	 101	   75.1	  999.0
1992	 6	 102	   67.9	  999.0
1992	 6	 103	  100.6	  999.0
1992	 6	 104	   93.9	  999.0
1992	 6	 105	   97.6	  999.0
1992	 6	 106	   92.0	  999.0
1992	 6	 107	   82.1	  999.0
1992	 6	 108	   69.2	  999.0
1992	 6	 109	   51.3	  999.0
1992	 6	 110	   77.9	  999.0
1992	 6	 111	   68.2	  999.0
1992	 6	 112	   78.5	  999.0
1992	 6	 113	   47.9	  999.0
1992	 6	 114	   51.8	  999.0
1992	 6	 115	   67.1	  999.0
1992	 6	 116	   60.1	  999.0
1992	 6	 117	   91.2	  999.0
1992	 6	 118	   91.3	  999.0
1992	 6	 119	   92.9	  999.0
1992	 6	 120	   96.1	  999.0
1992	 6	 121	   90.0	  999.0
1992	 6	 122	  102.6	  999.0
1992	 6	 123	   91.4	  999.0
1992	 6	 124	  109.2	  999.0
1992	 6	 125	   88.1	  999.0
1992	 6	 126	   85.5	  999.0
1992	 6	 127	   78.6	  999.0
1992	 6	 128	   75.9	  999.0
1992	 6	 129	   76.1	  999.0
1992	 6	 130	   79.3	  999.0
1992	 6	 131	   78.7	  999.0
1992	 6	 132	   74.6	  999.0
1992	 6	 133	   43.7	  999.0
1992	 6	 134	  102.4	  999.0
1992	 6	 135	  100.3	  999.0
1992	 6	 136	   69.8	  999.0
