1987	08	   1	173.3	101.5
1987	08	   2	175.0	100.8
1987	08	   3	164.0	104.4
1987	08	   4	166.7	102.8
1987	08	   5	172.2	 99.7
1987	08	   6	172.0	100.8
1987	08	   7	168.7	100.7
1987	08	   8	166.9	104.8
1987	08	   9	175.6	 97.2
1987	08	  10	174.5	 97.6
1987	08	  11	175.2	 96.9
1987	08	  12	178.8	 93.7
1987	08	  13	217.6	114.8
1987	08	  14	224.4	114.9
1987	08	  15	183.3	 90.1
1987	08	  16	167.1	 98.8
1987	08	  17	209.2	 85.2
1987	08	  18	179.7	 91.8
1987	08	  19	212.9	 84.7
1987	08	  20	212.9	 84.8
1987	08	  21	178.4	111.6
1987	08	  22	176.2	109.6
1987	08	  23	221.1	 83.5
1987	08	  24	186.8	 91.9
1987	08	  25	210.5	116.7
1987	08	  26	204.1	117.6
1987	08	  27	154.2	105.7
1987	08	  28	159.9	105.7
1987	08	  29	167.9	 94.8
1987	08	  30	186.4	 91.5
1987	08	  31	195.4	 90.4
1987	08	  32	189.4	 94.5
1987	08	  33	196.0	100.1
1987	08	  34	196.2	100.2
1987	08	  35	194.4	 98.4
1987	08	  36	205.7	 99.1
1987	08	  37	170.1	115.3
1987	08	  38	178.2	113.3
1987	08	  39	168.7	116.8
1987	08	  40	170.3	111.0
1987	08	  41	189.6	117.3
1987	08	  42	169.0	117.4
1987	08	  43	166.4	114.1
1987	08	  44	218.2	117.4
1987	08	  45	190.4	 97.6
1987	08	  46	182.9	 99.9
1987	08	  47	158.8	102.3
1987	08	  48	163.4	 97.4
1987	08	  49	187.8	 99.8
1987	08	  50	204.0	 99.1
1987	08	  51	183.1	 95.3
1987	08	  52	177.8	 98.4
1987	08	  53	246.4	118.7
1987	08	  54	229.4	119.9
1987	08	  55	168.1	 99.4
1987	08	  56	159.6	118.0
1987	08	  57	165.8	118.8
1987	08	  58	161.6	106.0
1987	08	  59	185.9	100.2
1987	08	  60	192.8	100.4
1987	08	  61	188.2	121.9
1987	08	  62	197.8	120.9
1987	08	  63	157.7	114.1
1987	08	  64	160.4	110.5
1987	08	  65	184.6	100.5
1987	08	  66	204.6	100.5
1987	08	  67	140.9	123.2
1987	08	  68	127.9	119.8
1987	08	  69	156.1	108.6
1987	08	  70	151.8	111.0
1987	08	  71	138.8	111.0
1987	08	  72	160.9	102.2
1987	08	  73	195.9	102.0
1987	08	  74	172.9	100.4
1987	08	  75	196.6	122.2
1987	08	  76	180.5	123.6
1987	08	  77	157.8	124.6
1987	08	  78	154.3	118.8
1987	08	  79	172.1	101.2
1987	08	  80	186.9	 99.3
1987	08	  81	132.5	131.1
1987	08	  82	149.1	121.8
1987	08	  83	156.7	126.4
1987	08	  84	164.2	126.6
1987	08	  85	163.1	131.9
1987	08	  86	153.7	106.7
1987	08	  87	148.9	105.9
1987	08	  88	201.2	 98.0
1987	08	  89	166.8	130.7
1987	08	  90	186.0	 99.7
1987	08	  91	191.8	101.9
1987	08	  92	189.4	102.1
1987	08	  93	201.5	 99.7
1987	08	  94	190.9	100.8
1987	08	  95	162.8	133.2
1987	08	  96	158.8	128.6
1987	08	  97	211.9	 96.3
1987	08	  98	194.8	 98.5
1987	08	  99	149.4	114.1
1987	08	 100	136.2	116.6
1987	08	 101	124.9	116.6
1987	08	 102	142.4	110.3
1987	08	 103	174.1	127.1
1987	08	 104	179.3	129.1
1987	08	 105	177.4	126.2
1987	08	 106	179.4	127.4
1987	08	 107	155.9	118.6
1987	08	 108	154.4	123.7
1987	08	 109	141.4	117.6
1987	08	 110	167.5	126.5
1987	08	 111	167.7	132.5
1987	08	 112	132.1	129.1
1987	08	 113	181.2	 99.5
1987	08	 114	191.8	101.1
1987	08	 115	140.8	111.9
1987	08	 116	157.7	117.9
1987	08	 117	167.7	137.5
1987	08	 118	167.7	138.2
1987	08	 119	167.6	134.5
1987	08	 120	171.5	132.0
1987	08	 121	167.7	136.7
1987	08	 122	174.7	129.2
1987	08	 123	168.5	135.2
1987	08	 124	168.8	134.6
1987	08	 125	166.2	141.7
1987	08	 126	168.3	141.4
1987	08	 127	166.4	145.8
1987	08	 128	191.8	157.9
1987	08	 129	172.8	146.4
1987	08	 130	178.0	149.7
1987	08	 131	163.0	144.2
1987	08	 132	170.6	145.6
1987	08	 133	196.7	102.0
1987	08	 134	169.5	130.8
1987	08	 135	167.6	133.5
1987	08	 136	145.0	110.4
1987	08	 137	145.0	110.4
