1966	05	   1	 68.9	229.7
1966	05	   2	 70.9	229.7
1966	05	   3	 67.9	229.8
1966	05	   4	 68.0	229.7
1966	05	   5	 68.3	229.6
1966	05	   6	 68.8	229.7
1966	05	   7	 67.1	229.7
1966	05	   8	 64.9	229.8
1966	05	   9	 70.6	229.6
1966	05	  10	 74.4	229.6
1966	05	  11	 68.8	229.6
1966	05	  12	 74.4	229.5
1966	05	  13	 44.0	230.0
1966	05	  14	 42.4	230.0
1966	05	  15	 70.3	229.3
1966	05	  16	 61.5	229.6
1966	05	  17	 60.9	229.2
1966	05	  18	 57.0	229.4
1966	05	  19	 60.7	229.2
1966	05	  20	 58.8	229.2
1966	05	  21	 64.6	229.9
1966	05	  22	 67.8	229.9
1966	05	  23	 60.0	229.1
1966	05	  24	 66.2	229.4
1966	05	  25	 52.1	230.0
1966	05	  26	 57.6	230.1
1966	05	  27	 65.0	229.8
1966	05	  28	 55.0	229.8
1966	05	  29	 42.8	229.5
1966	05	  30	 56.4	229.4
1966	05	  31	 61.3	229.4
1966	05	  32	 63.5	229.5
1966	05	  33	 65.6	229.7
1966	05	  34	 65.5	229.7
1966	05	  35	 65.1	229.6
1966	05	  36	 67.3	229.6
1966	05	  37	 64.6	230.0
1966	05	  38	 69.7	230.0
1966	05	  39	 51.6	230.0
1966	05	  40	 63.3	229.9
1966	05	  41	 65.1	230.0
1966	05	  42	 50.8	230.0
1966	05	  43	 58.5	230.0
1966	05	  44	 57.2	230.0
1966	05	  45	 63.8	229.6
1966	05	  46	 64.1	229.7
1966	05	  47	 31.4	229.7
1966	05	  48	 36.5	229.6
1966	05	  49	 64.9	229.7
1966	05	  50	 66.9	229.6
1966	05	  51	 60.4	229.5
1966	05	  52	 59.9	229.7
1966	05	  53	 68.2	230.1
1966	05	  54	 66.8	230.1
1966	05	  55	 52.7	229.7
1966	05	  56	 66.2	230.1
1966	05	  57	 58.4	230.1
1966	05	  58	 46.3	229.8
1966	05	  59	 65.4	229.7
1966	05	  60	 64.9	229.6
1966	05	  61	 67.6	230.1
1966	05	  62	 68.7	230.1
1966	05	  63	 54.0	230.0
1966	05	  64	 52.3	229.9
1966	05	  65	 65.6	229.6
1966	05	  66	 59.3	229.6
1966	05	  67	 67.7	230.2
1966	05	  68	 79.5	230.1
1966	05	  69	 51.0	229.9
1966	05	  70	 50.6	230.0
1966	05	  71	 53.6	230.0
1966	05	  72	 54.3	229.8
1966	05	  73	 67.4	229.8
1966	05	  74	 69.7	229.6
1966	05	  75	 65.7	230.1
1966	05	  76	 64.4	230.2
1966	05	  77	 84.8	230.2
1966	05	  78	 62.5	230.1
1966	05	  79	 66.5	229.7
1966	05	  80	 66.3	229.5
1966	05	  81	 59.4	230.3
1966	05	  82	 53.9	230.1
1966	05	  83	 67.1	230.2
1966	05	  84	 65.8	230.2
1966	05	  85	 64.5	230.3
1966	05	  86	 51.5	230.0
1966	05	  87	 41.0	230.1
1966	05	  88	 67.1	229.3
1966	05	  89	 64.7	230.3
1966	05	  90	 64.6	229.6
1966	05	  91	 63.6	229.7
1966	05	  92	 63.0	229.7
1966	05	  93	 62.1	229.5
1966	05	  94	 63.6	229.6
1966	05	  95	 64.1	230.4
1966	05	  96	 68.4	230.3
1966	05	  97	 73.1	229.1
1966	05	  98	 66.5	229.4
1966	05	  99	 51.8	230.1
1966	05	 100	 54.7	230.3
1966	05	 101	 55.8	230.3
1966	05	 102	 47.1	230.2
1966	05	 103	 66.5	230.2
1966	05	 104	 70.2	230.3
1966	05	 105	 68.6	230.2
1966	05	 106	 70.4	230.3
1966	05	 107	 40.1	230.1
1966	05	 108	 55.5	230.3
1966	05	 109	 54.7	230.3
1966	05	 110	 65.5	230.4
1966	05	 111	 50.9	230.4
1966	05	 112	 56.7	230.3
1966	05	 113	 62.3	229.5
1966	05	 114	 65.2	229.6
1966	05	 115	 53.5	230.4
1966	05	 116	 57.3	230.4
1966	05	 117	 62.0	230.4
1966	05	 118	 61.3	230.5
1966	05	 119	 63.4	230.4
1966	05	 120	 65.3	230.3
1966	05	 121	 62.4	230.4
1966	05	 122	 66.8	230.3
1966	05	 123	 63.0	230.4
1966	05	 124	 62.8	230.4
1966	05	 125	 61.9	230.5
1966	05	 126	 61.5	230.5
1966	05	 127	 61.2	230.6
1966	05	 128	 66.1	230.9
1966	05	 129	 61.8	230.6
1966	05	 130	 62.6	230.7
1966	05	 131	 58.0	230.6
1966	05	 132	 58.8	230.6
1966	05	 133	 67.3	229.7
1966	05	 134	 63.0	230.3
1966	05	 135	 61.5	230.4
1966	05	 136	 49.9	230.8
1966	05	 137	 49.9	230.8
