1964	06	   1	 36.8	205.9
1964	06	   2	 40.8	205.2
1964	06	   3	 21.0	208.6
1964	06	   4	 24.1	207.0
1964	06	   5	 31.5	203.9
1964	06	   6	 33.7	205.1
1964	06	   7	 26.5	204.9
1964	06	   8	 27.7	208.8
1964	06	   9	 33.5	201.3
1964	06	  10	 43.5	201.8
1964	06	  11	 25.1	200.9
1964	06	  12	 17.6	197.3
1964	06	  13	 28.9	217.7
1964	06	  14	 29.1	217.6
1964	06	  15	 22.4	192.9
1964	06	  16	 30.7	202.7
1964	06	  17	 29.8	186.2
1964	06	  18	 31.4	194.9
1964	06	  19	 30.0	185.5
1964	06	  20	 30.6	185.7
1964	06	  21	 32.1	214.8
1964	06	  22	 33.9	213.0
1964	06	  23	 30.4	183.8
1964	06	  24	 33.8	195.3
1964	06	  25	 28.4	219.1
1964	06	  26	 28.2	219.9
1964	06	  27	 31.1	209.5
1964	06	  28	 32.5	209.6
1964	06	  29	 34.9	198.5
1964	06	  30	 36.6	195.1
1964	06	  31	 42.0	193.8
1964	06	  32	 50.1	198.8
1964	06	  33	 76.1	204.6
1964	06	  34	 78.2	204.5
1964	06	  35	 71.5	203.2
1964	06	  36	 94.7	203.9
1964	06	  37	 28.6	217.8
1964	06	  38	 34.4	216.1
1964	06	  39	 19.0	218.9
1964	06	  40	 30.5	214.2
1964	06	  41	 27.2	219.4
1964	06	  42	 18.3	219.4
1964	06	  43	 25.5	216.8
1964	06	  44	 28.0	219.6
1964	06	  45	 67.3	202.8
1964	06	  46	 58.2	205.7
1964	06	  47	 36.2	206.7
1964	06	  48	 36.2	201.7
1964	06	  49	 68.3	205.0
1964	06	  50	 92.3	204.0
1964	06	  51	 47.4	200.5
1964	06	  52	 46.1	204.5
1964	06	  53	 29.7	220.7
1964	06	  54	 28.8	221.6
1964	06	  55	 38.0	204.6
1964	06	  56	 26.2	219.9
1964	06	  57	 21.6	220.4
1964	06	  58	 35.3	210.5
1964	06	  59	 67.8	205.0
1964	06	  60	 75.5	204.4
1964	06	  61	 24.3	223.1
1964	06	  62	 23.3	222.2
1964	06	  63	 32.5	217.3
1964	06	  64	 33.1	214.1
1964	06	  65	 69.7	204.1
1964	06	  66	 92.6	202.4
1964	06	  67	 20.5	224.0
1964	06	  68	 28.7	221.4
1964	06	  69	 37.3	214.5
1964	06	  70	 37.3	217.4
1964	06	  71	 36.9	217.4
1964	06	  72	 39.3	208.6
1964	06	  73	 40.1	209.5
1964	06	  74	 64.5	203.2
1964	06	  75	 26.9	223.3
1964	06	  76	 27.3	224.5
1964	06	  77	 22.6	224.9
1964	06	  78	 27.9	220.6
1964	06	  79	 60.8	206.7
1964	06	  80	 77.3	198.7
1964	06	  81	 25.9	230.0
1964	06	  82	 30.7	223.4
1964	06	  83	 24.6	226.3
1964	06	  84	 25.8	226.6
1964	06	  85	 27.9	230.4
1964	06	  86	 39.7	216.3
1964	06	  87	 42.0	221.1
1964	06	  88	 94.6	192.4
1964	06	  89	 28.4	229.6
1964	06	  90	 78.2	201.7
1964	06	  91	 77.2	204.6
1964	06	  92	 76.3	205.1
1964	06	  93	 90.3	198.8
1964	06	  94	 78.9	201.8
1964	06	  95	 28.2	231.4
1964	06	  96	 26.3	227.9
1964	06	  97	111.6	184.4
1964	06	  98	 90.2	194.5
1964	06	  99	 37.4	222.4
1964	06	 100	 33.3	228.4
1964	06	 101	 28.1	228.4
1964	06	 102	 36.9	223.6
1964	06	 103	 29.1	227.1
1964	06	 104	 30.8	228.6
1964	06	 105	 30.2	226.5
1964	06	 106	 30.7	227.4
1964	06	 107	 34.9	223.1
1964	06	 108	 38.6	229.9
1964	06	 109	 35.7	229.2
1964	06	 110	 49.2	231.4
1964	06	 111	 35.2	233.0
1964	06	 112	 34.5	229.8
1964	06	 113	 86.3	199.1
1964	06	 114	 80.5	203.2
1964	06	 115	 37.8	231.8
1964	06	 116	 46.1	232.8
1964	06	 117	 30.6	234.8
1964	06	 118	 31.2	235.4
1964	06	 119	 29.8	232.5
1964	06	 120	 30.2	230.7
1964	06	 121	 30.5	234.2
1964	06	 122	 30.9	228.8
1964	06	 123	 30.5	233.1
1964	06	 124	 31.0	232.7
1964	06	 125	 29.1	237.9
1964	06	 126	 30.0	237.7
1964	06	 127	 28.3	241.2
1964	06	 128	 22.2	251.9
1964	06	 129	 28.7	241.7
1964	06	 130	 27.6	244.5
1964	06	 131	 30.9	240.0
1964	06	 132	 32.7	241.4
1964	06	 133	 79.7	206.9
1964	06	 134	 31.5	230.1
1964	06	 135	 32.1	232.0
1964	06	 136	 56.6	249.7
1964	06	 137	 56.6	249.7
