1978	05	   1	 52.7	164.4
1978	05	   2	 51.7	164.3
1978	05	   3	 43.7	164.7
1978	05	   4	 46.4	164.6
1978	05	   5	 52.4	164.4
1978	05	   6	 51.7	164.5
1978	05	   7	 51.4	164.5
1978	05	   8	 58.7	164.8
1978	05	   9	 51.6	164.3
1978	05	  10	 47.3	164.3
1978	05	  11	 53.8	164.4
1978	05	  12	 48.7	164.3
1978	05	  13	 25.7	165.4
1978	05	  14	 21.5	165.4
1978	05	  15	 51.4	164.2
1978	05	  16	 65.9	164.5
1978	05	  17	 52.5	164.2
1978	05	  18	 60.5	164.3
1978	05	  19	 51.9	164.1
1978	05	  20	 52.7	164.2
1978	05	  21	 71.2	165.2
1978	05	  22	 80.4	165.1
1978	05	  23	 50.9	164.1
1978	05	  24	 56.2	164.2
1978	05	  25	 36.9	165.5
1978	05	  26	 45.4	165.6
1978	05	  27	 77.7	164.9
1978	05	  28	 73.7	165.0
1978	05	  29	 65.8	164.4
1978	05	  30	 62.1	164.2
1978	05	  31	 59.6	164.0
1978	05	  32	 62.2	163.9
1978	05	  33	 66.6	163.2
1978	05	  34	 67.2	163.0
1978	05	  35	 64.8	163.6
1978	05	  36	 63.4	163.3
1978	05	  37	 75.8	165.6
1978	05	  38	 87.3	165.4
1978	05	  39	 83.7	165.7
1978	05	  40	 80.0	165.3
1978	05	  41	 51.0	165.7
1978	05	  42	 84.5	165.8
1978	05	  43	 80.6	165.5
1978	05	  44	 38.5	165.7
1978	05	  45	 63.5	163.6
1978	05	  46	 61.5	163.3
1978	05	  47	 68.4	164.7
1978	05	  48	 67.5	164.5
1978	05	  49	 63.6	163.1
1978	05	  50	 63.5	163.3
1978	05	  51	 63.0	163.9
1978	05	  52	 62.6	163.9
1978	05	  53	 47.0	165.8
1978	05	  54	 48.9	165.9
1978	05	  55	 69.5	164.4
1978	05	  56	 70.0	165.8
1978	05	  57	 82.9	165.9
1978	05	  58	 73.1	164.9
1978	05	  59	 64.2	162.9
1978	05	  60	 68.6	162.8
1978	05	  61	 48.4	166.1
1978	05	  62	 46.2	166.0
1978	05	  63	 80.4	165.5
1978	05	  64	 76.1	165.3
1978	05	  65	 67.8	162.4
1978	05	  66	 94.5	162.0
1978	05	  67	 46.1	166.2
1978	05	  68	 57.8	165.9
1978	05	  69	 78.3	164.8
1978	05	  70	 79.3	164.9
1978	05	  71	 71.8	164.9
1978	05	  72	 70.7	164.4
1978	05	  73	 43.3	163.3
1978	05	  74	 62.8	162.0
1978	05	  75	 52.2	166.1
1978	05	  76	 57.0	166.2
1978	05	  77	 99.6	166.4
1978	05	  78	 83.2	165.9
1978	05	  79	 61.3	162.0
1978	05	  80	 66.9	161.2
1978	05	  81	 85.5	167.1
1978	05	  82	 86.9	166.2
1978	05	  83	 57.5	166.5
1978	05	  84	 57.9	166.5
1978	05	  85	 69.3	167.1
1978	05	  86	 69.5	164.0
1978	05	  87	 70.1	163.1
1978	05	  88	 65.9	160.6
1978	05	  89	 66.5	167.0
1978	05	  90	 61.0	161.1
1978	05	  91	 60.3	162.1
1978	05	  92	 53.6	162.1
1978	05	  93	 80.9	161.3
1978	05	  94	 58.2	161.5
1978	05	  95	 71.2	167.2
1978	05	  96	 77.6	166.8
1978	05	  97	 52.6	159.8
1978	05	  98	 56.7	160.6
1978	05	  99	 81.0	164.9
1978	05	 100	 85.6	164.9
1978	05	 101	 90.4	164.9
1978	05	 102	 77.4	164.1
1978	05	 103	 65.8	166.6
1978	05	 104	 71.7	166.7
1978	05	 105	 69.9	166.4
1978	05	 106	 72.1	166.5
1978	05	 107	100.5	165.6
1978	05	 108	 82.9	165.9
1978	05	 109	 83.9	165.0
1978	05	 110	 89.3	166.1
1978	05	 111	 74.0	167.0
1978	05	 112	101.2	166.7
1978	05	 113	 52.8	160.9
1978	05	 114	 56.0	161.5
1978	05	 115	 81.2	164.1
1978	05	 116	 78.4	164.9
1978	05	 117	 72.0	167.7
1978	05	 118	 72.6	167.7
1978	05	 119	 70.2	167.3
1978	05	 120	 69.5	167.1
1978	05	 121	 71.6	167.6
1978	05	 122	 70.4	166.7
1978	05	 123	 70.9	167.4
1978	05	 124	 70.9	167.3
1978	05	 125	 74.7	168.1
1978	05	 126	 73.6	168.1
1978	05	 127	 78.1	168.6
1978	05	 128	 75.0	169.9
1978	05	 129	 74.9	168.6
1978	05	 130	 75.6	169.0
1978	05	 131	 81.0	168.4
1978	05	 132	 77.8	168.5
1978	05	 133	 47.4	161.7
1978	05	 134	 69.9	166.9
1978	05	 135	 71.1	167.2
1978	05	 136	 68.0	163.7
1978	05	 137	 68.0	163.7
