1999	 5	 1	   65.2	  999.0
1999	 5	 2	   64.5	  999.0
1999	 5	 3	   56.0	  999.0
1999	 5	 4	   59.2	  999.0
1999	 5	 5	   67.6	  999.0
1999	 5	 6	   65.3	  999.0
1999	 5	 7	   66.9	  999.0
1999	 5	 8	   69.1	  999.0
1999	 5	 9	   69.3	  999.0
1999	 5	 10	   61.1	  999.0
1999	 5	 11	   75.4	  999.0
1999	 5	 12	   75.3	  999.0
1999	 5	 13	   37.9	  999.0
1999	 5	 14	   36.8	  999.0
1999	 5	 15	   76.5	  999.0
1999	 5	 16	   87.9	  999.0
1999	 5	 17	   80.4	  999.0
1999	 5	 18	   78.8	  999.0
1999	 5	 19	   80.8	  999.0
1999	 5	 20	   80.7	  999.0
1999	 5	 21	   56.6	  999.0
1999	 5	 22	   62.8	  999.0
1999	 5	 23	   82.2	  999.0
1999	 5	 24	   77.1	  999.0
1999	 5	 25	   32.9	  999.0
1999	 5	 26	   31.0	  999.0
1999	 5	 27	  112.1	  999.0
1999	 5	 28	   85.2	  999.0
1999	 5	 29	   77.8	  999.0
1999	 5	 30	   77.9	  999.0
1999	 5	 31	   78.4	  999.0
1999	 5	 32	   77.0	  999.0
1999	 5	 33	   78.7	  999.0
1999	 5	 34	   79.3	  999.0
1999	 5	 35	   78.0	  999.0
1999	 5	 36	   80.5	  999.0
1999	 5	 37	   52.6	  999.0
1999	 5	 38	   57.1	  999.0
1999	 5	 39	   46.7	  999.0
1999	 5	 40	   71.5	  999.0
1999	 5	 41	   42.8	  999.0
1999	 5	 42	   45.7	  999.0
1999	 5	 43	   61.8	  999.0
1999	 5	 44	   37.2	  999.0
1999	 5	 45	   78.9	  999.0
1999	 5	 46	   79.7	  999.0
1999	 5	 47	   75.4	  999.0
1999	 5	 48	   76.3	  999.0
1999	 5	 49	   79.3	  999.0
1999	 5	 50	   80.3	  999.0
1999	 5	 51	   78.6	  999.0
1999	 5	 52	   79.7	  999.0
1999	 5	 53	   30.3	  999.0
1999	 5	 54	   33.5	  999.0
1999	 5	 55	   77.7	  999.0
1999	 5	 56	   47.6	  999.0
1999	 5	 57	   50.6	  999.0
1999	 5	 58	   75.3	  999.0
1999	 5	 59	   79.1	  999.0
1999	 5	 60	   79.7	  999.0
1999	 5	 61	   34.6	  999.0
1999	 5	 62	   35.4	  999.0
1999	 5	 63	   71.6	  999.0
1999	 5	 64	   72.1	  999.0
1999	 5	 65	   79.3	  999.0
1999	 5	 66	   84.4	  999.0
1999	 5	 67	   30.0	  999.0
1999	 5	 68	   48.7	  999.0
1999	 5	 69	   81.6	  999.0
1999	 5	 70	   84.5	  999.0
1999	 5	 71	   84.9	  999.0
1999	 5	 72	   79.8	  999.0
1999	 5	 73	   88.9	  999.0
1999	 5	 74	   76.7	  999.0
1999	 5	 75	   36.1	  999.0
1999	 5	 76	   36.0	  999.0
1999	 5	 77	   50.3	  999.0
1999	 5	 78	   64.1	  999.0
1999	 5	 79	   78.6	  999.0
1999	 5	 80	   82.8	  999.0
1999	 5	 81	   61.4	  999.0
1999	 5	 82	   71.8	  999.0
1999	 5	 83	   41.3	  999.0
1999	 5	 84	   35.5	  999.0
1999	 5	 85	   48.7	  999.0
1999	 5	 86	   81.6	  999.0
1999	 5	 87	   78.7	  999.0
1999	 5	 88	   89.7	  999.0
1999	 5	 89	   42.5	  999.0
1999	 5	 90	   85.9	  999.0
1999	 5	 91	   78.9	  999.0
1999	 5	 92	   77.0	  999.0
1999	 5	 93	   85.0	  999.0
1999	 5	 94	   80.7	  999.0
1999	 5	 95	   50.4	  999.0
1999	 5	 96	   51.9	  999.0
1999	 5	 97	   99.0	  999.0
1999	 5	 98	   89.6	  999.0
1999	 5	 99	   89.0	  999.0
1999	 5	 100	   68.9	  999.0
1999	 5	 101	   85.8	  999.0
1999	 5	 102	   80.3	  999.0
1999	 5	 103	   30.8	  999.0
1999	 5	 104	   29.6	  999.0
1999	 5	 105	   30.9	  999.0
1999	 5	 106	   25.7	  999.0
1999	 5	 107	   94.0	  999.0
1999	 5	 108	   76.1	  999.0
1999	 5	 109	   64.9	  999.0
1999	 5	 110	   75.1	  999.0
1999	 5	 111	   77.2	  999.0
1999	 5	 112	   94.1	  999.0
1999	 5	 113	   91.1	  999.0
1999	 5	 114	   84.1	  999.0
1999	 5	 115	   80.7	  999.0
1999	 5	 116	   66.6	  999.0
1999	 5	 117	   38.6	  999.0
1999	 5	 118	   45.0	  999.0
1999	 5	 119	   42.8	  999.0
1999	 5	 120	   40.4	  999.0
1999	 5	 121	   34.9	  999.0
1999	 5	 122	   34.5	  999.0
1999	 5	 123	   36.3	  999.0
1999	 5	 124	   41.7	  999.0
1999	 5	 125	   50.9	  999.0
1999	 5	 126	   44.9	  999.0
1999	 5	 127	   52.7	  999.0
1999	 5	 128	   47.5	  999.0
1999	 5	 129	   38.3	  999.0
1999	 5	 130	   51.1	  999.0
1999	 5	 131	   65.8	  999.0
1999	 5	 132	   66.5	  999.0
1999	 5	 133	   84.5	  999.0
1999	 5	 134	   42.2	  999.0
1999	 5	 135	   45.4	  999.0
1999	 5	 136	   98.6	  999.0
