1994	 8	 1	  156.5	  999.0
1994	 8	 2	  155.4	  999.0
1994	 8	 3	  150.8	  999.0
1994	 8	 4	  152.6	  999.0
1994	 8	 5	  155.9	  999.0
1994	 8	 6	  155.8	  999.0
1994	 8	 7	  156.6	  999.0
1994	 8	 8	  166.0	  999.0
1994	 8	 9	  153.1	  999.0
1994	 8	 10	  151.7	  999.0
1994	 8	 11	  153.4	  999.0
1994	 8	 12	  141.6	  999.0
1994	 8	 13	  162.2	  999.0
1994	 8	 14	  167.7	  999.0
1994	 8	 15	  148.4	  999.0
1994	 8	 16	  165.4	  999.0
1994	 8	 17	  159.3	  999.0
1994	 8	 18	  155.8	  999.0
1994	 8	 19	  160.1	  999.0
1994	 8	 20	  159.0	  999.0
1994	 8	 21	  180.5	  999.0
1994	 8	 22	  190.2	  999.0
1994	 8	 23	  162.5	  999.0
1994	 8	 24	  153.8	  999.0
1994	 8	 25	  148.4	  999.0
1994	 8	 26	  143.5	  999.0
1994	 8	 27	  193.0	  999.0
1994	 8	 28	  173.7	  999.0
1994	 8	 29	  150.1	  999.0
1994	 8	 30	  151.4	  999.0
1994	 8	 31	  158.2	  999.0
1994	 8	 32	  157.8	  999.0
1994	 8	 33	  160.0	  999.0
1994	 8	 34	  160.5	  999.0
1994	 8	 35	  157.5	  999.0
1994	 8	 36	  144.7	  999.0
1994	 8	 37	  186.1	  999.0
1994	 8	 38	  200.7	  999.0
1994	 8	 39	  201.5	  999.0
1994	 8	 40	  206.5	  999.0
1994	 8	 41	  175.5	  999.0
1994	 8	 42	  204.0	  999.0
1994	 8	 43	  186.3	  999.0
1994	 8	 44	  159.1	  999.0
1994	 8	 45	  156.7	  999.0
1994	 8	 46	  159.8	  999.0
1994	 8	 47	  142.0	  999.0
1994	 8	 48	  145.3	  999.0
1994	 8	 49	  159.2	  999.0
1994	 8	 50	  146.3	  999.0
1994	 8	 51	  158.2	  999.0
1994	 8	 52	  157.6	  999.0
1994	 8	 53	  144.1	  999.0
1994	 8	 54	  145.1	  999.0
1994	 8	 55	  154.8	  999.0
1994	 8	 56	  196.1	  999.0
1994	 8	 57	  186.8	  999.0
1994	 8	 58	  157.0	  999.0
1994	 8	 59	  161.4	  999.0
1994	 8	 60	  164.3	  999.0
1994	 8	 61	  147.3	  999.0
1994	 8	 62	  150.1	  999.0
1994	 8	 63	  165.4	  999.0
1994	 8	 64	  167.3	  999.0
1994	 8	 65	  168.2	  999.0
1994	 8	 66	  170.7	  999.0
1994	 8	 67	  149.7	  999.0
1994	 8	 68	  165.9	  999.0
1994	 8	 69	  156.5	  999.0
1994	 8	 70	  155.0	  999.0
1994	 8	 71	  141.0	  999.0
1994	 8	 72	  154.6	  999.0
1994	 8	 73	  151.6	  999.0
1994	 8	 74	  165.3	  999.0
1994	 8	 75	  143.9	  999.0
1994	 8	 76	  142.0	  999.0
1994	 8	 77	  152.5	  999.0
1994	 8	 78	  171.6	  999.0
1994	 8	 79	  170.0	  999.0
1994	 8	 80	  195.5	  999.0
1994	 8	 81	  156.7	  999.0
1994	 8	 82	  161.3	  999.0
1994	 8	 83	  148.4	  999.0
1994	 8	 84	  138.1	  999.0
1994	 8	 85	  134.8	  999.0
1994	 8	 86	  150.5	  999.0
1994	 8	 87	  151.5	  999.0
1994	 8	 88	  241.0	  999.0
1994	 8	 89	  137.8	  999.0
1994	 8	 90	  219.1	  999.0
1994	 8	 91	  227.3	  999.0
1994	 8	 92	  249.0	  999.0
1994	 8	 93	  200.0	  999.0
1994	 8	 94	  233.7	  999.0
1994	 8	 95	  127.8	  999.0
1994	 8	 96	  149.8	  999.0
1994	 8	 97	  315.1	  999.0
1994	 8	 98	  253.1	  999.0
1994	 8	 99	  154.5	  999.0
1994	 8	 100	  118.6	  999.0
1994	 8	 101	  152.1	  999.0
1994	 8	 102	  150.5	  999.0
1994	 8	 103	  135.3	  999.0
1994	 8	 104	  139.6	  999.0
1994	 8	 105	  143.0	  999.0
1994	 8	 106	  140.6	  999.0
1994	 8	 107	  164.4	  999.0
1994	 8	 108	  147.9	  999.0
1994	 8	 109	  107.6	  999.0
1994	 8	 110	  158.6	  999.0
1994	 8	 111	  146.9	  999.0
1994	 8	 112	  170.4	  999.0
1994	 8	 113	  261.4	  999.0
1994	 8	 114	  228.7	  999.0
1994	 8	 115	  157.8	  999.0
1994	 8	 116	  131.0	  999.0
1994	 8	 117	  122.2	  999.0
1994	 8	 118	  130.9	  999.0
1994	 8	 119	  128.8	  999.0
1994	 8	 120	  133.3	  999.0
1994	 8	 121	  117.2	  999.0
1994	 8	 122	  130.3	  999.0
1994	 8	 123	  119.3	  999.0
1994	 8	 124	  122.7	  999.0
1994	 8	 125	  126.1	  999.0
1994	 8	 126	  130.8	  999.0
1994	 8	 127	  127.5	  999.0
1994	 8	 128	  124.2	  999.0
1994	 8	 129	  130.2	  999.0
1994	 8	 130	  134.8	  999.0
1994	 8	 131	  143.9	  999.0
1994	 8	 132	  141.3	  999.0
1994	 8	 133	  222.0	  999.0
1994	 8	 134	  132.0	  999.0
1994	 8	 135	  131.9	  999.0
1994	 8	 136	  237.6	  999.0
