1992	 11	 1	   16.5	  999.0
1992	 11	 2	   16.5	  999.0
1992	 11	 3	   14.1	  999.0
1992	 11	 4	   14.8	  999.0
1992	 11	 5	   16.1	  999.0
1992	 11	 6	   16.2	  999.0
1992	 11	 7	   15.6	  999.0
1992	 11	 8	   16.5	  999.0
1992	 11	 9	   16.1	  999.0
1992	 11	 10	   15.6	  999.0
1992	 11	 11	   16.0	  999.0
1992	 11	 12	   14.6	  999.0
1992	 11	 13	   17.9	  999.0
1992	 11	 14	   18.3	  999.0
1992	 11	 15	   15.9	  999.0
1992	 11	 16	   15.4	  999.0
1992	 11	 17	   17.3	  999.0
1992	 11	 18	   17.7	  999.0
1992	 11	 19	   17.3	  999.0
1992	 11	 20	   17.7	  999.0
1992	 11	 21	   18.4	  999.0
1992	 11	 22	   18.4	  999.0
1992	 11	 23	   17.3	  999.0
1992	 11	 24	   18.1	  999.0
1992	 11	 25	   17.0	  999.0
1992	 11	 26	   16.8	  999.0
1992	 11	 27	   16.0	  999.0
1992	 11	 28	   18.4	  999.0
1992	 11	 29	   18.9	  999.0
1992	 11	 30	   18.9	  999.0
1992	 11	 31	   18.6	  999.0
1992	 11	 32	   18.9	  999.0
1992	 11	 33	   20.6	  999.0
1992	 11	 34	   20.9	  999.0
1992	 11	 35	   20.2	  999.0
1992	 11	 36	   21.5	  999.0
1992	 11	 37	   18.1	  999.0
1992	 11	 38	   18.7	  999.0
1992	 11	 39	   16.9	  999.0
1992	 11	 40	   18.6	  999.0
1992	 11	 41	   20.6	  999.0
1992	 11	 42	   16.7	  999.0
1992	 11	 43	   20.0	  999.0
1992	 11	 44	   17.5	  999.0
1992	 11	 45	   20.3	  999.0
1992	 11	 46	   20.9	  999.0
1992	 11	 47	   20.2	  999.0
1992	 11	 48	   19.6	  999.0
1992	 11	 49	   21.0	  999.0
1992	 11	 50	   21.4	  999.0
1992	 11	 51	   19.4	  999.0
1992	 11	 52	   19.8	  999.0
1992	 11	 53	   14.6	  999.0
1992	 11	 54	   15.8	  999.0
1992	 11	 55	   19.0	  999.0
1992	 11	 56	   17.3	  999.0
1992	 11	 57	   17.9	  999.0
1992	 11	 58	   19.5	  999.0
1992	 11	 59	   21.2	  999.0
1992	 11	 60	   21.1	  999.0
1992	 11	 61	   17.1	  999.0
1992	 11	 62	   16.4	  999.0
1992	 11	 63	   20.1	  999.0
1992	 11	 64	   20.5	  999.0
1992	 11	 65	   21.6	  999.0
1992	 11	 66	   21.6	  999.0
1992	 11	 67	   18.9	  999.0
1992	 11	 68	   15.8	  999.0
1992	 11	 69	   18.7	  999.0
1992	 11	 70	   18.6	  999.0
1992	 11	 71	   18.1	  999.0
1992	 11	 72	   19.0	  999.0
1992	 11	 73	   22.0	  999.0
1992	 11	 74	   23.0	  999.0
1992	 11	 75	   17.6	  999.0
1992	 11	 76	   19.4	  999.0
1992	 11	 77	   19.7	  999.0
1992	 11	 78	   21.7	  999.0
1992	 11	 79	   22.4	  999.0
1992	 11	 80	   22.2	  999.0
1992	 11	 81	   21.4	  999.0
1992	 11	 82	   19.8	  999.0
1992	 11	 83	   18.6	  999.0
1992	 11	 84	   18.6	  999.0
1992	 11	 85	   18.5	  999.0
1992	 11	 86	   19.2	  999.0
1992	 11	 87	   19.6	  999.0
1992	 11	 88	   22.3	  999.0
1992	 11	 89	   19.7	  999.0
1992	 11	 90	   22.0	  999.0
1992	 11	 91	   19.5	  999.0
1992	 11	 92	   18.3	  999.0
1992	 11	 93	   21.6	  999.0
1992	 11	 94	   20.2	  999.0
1992	 11	 95	   17.9	  999.0
1992	 11	 96	   18.8	  999.0
1992	 11	 97	   23.0	  999.0
1992	 11	 98	   23.1	  999.0
1992	 11	 99	   19.0	  999.0
1992	 11	 100	   15.4	  999.0
1992	 11	 101	   19.3	  999.0
1992	 11	 102	   19.1	  999.0
1992	 11	 103	   22.0	  999.0
1992	 11	 104	   21.3	  999.0
1992	 11	 105	   22.1	  999.0
1992	 11	 106	   21.6	  999.0
1992	 11	 107	   17.4	  999.0
1992	 11	 108	   18.4	  999.0
1992	 11	 109	   14.3	  999.0
1992	 11	 110	   20.0	  999.0
1992	 11	 111	   19.2	  999.0
1992	 11	 112	   17.8	  999.0
1992	 11	 113	   25.0	  999.0
1992	 11	 114	   22.6	  999.0
1992	 11	 115	   19.2	  999.0
1992	 11	 116	   19.3	  999.0
1992	 11	 117	   19.4	  999.0
1992	 11	 118	   20.8	  999.0
1992	 11	 119	   19.5	  999.0
1992	 11	 120	   20.7	  999.0
1992	 11	 121	   18.5	  999.0
1992	 11	 122	   24.9	  999.0
1992	 11	 123	   19.0	  999.0
1992	 11	 124	   23.9	  999.0
1992	 11	 125	   18.3	  999.0
1992	 11	 126	   20.3	  999.0
1992	 11	 127	   17.0	  999.0
1992	 11	 128	   20.3	  999.0
1992	 11	 129	   22.4	  999.0
1992	 11	 130	   20.4	  999.0
1992	 11	 131	   18.5	  999.0
1992	 11	 132	   19.9	  999.0
1992	 11	 133	   25.1	  999.0
1992	 11	 134	   23.2	  999.0
1992	 11	 135	   22.5	  999.0
1992	 11	 136	   24.1	  999.0
