1989	01	   1	  4.8	 19.7
1989	01	   2	  4.9	 19.6
1989	01	   3	  4.4	 19.8
1989	01	   4	  4.5	 19.8
1989	01	   5	  4.7	 20.1
1989	01	   6	  4.7	 19.9
1989	01	   7	  4.5	 20.1
1989	01	   8	  4.4	 20.0
1989	01	   9	  4.8	 20.3
1989	01	  10	  5.2	 20.1
1989	01	  11	  4.6	 20.5
1989	01	  12	  4.7	 20.8
1989	01	  13	  4.8	 19.6
1989	01	  14	  5.0	 19.7
1989	01	  15	  4.7	 21.3
1989	01	  16	  4.5	 20.5
1989	01	  17	  4.7	 22.1
1989	01	  18	  4.6	 21.3
1989	01	  19	  4.7	 22.2
1989	01	  20	  4.6	 22.2
1989	01	  21	  4.5	 19.8
1989	01	  22	  4.6	 19.9
1989	01	  23	  4.7	 22.4
1989	01	  24	  4.7	 20.8
1989	01	  25	  4.7	 19.6
1989	01	  26	  4.6	 19.6
1989	01	  27	  4.5	 20.2
1989	01	  28	  4.4	 20.2
1989	01	  29	  4.7	 21.0
1989	01	  30	  4.5	 21.1
1989	01	  31	  4.6	 20.8
1989	01	  32	  4.7	 19.7
1989	01	  33	  4.9	 16.7
1989	01	  34	  4.9	 16.2
1989	01	  35	  4.9	 18.0
1989	01	  36	  5.1	 17.2
1989	01	  37	  4.3	 20.0
1989	01	  38	  4.6	 20.0
1989	01	  39	  3.9	 20.1
1989	01	  40	  4.4	 20.1
1989	01	  41	  4.6	 19.9
1989	01	  42	  3.9	 20.1
1989	01	  43	  4.1	 20.1
1989	01	  44	  5.0	 19.8
1989	01	  45	  4.8	 18.2
1989	01	  46	  4.7	 16.9
1989	01	  47	  4.7	 20.3
1989	01	  48	  4.7	 20.6
1989	01	  49	  4.9	 16.6
1989	01	  50	  5.1	 17.2
1989	01	  51	  4.5	 19.5
1989	01	  52	  4.4	 18.8
1989	01	  53	  5.4	 19.8
1989	01	  54	  5.1	 19.8
1989	01	  55	  4.3	 20.1
1989	01	  56	  4.1	 20.1
1989	01	  57	  4.0	 20.2
1989	01	  58	  4.3	 20.1
1989	01	  59	  4.9	 16.0
1989	01	  60	  4.9	 15.5
1989	01	  61	  4.5	 20.1
1989	01	  62	  4.8	 20.1
1989	01	  63	  3.7	 20.1
1989	01	  64	  4.1	 20.1
1989	01	  65	  5.0	 14.6
1989	01	  66	  5.0	 13.6
1989	01	  67	  3.6	 20.2
1989	01	  68	  3.8	 20.1
1989	01	  69	  4.0	 19.4
1989	01	  70	  4.0	 19.1
1989	01	  71	  4.8	 19.1
1989	01	  72	  4.3	 19.4
1989	01	  73	  4.2	 16.6
1989	01	  74	  5.3	 13.4
1989	01	  75	  4.5	 20.0
1989	01	  76	  4.1	 20.0
1989	01	  77	  4.1	 20.5
1989	01	  78	  3.6	 20.3
1989	01	  79	  5.0	 13.2
1989	01	  80	  4.9	 11.6
1989	01	  81	  2.3	 20.8
1989	01	  82	  3.1	 20.3
1989	01	  83	  3.9	 20.4
1989	01	  84	  3.9	 20.3
1989	01	  85	  3.8	 20.8
1989	01	  86	  4.3	 17.6
1989	01	  87	  4.4	 15.4
1989	01	  88	  4.8	 10.1
1989	01	  89	  3.8	 20.6
1989	01	  90	  4.6	 11.1
1989	01	  91	  4.6	 13.4
1989	01	  92	  4.5	 13.3
1989	01	  93	  4.8	 11.7
1989	01	  94	  4.5	 12.1
1989	01	  95	  3.8	 20.9
1989	01	  96	  3.8	 20.6
1989	01	  97	  4.7	  8.5
1989	01	  98	  4.5	 10.2
1989	01	  99	  3.5	 18.5
1989	01	 100	  1.5	 18.0
1989	01	 101	   .0	 18.0
1989	01	 102	  3.1	 17.2
1989	01	 103	  3.7	 20.3
1989	01	 104	  3.4	 20.4
1989	01	 105	  3.4	 20.1
1989	01	 106	  3.3	 20.2
1989	01	 107	  3.2	 19.5
1989	01	 108	  3.7	 19.1
1989	01	 109	  2.1	 18.1
1989	01	 110	  4.0	 19.3
1989	01	 111	  4.6	 20.3
1989	01	 112	  4.1	 20.3
1989	01	 113	  4.1	 10.8
1989	01	 114	  4.5	 12.1
1989	01	 115	  2.2	 16.8
1989	01	 116	  3.8	 17.7
1989	01	 117	  3.7	 21.1
1989	01	 118	  3.7	 21.1
1989	01	 119	  3.7	 20.9
1989	01	 120	  3.7	 20.7
1989	01	 121	  3.7	 21.1
1989	01	 122	  3.5	 20.3
1989	01	 123	  3.7	 20.9
1989	01	 124	  3.7	 20.8
1989	01	 125	  3.7	 21.6
1989	01	 126	  3.7	 21.5
1989	01	 127	  3.6	 22.0
1989	01	 128	  3.7	 23.2
1989	01	 129	  3.7	 22.0
1989	01	 130	  3.8	 22.3
1989	01	 131	  3.8	 21.8
1989	01	 132	  4.0	 21.8
1989	01	 133	  4.5	 12.3
1989	01	 134	  3.7	 20.4
1989	01	 135	  3.7	 20.6
1989	01	 136	  4.8	 15.9
1989	01	 137	  4.8	 15.9
