1988	04	   1	  4.4	177.7
1988	04	   2	  3.8	177.4
1988	04	   3	  3.6	178.3
1988	04	   4	  3.9	178.2
1988	04	   5	  4.4	178.9
1988	04	   6	  4.2	178.3
1988	04	   7	  4.5	179.1
1988	04	   8	  5.7	178.9
1988	04	   9	  3.8	179.4
1988	04	  10	  2.5	178.9
1988	04	  11	  4.4	180.2
1988	04	  12	  3.2	180.9
1988	04	  13	  9.4	178.5
1988	04	  14	  9.6	179.0
1988	04	  15	  3.8	182.4
1988	04	  16	  6.4	180.3
1988	04	  17	  3.3	184.7
1988	04	  18	  5.7	182.3
1988	04	  19	  3.1	184.8
1988	04	  20	  3.2	184.9
1988	04	  21	  8.2	179.0
1988	04	  22	  8.0	179.1
1988	04	  23	  2.6	185.3
1988	04	  24	  4.8	180.8
1988	04	  25	  9.0	178.8
1988	04	  26	  8.7	178.9
1988	04	  27	  7.2	179.6
1988	04	  28	  7.7	179.9
1988	04	  29	  7.2	181.5
1988	04	  30	  6.4	181.6
1988	04	  31	  5.8	180.6
1988	04	  32	  6.8	177.4
1988	04	  33	  8.3	168.0
1988	04	  34	  8.4	166.0
1988	04	  35	  7.8	172.1
1988	04	  36	  7.5	169.6
1988	04	  37	  8.4	179.9
1988	04	  38	  8.4	179.7
1988	04	  39	  9.6	180.3
1988	04	  40	  8.2	179.7
1988	04	  41	  9.1	179.7
1988	04	  42	  9.6	180.5
1988	04	  43	  8.5	180.2
1988	04	  44	  9.3	179.4
1988	04	  45	  7.7	172.7
1988	04	  46	  7.5	168.5
1988	04	  47	  8.2	180.0
1988	04	  48	  7.9	180.7
1988	04	  49	  7.7	167.4
1988	04	  50	  7.6	169.3
1988	04	  51	  7.4	176.9
1988	04	  52	  8.0	174.6
1988	04	  53	  8.5	179.5
1988	04	  54	  8.4	179.7
1988	04	  55	  8.7	179.0
1988	04	  56	  8.1	180.4
1988	04	  57	  8.3	180.8
1988	04	  58	  9.0	179.5
1988	04	  59	  7.6	165.4
1988	04	  60	  8.7	163.9
1988	04	  61	  8.2	180.5
1988	04	  62	 10.3	180.5
1988	04	  63	 10.0	180.0
1988	04	  64	  9.0	179.9
1988	04	  65	  8.1	161.0
1988	04	  66	 12.5	157.5
1988	04	  67	  5.0	181.0
1988	04	  68	  7.5	180.5
1988	04	  69	 11.4	177.3
1988	04	  70	 12.1	176.5
1988	04	  71	 12.5	176.5
1988	04	  72	  9.9	176.8
1988	04	  73	  6.4	167.5
1988	04	  74	  5.9	157.1
1988	04	  75	  8.0	180.3
1988	04	  76	  7.5	180.6
1988	04	  77	  1.1	182.2
1988	04	  78	  8.3	181.0
1988	04	  79	  6.7	156.5
1988	04	  80	  9.2	151.1
1988	04	  81	 11.1	183.8
1988	04	  82	 11.7	181.2
1988	04	  83	  6.6	182.0
1988	04	  84	  6.9	181.8
1988	04	  85	  7.6	183.8
1988	04	  86	  9.9	171.3
1988	04	  87	  8.8	163.9
1988	04	  88	 11.6	145.9
1988	04	  89	  7.3	183.2
1988	04	  90	 10.3	149.5
1988	04	  91	 15.4	157.1
1988	04	  92	 17.5	156.8
1988	04	  93	 13.0	151.3
1988	04	  94	 15.3	152.8
1988	04	  95	  7.8	184.2
1988	04	  96	  6.5	183.0
1988	04	  97	 11.9	140.5
1988	04	  98	 13.2	146.2
1988	04	  99	 11.0	174.9
1988	04	 100	  7.4	173.5
1988	04	 101	  5.4	173.5
1988	04	 102	  8.3	170.2
1988	04	 103	  6.2	181.7
1988	04	 104	  4.6	182.2
1988	04	 105	  4.9	181.1
1988	04	 106	  4.2	181.4
1988	04	 107	 16.2	178.3
1988	04	 108	 11.7	177.6
1988	04	 109	  8.2	173.8
1988	04	 110	 10.9	178.3
1988	04	 111	 14.1	182.3
1988	04	 112	 18.0	182.1
1988	04	 113	 15.3	148.2
1988	04	 114	 14.0	152.6
1988	04	 115	  7.1	169.0
1988	04	 116	  9.1	172.6
1988	04	 117	  8.2	185.3
1988	04	 118	  8.4	185.4
1988	04	 119	  7.7	184.4
1988	04	 120	  6.8	183.3
1988	04	 121	  8.0	185.0
1988	04	 122	  5.7	181.9
1988	04	 123	  7.7	184.5
1988	04	 124	  7.7	184.1
1988	04	 125	  8.6	187.2
1988	04	 126	  8.5	186.9
1988	04	 127	  9.2	188.9
1988	04	 128	  7.1	193.6
1988	04	 129	  8.6	188.8
1988	04	 130	  8.4	190.1
1988	04	 131	 11.2	188.1
1988	04	 132	 10.7	188.2
1988	04	 133	 14.1	153.5
1988	04	 134	  7.3	182.3
1988	04	 135	  8.1	183.3
1988	04	 136	  3.6	165.9
1988	04	 137	  3.6	165.9
