1992	 7	 1	  169.1	  999.0
1992	 7	 2	  170.3	  999.0
1992	 7	 3	  162.7	  999.0
1992	 7	 4	  164.3	  999.0
1992	 7	 5	  170.1	  999.0
1992	 7	 6	  169.0	  999.0
1992	 7	 7	  167.6	  999.0
1992	 7	 8	  167.1	  999.0
1992	 7	 9	  174.6	  999.0
1992	 7	 10	  172.8	  999.0
1992	 7	 11	  177.5	  999.0
1992	 7	 12	  188.0	  999.0
1992	 7	 13	  167.4	  999.0
1992	 7	 14	  172.0	  999.0
1992	 7	 15	  182.8	  999.0
1992	 7	 16	  181.3	  999.0
1992	 7	 17	  181.8	  999.0
1992	 7	 18	  173.4	  999.0
1992	 7	 19	  182.8	  999.0
1992	 7	 20	  180.7	  999.0
1992	 7	 21	  176.7	  999.0
1992	 7	 22	  183.4	  999.0
1992	 7	 23	  185.2	  999.0
1992	 7	 24	  177.6	  999.0
1992	 7	 25	  158.3	  999.0
1992	 7	 26	  155.2	  999.0
1992	 7	 27	  158.6	  999.0
1992	 7	 28	  164.0	  999.0
1992	 7	 29	  169.7	  999.0
1992	 7	 30	  170.3	  999.0
1992	 7	 31	  172.4	  999.0
1992	 7	 32	  170.6	  999.0
1992	 7	 33	  165.3	  999.0
1992	 7	 34	  166.4	  999.0
1992	 7	 35	  162.8	  999.0
1992	 7	 36	  146.2	  999.0
1992	 7	 37	  172.2	  999.0
1992	 7	 38	  192.1	  999.0
1992	 7	 39	  167.1	  999.0
1992	 7	 40	  178.2	  999.0
1992	 7	 41	  179.2	  999.0
1992	 7	 42	  166.7	  999.0
1992	 7	 43	  166.3	  999.0
1992	 7	 44	  166.4	  999.0
1992	 7	 45	  160.8	  999.0
1992	 7	 46	  163.2	  999.0
1992	 7	 47	  166.4	  999.0
1992	 7	 48	  167.6	  999.0
1992	 7	 49	  163.5	  999.0
1992	 7	 50	  148.2	  999.0
1992	 7	 51	  163.6	  999.0
1992	 7	 52	  158.6	  999.0
1992	 7	 53	  159.4	  999.0
1992	 7	 54	  158.4	  999.0
1992	 7	 55	  159.1	  999.0
1992	 7	 56	  169.1	  999.0
1992	 7	 57	  164.2	  999.0
1992	 7	 58	  159.0	  999.0
1992	 7	 59	  166.9	  999.0
1992	 7	 60	  172.2	  999.0
1992	 7	 61	  161.1	  999.0
1992	 7	 62	  160.3	  999.0
1992	 7	 63	  154.9	  999.0
1992	 7	 64	  159.7	  999.0
1992	 7	 65	  178.1	  999.0
1992	 7	 66	  210.1	  999.0
1992	 7	 67	  172.3	  999.0
1992	 7	 68	  151.4	  999.0
1992	 7	 69	  140.4	  999.0
1992	 7	 70	  132.9	  999.0
1992	 7	 71	  117.2	  999.0
1992	 7	 72	  147.4	  999.0
1992	 7	 73	  156.1	  999.0
1992	 7	 74	  176.9	  999.0
1992	 7	 75	  156.7	  999.0
1992	 7	 76	  155.2	  999.0
1992	 7	 77	  155.4	  999.0
1992	 7	 78	  160.6	  999.0
1992	 7	 79	  174.7	  999.0
1992	 7	 80	  202.2	  999.0
1992	 7	 81	  158.1	  999.0
1992	 7	 82	  148.4	  999.0
1992	 7	 83	  158.7	  999.0
1992	 7	 84	  153.1	  999.0
1992	 7	 85	  146.8	  999.0
1992	 7	 86	  137.1	  999.0
1992	 7	 87	  141.6	  999.0
1992	 7	 88	  239.8	  999.0
1992	 7	 89	  149.2	  999.0
1992	 7	 90	  211.9	  999.0
1992	 7	 91	  242.1	  999.0
1992	 7	 92	  267.1	  999.0
1992	 7	 93	  223.8	  999.0
1992	 7	 94	  245.4	  999.0
1992	 7	 95	  143.8	  999.0
1992	 7	 96	  152.7	  999.0
1992	 7	 97	  288.3	  999.0
1992	 7	 98	  248.6	  999.0
1992	 7	 99	  125.8	  999.0
1992	 7	 100	   96.5	  999.0
1992	 7	 101	  138.7	  999.0
1992	 7	 102	  136.0	  999.0
1992	 7	 103	  153.0	  999.0
1992	 7	 104	  152.4	  999.0
1992	 7	 105	  155.9	  999.0
1992	 7	 106	  152.9	  999.0
1992	 7	 107	  126.2	  999.0
1992	 7	 108	  125.8	  999.0
1992	 7	 109	   83.8	  999.0
1992	 7	 110	  146.4	  999.0
1992	 7	 111	  115.7	  999.0
1992	 7	 112	  119.4	  999.0
1992	 7	 113	  262.1	  999.0
1992	 7	 114	  233.6	  999.0
1992	 7	 115	  140.8	  999.0
1992	 7	 116	  125.0	  999.0
1992	 7	 117	  137.7	  999.0
1992	 7	 118	  137.1	  999.0
1992	 7	 119	  142.0	  999.0
1992	 7	 120	  145.1	  999.0
1992	 7	 121	  137.2	  999.0
1992	 7	 122	  141.0	  999.0
1992	 7	 123	  137.8	  999.0
1992	 7	 124	  136.6	  999.0
1992	 7	 125	  138.3	  999.0
1992	 7	 126	  133.5	  999.0
1992	 7	 127	  135.2	  999.0
1992	 7	 128	  126.3	  999.0
1992	 7	 129	  119.4	  999.0
1992	 7	 130	  129.8	  999.0
1992	 7	 131	  132.2	  999.0
1992	 7	 132	  122.0	  999.0
1992	 7	 133	  230.6	  999.0
1992	 7	 134	  141.6	  999.0
1992	 7	 135	  140.0	  999.0
1992	 7	 136	  214.0	  999.0
