1979	06	   1	139.4	143.9
1979	06	   2	134.8	143.4
1979	06	   3	144.2	145.7
1979	06	   4	145.3	144.8
1979	06	   5	148.6	143.6
1979	06	   6	142.5	143.9
1979	06	   7	149.9	144.2
1979	06	   8	144.5	146.2
1979	06	   9	154.0	142.6
1979	06	  10	127.4	142.5
1979	06	  11	175.9	142.9
1979	06	  12	203.1	141.6
1979	06	  13	143.9	151.0
1979	06	  14	147.1	151.2
1979	06	  15	188.0	140.6
1979	06	  16	158.7	143.9
1979	06	  17	153.7	139.3
1979	06	  18	158.7	141.4
1979	06	  19	151.9	139.1
1979	06	  20	148.6	139.2
1979	06	  21	127.1	149.6
1979	06	  22	123.7	148.6
1979	06	  23	148.0	138.8
1979	06	  24	161.9	140.7
1979	06	  25	137.3	152.0
1979	06	  26	132.4	152.5
1979	06	  27	159.6	147.0
1979	06	  28	150.4	147.1
1979	06	  29	151.4	142.5
1979	06	  30	148.1	140.9
1979	06	  31	151.0	139.9
1979	06	  32	152.4	140.3
1979	06	  33	152.9	138.2
1979	06	  34	153.3	137.4
1979	06	  35	151.5	139.5
1979	06	  36	148.1	138.6
1979	06	  37	124.3	151.9
1979	06	  38	114.5	150.8
1979	06	  39	120.8	152.9
1979	06	  40	129.7	149.7
1979	06	  41	136.0	152.8
1979	06	  42	120.5	153.3
1979	06	  43	130.8	151.5
1979	06	  44	138.8	152.7
1979	06	  45	150.7	139.4
1979	06	  46	155.0	138.4
1979	06	  47	148.1	145.5
1979	06	  48	149.0	143.4
1979	06	  49	154.4	137.8
1979	06	  50	148.4	138.4
1979	06	  51	149.4	140.4
1979	06	  52	148.3	140.8
1979	06	  53	128.3	153.4
1979	06	  54	127.5	154.1
1979	06	  55	144.1	143.5
1979	06	  56	127.4	153.5
1979	06	  57	126.9	154.1
1979	06	  58	144.4	147.1
1979	06	  59	156.9	137.0
1979	06	  60	155.4	136.3
1979	06	  61	125.7	155.5
1979	06	  62	141.9	155.0
1979	06	  63	138.9	151.4
1979	06	  64	141.7	149.5
1979	06	  65	161.0	134.9
1979	06	  66	157.8	133.1
1979	06	  67	100.0	156.4
1979	06	  68	125.3	154.4
1979	06	  69	136.8	147.3
1979	06	  70	134.0	148.0
1979	06	  71	119.7	148.0
1979	06	  72	138.1	143.8
1979	06	  73	158.6	139.0
1979	06	  74	171.3	132.9
1979	06	  75	126.1	155.5
1979	06	  76	125.5	156.4
1979	06	  77	150.7	157.7
1979	06	  78	135.3	154.2
1979	06	  79	164.4	133.0
1979	06	  80	164.8	129.3
1979	06	  81	123.2	161.8
1979	06	  82	134.3	155.8
1979	06	  83	118.0	158.5
1979	06	  84	120.6	158.5
1979	06	  85	128.9	162.1
1979	06	  86	132.0	143.3
1979	06	  87	125.7	139.1
1979	06	  88	166.9	126.0
1979	06	  89	127.5	161.2
1979	06	  90	158.8	128.6
1979	06	  91	162.5	133.7
1979	06	  92	163.3	133.6
1979	06	  93	160.7	129.6
1979	06	  94	162.7	130.9
1979	06	  95	129.8	163.0
1979	06	  96	133.8	160.1
1979	06	  97	176.8	122.5
1979	06	  98	161.3	126.4
1979	06	  99	137.5	148.8
1979	06	 100	134.7	149.3
1979	06	 101	131.9	149.3
1979	06	 102	128.9	144.5
1979	06	 103	126.8	158.7
1979	06	 104	128.3	159.9
1979	06	 105	127.1	158.0
1979	06	 106	127.4	158.7
1979	06	 107	142.1	152.8
1979	06	 108	145.5	154.9
1979	06	 109	136.5	149.9
1979	06	 110	155.4	156.7
1979	06	 111	142.6	161.7
1979	06	 112	172.1	159.9
1979	06	 113	134.2	127.9
1979	06	 114	168.0	131.0
1979	06	 115	132.1	144.7
1979	06	 116	139.7	149.5
1979	06	 117	130.1	165.7
1979	06	 118	130.5	166.1
1979	06	 119	129.5	163.7
1979	06	 120	129.1	162.0
1979	06	 121	130.1	165.2
1979	06	 122	128.5	159.8
1979	06	 123	129.9	164.1
1979	06	 124	130.2	163.6
1979	06	 125	129.3	168.8
1979	06	 126	129.3	168.5
1979	06	 127	128.6	171.7
1979	06	 128	114.3	180.1
1979	06	 129	126.6	171.9
1979	06	 130	124.1	174.2
1979	06	 131	135.9	170.4
1979	06	 132	135.0	171.2
1979	06	 133	198.8	131.8
1979	06	 134	129.9	160.9
1979	06	 135	131.0	162.7
1979	06	 136	108.3	142.4
1979	06	 137	108.3	142.4
