1985	05	   1	 63.0	129.5
1985	05	   2	 65.9	129.1
1985	05	   3	 50.2	131.3
1985	05	   4	 53.0	130.3
1985	05	   5	 61.6	128.5
1985	05	   6	 61.5	129.1
1985	05	   7	 56.5	129.1
1985	05	   8	 54.8	131.6
1985	05	   9	 67.0	127.0
1985	05	  10	 68.9	127.2
1985	05	  11	 66.6	126.8
1985	05	  12	 72.7	124.9
1985	05	  13	 61.1	137.5
1985	05	  14	 63.4	137.6
1985	05	  15	 70.9	122.8
1985	05	  16	 60.2	127.9
1985	05	  17	 70.1	119.9
1985	05	  18	 63.9	123.8
1985	05	  19	 70.7	119.6
1985	05	  20	 69.9	119.7
1985	05	  21	 55.1	135.6
1985	05	  22	 54.9	134.4
1985	05	  23	 71.8	118.9
1985	05	  24	 68.0	123.9
1985	05	  25	 55.4	138.6
1985	05	  26	 51.5	139.2
1985	05	  27	 56.1	132.1
1985	05	  28	 57.0	132.1
1985	05	  29	 58.8	125.6
1985	05	  30	 64.1	123.6
1985	05	  31	 67.5	123.0
1985	05	  32	 67.2	125.3
1985	05	  33	 70.5	128.5
1985	05	  34	 70.6	128.6
1985	05	  35	 70.3	127.6
1985	05	  36	 76.8	127.9
1985	05	  37	 57.2	137.8
1985	05	  38	 54.7	136.6
1985	05	  39	 69.1	138.8
1985	05	  40	 58.2	135.3
1985	05	  41	 50.9	139.0
1985	05	  42	 70.1	139.1
1985	05	  43	 62.6	137.2
1985	05	  44	 53.3	139.1
1985	05	  45	 69.5	127.1
1985	05	  46	 68.8	128.4
1985	05	  47	 55.4	130.1
1985	05	  48	 57.1	127.1
1985	05	  49	 70.5	128.3
1985	05	  50	 76.1	127.9
1985	05	  51	 65.0	125.8
1985	05	  52	 63.6	127.6
1985	05	  53	 45.7	139.9
1985	05	  54	 46.3	140.6
1985	05	  55	 59.3	128.3
1985	05	  56	 56.9	139.5
1985	05	  57	 65.2	139.9
1985	05	  58	 57.1	132.3
1985	05	  59	 70.8	128.5
1985	05	  60	 69.3	128.6
1985	05	  61	 47.5	141.8
1985	05	  62	 44.8	141.2
1985	05	  63	 56.6	137.1
1985	05	  64	 57.1	134.9
1985	05	  65	 70.0	128.6
1985	05	  66	 60.5	128.5
1985	05	  67	 51.4	142.6
1985	05	  68	 49.3	140.6
1985	05	  69	 56.0	133.8
1985	05	  70	 54.8	135.2
1985	05	  71	 50.3	135.2
1985	05	  72	 57.2	129.9
1985	05	  73	 70.9	129.7
1985	05	  74	 77.3	128.5
1985	05	  75	 48.3	142.0
1985	05	  76	 50.1	142.8
1985	05	  77	 61.5	143.5
1985	05	  78	 56.2	140.0
1985	05	  79	 72.0	129.0
1985	05	  80	 67.7	127.7
1985	05	  81	 47.5	147.4
1985	05	  82	 54.2	141.8
1985	05	  83	 52.5	144.5
1985	05	  84	 51.8	144.7
1985	05	  85	 54.3	147.8
1985	05	  86	 52.5	132.5
1985	05	  87	 43.9	131.9
1985	05	  88	 63.0	126.8
1985	05	  89	 53.5	147.1
1985	05	  90	 62.1	127.9
1985	05	  91	 51.3	129.4
1985	05	  92	 45.2	129.5
1985	05	  93	 59.2	128.0
1985	05	  94	 52.0	128.6
1985	05	  95	 54.6	148.6
1985	05	  96	 55.9	145.9
1985	05	  97	 64.2	125.7
1985	05	  98	 59.5	127.2
1985	05	  99	 54.4	137.1
1985	05	 100	 46.2	138.5
1985	05	 101	 39.6	138.5
1985	05	 102	 44.8	134.7
1985	05	 103	 52.5	145.0
1985	05	 104	 53.5	146.2
1985	05	 105	 52.6	144.4
1985	05	 106	 53.0	145.1
1985	05	 107	 57.5	139.8
1985	05	 108	 62.8	142.9
1985	05	 109	 49.5	139.1
1985	05	 110	 59.0	144.5
1985	05	 111	 83.2	148.2
1985	05	 112	 73.5	146.2
1985	05	 113	 52.3	127.8
1985	05	 114	 58.9	128.8
1985	05	 115	 46.5	135.6
1985	05	 116	 55.7	139.3
1985	05	 117	 55.1	151.3
1985	05	 118	 55.4	151.6
1985	05	 119	 54.4	149.4
1985	05	 120	 53.9	147.9
1985	05	 121	 54.9	150.7
1985	05	 122	 53.3	146.2
1985	05	 123	 54.6	149.9
1985	05	 124	 54.6	149.5
1985	05	 125	 55.6	153.8
1985	05	 126	 55.7	153.6
1985	05	 127	 56.6	156.3
1985	05	 128	 54.9	163.6
1985	05	 129	 56.1	156.6
1985	05	 130	 56.6	158.6
1985	05	 131	 62.1	155.3
1985	05	 132	 64.3	156.2
1985	05	 133	 66.4	129.4
1985	05	 134	 53.8	147.2
1985	05	 135	 54.7	148.8
1985	05	 136	 49.9	134.7
1985	05	 137	 49.9	134.7
