2001	 2	 1	    1.3	  999.0
2001	 2	 2	    1.1	  999.0
2001	 2	 3	    0.7	  999.0
2001	 2	 4	    0.9	  999.0
2001	 2	 5	    1.2	  999.0
2001	 2	 6	    1.2	  999.0
2001	 2	 7	    1.1	  999.0
2001	 2	 8	    1.5	  999.0
2001	 2	 9	    1.1	  999.0
2001	 2	 10	    0.5	  999.0
2001	 2	 11	    1.3	  999.0
2001	 2	 12	    0.9	  999.0
2001	 2	 13	    2.0	  999.0
2001	 2	 14	    1.9	  999.0
2001	 2	 15	    1.4	  999.0
2001	 2	 16	    0.8	  999.0
2001	 2	 17	    1.7	  999.0
2001	 2	 18	    1.8	  999.0
2001	 2	 19	    1.7	  999.0
2001	 2	 20	    1.8	  999.0
2001	 2	 21	    2.4	  999.0
2001	 2	 22	    2.3	  999.0
2001	 2	 23	    1.6	  999.0
2001	 2	 24	    2.7	  999.0
2001	 2	 25	    3.3	  999.0
2001	 2	 26	    3.7	  999.0
2001	 2	 27	    1.2	  999.0
2001	 2	 28	    1.9	  999.0
2001	 2	 29	    2.0	  999.0
2001	 2	 30	    2.6	  999.0
2001	 2	 31	    2.2	  999.0
2001	 2	 32	    2.3	  999.0
2001	 2	 33	    2.0	  999.0
2001	 2	 34	    2.0	  999.0
2001	 2	 35	    2.0	  999.0
2001	 2	 36	    1.4	  999.0
2001	 2	 37	    2.7	  999.0
2001	 2	 38	    2.4	  999.0
2001	 2	 39	    2.7	  999.0
2001	 2	 40	    3.8	  999.0
2001	 2	 41	    4.3	  999.0
2001	 2	 42	    2.7	  999.0
2001	 2	 43	    2.7	  999.0
2001	 2	 44	    2.6	  999.0
2001	 2	 45	    2.0	  999.0
2001	 2	 46	    2.0	  999.0
2001	 2	 47	    2.0	  999.0
2001	 2	 48	    2.1	  999.0
2001	 2	 49	    1.9	  999.0
2001	 2	 50	    1.5	  999.0
2001	 2	 51	    2.2	  999.0
2001	 2	 52	    2.2	  999.0
2001	 2	 53	    2.3	  999.0
2001	 2	 54	    2.5	  999.0
2001	 2	 55	    2.3	  999.0
2001	 2	 56	    3.3	  999.0
2001	 2	 57	    2.8	  999.0
2001	 2	 58	    2.2	  999.0
2001	 2	 59	    1.9	  999.0
2001	 2	 60	    2.1	  999.0
2001	 2	 61	    2.4	  999.0
2001	 2	 62	    2.3	  999.0
2001	 2	 63	    2.3	  999.0
2001	 2	 64	    2.3	  999.0
2001	 2	 65	    2.0	  999.0
2001	 2	 66	    2.5	  999.0
2001	 2	 67	    2.1	  999.0
2001	 2	 68	    2.0	  999.0
2001	 2	 69	    2.2	  999.0
2001	 2	 70	    2.2	  999.0
2001	 2	 71	    2.3	  999.0
2001	 2	 72	    2.3	  999.0
2001	 2	 73	    1.8	  999.0
2001	 2	 74	    1.6	  999.0
2001	 2	 75	    2.6	  999.0
2001	 2	 76	    3.1	  999.0
2001	 2	 77	    3.5	  999.0
2001	 2	 78	    2.6	  999.0
2001	 2	 79	    1.9	  999.0
2001	 2	 80	    2.2	  999.0
2001	 2	 81	    2.3	  999.0
2001	 2	 82	    2.2	  999.0
2001	 2	 83	    2.6	  999.0
2001	 2	 84	    2.7	  999.0
2001	 2	 85	    2.8	  999.0
2001	 2	 86	    2.4	  999.0
2001	 2	 87	    2.7	  999.0
2001	 2	 88	    2.6	  999.0
2001	 2	 89	    3.1	  999.0
2001	 2	 90	    2.7	  999.0
2001	 2	 91	    2.4	  999.0
2001	 2	 92	    2.0	  999.0
2001	 2	 93	    2.8	  999.0
2001	 2	 94	    2.8	  999.0
2001	 2	 95	    2.8	  999.0
2001	 2	 96	    2.8	  999.0
2001	 2	 97	    2.4	  999.0
2001	 2	 98	    3.9	  999.0
2001	 2	 99	    2.4	  999.0
2001	 2	 100	    2.8	  999.0
2001	 2	 101	    1.4	  999.0
2001	 2	 102	    2.4	  999.0
2001	 2	 103	    4.0	  999.0
2001	 2	 104	    3.3	  999.0
2001	 2	 105	    3.8	  999.0
2001	 2	 106	    3.2	  999.0
2001	 2	 107	    1.7	  999.0
2001	 2	 108	    2.7	  999.0
2001	 2	 109	    3.0	  999.0
2001	 2	 110	    3.1	  999.0
2001	 2	 111	    3.2	  999.0
2001	 2	 112	    1.4	  999.0
2001	 2	 113	    5.3	  999.0
2001	 2	 114	    4.7	  999.0
2001	 2	 115	    2.3	  999.0
2001	 2	 116	    3.2	  999.0
2001	 2	 117	    3.3	  999.0
2001	 2	 118	    3.3	  999.0
2001	 2	 119	    3.2	  999.0
2001	 2	 120	    3.3	  999.0
2001	 2	 121	    3.3	  999.0
2001	 2	 122	    4.6	  999.0
2001	 2	 123	    3.3	  999.0
2001	 2	 124	    3.7	  999.0
2001	 2	 125	    2.9	  999.0
2001	 2	 126	    3.1	  999.0
2001	 2	 127	    2.7	  999.0
2001	 2	 128	    4.7	  999.0
2001	 2	 129	    2.9	  999.0
2001	 2	 130	    3.4	  999.0
2001	 2	 131	    2.7	  999.0
2001	 2	 132	    3.5	  999.0
2001	 2	 133	    8.3	  999.0
2001	 2	 134	    3.7	  999.0
2001	 2	 135	    3.5	  999.0
2001	 2	 136	    2.9	  999.0
