1992	 3	 1	   17.2	  999.0
1992	 3	 2	   18.4	  999.0
1992	 3	 3	   13.5	  999.0
1992	 3	 4	   14.2	  999.0
1992	 3	 5	   16.6	  999.0
1992	 3	 6	   16.8	  999.0
1992	 3	 7	   15.3	  999.0
1992	 3	 8	   15.8	  999.0
1992	 3	 9	   17.9	  999.0
1992	 3	 10	   20.8	  999.0
1992	 3	 11	   16.9	  999.0
1992	 3	 12	   17.5	  999.0
1992	 3	 13	   12.6	  999.0
1992	 3	 14	   13.0	  999.0
1992	 3	 15	   17.1	  999.0
1992	 3	 16	   17.1	  999.0
1992	 3	 17	   17.0	  999.0
1992	 3	 18	   16.3	  999.0
1992	 3	 19	   17.2	  999.0
1992	 3	 20	   16.9	  999.0
1992	 3	 21	   16.8	  999.0
1992	 3	 22	   18.5	  999.0
1992	 3	 23	   17.3	  999.0
1992	 3	 24	   17.4	  999.0
1992	 3	 25	   12.3	  999.0
1992	 3	 26	   12.2	  999.0
1992	 3	 27	   18.3	  999.0
1992	 3	 28	   17.5	  999.0
1992	 3	 29	   15.7	  999.0
1992	 3	 30	   16.0	  999.0
1992	 3	 31	   15.8	  999.0
1992	 3	 32	   15.5	  999.0
1992	 3	 33	   13.1	  999.0
1992	 3	 34	   12.9	  999.0
1992	 3	 35	   13.6	  999.0
1992	 3	 36	   12.3	  999.0
1992	 3	 37	   18.4	  999.0
1992	 3	 38	   19.8	  999.0
1992	 3	 39	   23.0	  999.0
1992	 3	 40	   23.2	  999.0
1992	 3	 41	   15.4	  999.0
1992	 3	 42	   23.7	  999.0
1992	 3	 43	   20.6	  999.0
1992	 3	 44	   12.4	  999.0
1992	 3	 45	   13.3	  999.0
1992	 3	 46	   12.9	  999.0
1992	 3	 47	   15.0	  999.0
1992	 3	 48	   15.3	  999.0
1992	 3	 49	   12.9	  999.0
1992	 3	 50	   12.4	  999.0
1992	 3	 51	   14.1	  999.0
1992	 3	 52	   13.2	  999.0
1992	 3	 53	   10.2	  999.0
1992	 3	 54	   10.8	  999.0
1992	 3	 55	   14.4	  999.0
1992	 3	 56	   20.7	  999.0
1992	 3	 57	   20.3	  999.0
1992	 3	 58	   15.0	  999.0
1992	 3	 59	   13.0	  999.0
1992	 3	 60	   12.9	  999.0
1992	 3	 61	   10.2	  999.0
1992	 3	 62	   10.2	  999.0
1992	 3	 63	   15.7	  999.0
1992	 3	 64	   17.0	  999.0
1992	 3	 65	   13.0	  999.0
1992	 3	 66	   12.4	  999.0
1992	 3	 67	    8.2	  999.0
1992	 3	 68	   11.5	  999.0
1992	 3	 69	   12.1	  999.0
1992	 3	 70	   11.2	  999.0
1992	 3	 71	    9.6	  999.0
1992	 3	 72	   12.7	  999.0
1992	 3	 73	   11.7	  999.0
1992	 3	 74	   13.3	  999.0
1992	 3	 75	   11.2	  999.0
1992	 3	 76	   12.0	  999.0
1992	 3	 77	   18.1	  999.0
1992	 3	 78	   18.4	  999.0
1992	 3	 79	   12.9	  999.0
1992	 3	 80	   12.9	  999.0
1992	 3	 81	   13.9	  999.0
1992	 3	 82	   13.6	  999.0
1992	 3	 83	   11.4	  999.0
1992	 3	 84	   11.2	  999.0
1992	 3	 85	   11.8	  999.0
1992	 3	 86	   11.2	  999.0
1992	 3	 87	   11.4	  999.0
1992	 3	 88	   12.6	  999.0
1992	 3	 89	   12.0	  999.0
1992	 3	 90	   12.7	  999.0
1992	 3	 91	   11.9	  999.0
1992	 3	 92	   11.1	  999.0
1992	 3	 93	   12.5	  999.0
1992	 3	 94	   12.3	  999.0
1992	 3	 95	   11.8	  999.0
1992	 3	 96	   13.4	  999.0
1992	 3	 97	   12.4	  999.0
1992	 3	 98	   13.8	  999.0
1992	 3	 99	   10.3	  999.0
1992	 3	 100	    8.9	  999.0
1992	 3	 101	   10.6	  999.0
1992	 3	 102	   10.9	  999.0
1992	 3	 103	   13.8	  999.0
1992	 3	 104	   14.1	  999.0
1992	 3	 105	   14.3	  999.0
1992	 3	 106	   14.9	  999.0
1992	 3	 107	   10.8	  999.0
1992	 3	 108	   10.0	  999.0
1992	 3	 109	    8.3	  999.0
1992	 3	 110	   10.1	  999.0
1992	 3	 111	    9.6	  999.0
1992	 3	 112	    8.5	  999.0
1992	 3	 113	   15.5	  999.0
1992	 3	 114	   14.2	  999.0
1992	 3	 115	   10.6	  999.0
1992	 3	 116	    9.4	  999.0
1992	 3	 117	    7.8	  999.0
1992	 3	 118	    9.9	  999.0
1992	 3	 119	   10.0	  999.0
1992	 3	 120	   11.4	  999.0
1992	 3	 121	    6.4	  999.0
1992	 3	 122	   14.0	  999.0
1992	 3	 123	    7.1	  999.0
1992	 3	 124	   10.5	  999.0
1992	 3	 125	   10.3	  999.0
1992	 3	 126	    9.5	  999.0
1992	 3	 127	    6.2	  999.0
1992	 3	 128	    8.1	  999.0
1992	 3	 129	    8.9	  999.0
1992	 3	 130	    9.3	  999.0
1992	 3	 131	    8.6	  999.0
1992	 3	 132	    9.3	  999.0
1992	 3	 133	   17.0	  999.0
1992	 3	 134	   12.1	  999.0
1992	 3	 135	   11.2	  999.0
1992	 3	 136	   11.4	  999.0
