1978	01	   1	  2.9	 31.0
1978	01	   2	  2.5	 30.7
1978	01	   3	  2.8	 32.0
1978	01	   4	  2.8	 31.4
1978	01	   5	  2.5	 30.4
1978	01	   6	  2.7	 30.7
1978	01	   7	  2.6	 30.7
1978	01	   8	  3.9	 32.1
1978	01	   9	  1.8	 29.5
1978	01	  10	  1.8	 29.6
1978	01	  11	  1.4	 29.4
1978	01	  12	   .3	 28.3
1978	01	  13	 84.7	 35.6
1978	01	  14	 96.3	 35.6
1978	01	  15	   .6	 27.0
1978	01	  16	  1.8	 30.0
1978	01	  17	   .5	 25.3
1978	01	  18	  1.2	 27.6
1978	01	  19	   .5	 25.2
1978	01	  20	   .5	 25.2
1978	01	  21	 12.3	 34.5
1978	01	  22	  4.9	 33.8
1978	01	  23	   .3	 24.7
1978	01	  24	  1.4	 27.7
1978	01	  25	 53.2	 36.2
1978	01	  26	 30.6	 36.6
1978	01	  27	  1.0	 32.4
1978	01	  28	  1.8	 32.4
1978	01	  29	  1.0	 28.7
1978	01	  30	  1.2	 27.5
1978	01	  31	  1.2	 27.1
1978	01	  32	  1.5	 28.6
1978	01	  33	   .9	 30.5
1978	01	  34	   .7	 30.5
1978	01	  35	  1.0	 29.9
1978	01	  36	   .0	 30.1
1978	01	  37	  5.8	 35.8
1978	01	  38	  3.3	 35.1
1978	01	  39	  2.5	 36.3
1978	01	  40	  3.6	 34.3
1978	01	  41	 18.0	 36.5
1978	01	  42	  2.3	 36.5
1978	01	  43	  3.2	 35.4
1978	01	  44	 43.3	 36.5
1978	01	  45	   .9	 29.6
1978	01	  46	  1.1	 30.4
1978	01	  47	   .7	 31.3
1978	01	  48	   .9	 29.6
1978	01	  49	   .8	 30.4
1978	01	  50	   .1	 30.1
1978	01	  51	  1.4	 28.8
1978	01	  52	  1.4	 29.9
1978	01	  53	  9.7	 36.9
1978	01	  54	  9.1	 37.4
1978	01	  55	  1.6	 30.2
1978	01	  56	  5.1	 36.7
1978	01	  57	  3.0	 37.0
1978	01	  58	  1.7	 32.6
1978	01	  59	   .8	 30.5
1978	01	  60	   .7	 30.6
1978	01	  61	  5.6	 38.1
1978	01	  62	  3.8	 37.7
1978	01	  63	  2.4	 35.4
1978	01	  64	  2.3	 34.1
1978	01	  65	   .7	 30.6
1978	01	  66	   .4	 30.6
1978	01	  67	  5.6	 38.5
1978	01	  68	  3.1	 37.3
1978	01	  69	  1.4	 33.4
1978	01	  70	  1.2	 34.3
1978	01	  71	   .2	 34.3
1978	01	  72	  1.3	 31.2
1978	01	  73	  1.8	 31.1
1978	01	  74	   .4	 30.5
1978	01	  75	  7.9	 38.2
1978	01	  76	  7.8	 38.7
1978	01	  77	  1.5	 39.0
1978	01	  78	  2.7	 37.0
1978	01	  79	   .7	 30.8
1978	01	  80	   .5	 30.2
1978	01	  81	  1.8	 41.2
1978	01	  82	  2.1	 38.0
1978	01	  83	  5.7	 39.6
1978	01	  84	  6.1	 39.7
1978	01	  85	  4.9	 41.5
1978	01	  86	  1.0	 32.8
1978	01	  87	   .8	 32.5
1978	01	  88	   .4	 29.7
1978	01	  89	  5.2	 41.1
1978	01	  90	   .7	 30.3
1978	01	  91	   .4	 31.1
1978	01	  92	   .1	 31.2
1978	01	  93	   .4	 30.3
1978	01	  94	   .4	 30.7
1978	01	  95	  4.6	 42.0
1978	01	  96	  3.9	 40.4
1978	01	  97	   .1	 29.1
1978	01	  98	   .5	 29.9
1978	01	  99	  1.5	 35.4
1978	01	 100	   .7	 36.2
1978	01	 101	   .0	 36.2
1978	01	 102	   .8	 34.0
1978	01	 103	  4.9	 39.9
1978	01	 104	  2.7	 40.6
1978	01	 105	  3.4	 39.6
1978	01	 106	  2.4	 40.0
1978	01	 107	  1.4	 36.9
1978	01	 108	  2.5	 38.7
1978	01	 109	  1.1	 36.5
1978	01	 110	  1.4	 39.6
1978	01	 111	  4.4	 41.8
1978	01	 112	  4.4	 40.6
1978	01	 113	   .5	 30.2
1978	01	 114	   .5	 30.8
1978	01	 115	   .7	 34.6
1978	01	 116	  1.5	 36.7
1978	01	 117	  4.0	 43.5
1978	01	 118	  3.8	 43.7
1978	01	 119	  4.5	 42.4
1978	01	 120	  4.3	 41.6
1978	01	 121	  4.1	 43.2
1978	01	 122	  3.6	 40.6
1978	01	 123	  4.2	 42.7
1978	01	 124	  4.2	 42.5
1978	01	 125	  3.4	 44.9
1978	01	 126	  3.4	 44.8
1978	01	 127	  2.5	 46.4
1978	01	 128	   .7	 50.6
1978	01	 129	  2.6	 46.6
1978	01	 130	  1.9	 47.7
1978	01	 131	  2.7	 45.8
1978	01	 132	  2.6	 46.3
1978	01	 133	   .3	 31.1
1978	01	 134	  4.3	 41.2
1978	01	 135	  4.2	 42.1
1978	01	 136	   .6	 34.1
1978	01	 137	   .6	 34.1
