1965	10	   1	 16.5	 70.1
1965	10	   2	 18.0	 70.0
1965	10	   3	  9.5	 70.5
1965	10	   4	 10.9	 70.2
1965	10	   5	 14.7	 69.8
1965	10	   6	 15.3	 70.0
1965	10	   7	 12.7	 69.9
1965	10	   8	 14.6	 70.5
1965	10	   9	 15.6	 69.4
1965	10	  10	 19.3	 69.5
1965	10	  11	 13.1	 69.3
1965	10	  12	 10.2	 68.8
1965	10	  13	 17.8	 71.8
1965	10	  14	 18.5	 71.8
1965	10	  15	 11.7	 68.2
1965	10	  16	 17.3	 69.6
1965	10	  17	 13.7	 67.2
1965	10	  18	 15.3	 68.5
1965	10	  19	 13.6	 67.1
1965	10	  20	 13.9	 67.1
1965	10	  21	 18.6	 71.4
1965	10	  22	 20.0	 71.1
1965	10	  23	 13.6	 66.8
1965	10	  24	 14.8	 68.5
1965	10	  25	 16.4	 72.0
1965	10	  26	 15.4	 72.1
1965	10	  27	 22.3	 70.6
1965	10	  28	 19.4	 70.6
1965	10	  29	 16.9	 69.0
1965	10	  30	 15.9	 68.5
1965	10	  31	 15.8	 68.3
1965	10	  32	 16.5	 69.0
1965	10	  33	 17.4	 69.9
1965	10	  34	 17.5	 69.9
1965	10	  35	 17.0	 69.7
1965	10	  36	 16.0	 69.8
1965	10	  37	 18.5	 71.8
1965	10	  38	 21.2	 71.6
1965	10	  39	 20.3	 72.0
1965	10	  40	 19.7	 71.3
1965	10	  41	 14.7	 72.1
1965	10	  42	 20.5	 72.1
1965	10	  43	 19.1	 71.7
1965	10	  44	 15.9	 72.1
1965	10	  45	 17.1	 69.6
1965	10	  46	 18.5	 70.0
1965	10	  47	 17.5	 70.2
1965	10	  48	 17.3	 69.5
1965	10	  49	 17.9	 69.9
1965	10	  50	 16.1	 69.8
1965	10	  51	 17.1	 69.3
1965	10	  52	 17.9	 69.9
1965	10	  53	 15.8	 72.3
1965	10	  54	 15.1	 72.4
1965	10	  55	 16.9	 69.9
1965	10	  56	 16.8	 72.1
1965	10	  57	 19.4	 72.2
1965	10	  58	 17.1	 70.8
1965	10	  59	 18.3	 70.0
1965	10	  60	 18.0	 69.9
1965	10	  61	 11.3	 72.6
1965	10	  62	 11.2	 72.5
1965	10	  63	 16.5	 71.8
1965	10	  64	 17.2	 71.3
1965	10	  65	 19.0	 69.8
1965	10	  66	 19.3	 69.6
1965	10	  67	  7.1	 72.8
1965	10	  68	 14.0	 72.4
1965	10	  69	 16.7	 71.4
1965	10	  70	 16.8	 71.8
1965	10	  71	 17.6	 71.8
1965	10	  72	 17.3	 70.5
1965	10	  73	 20.6	 70.6
1965	10	  74	 20.1	 69.7
1965	10	  75	 13.5	 72.7
1965	10	  76	 13.4	 72.8
1965	10	  77	 20.3	 72.9
1965	10	  78	 16.8	 72.3
1965	10	  79	 19.6	 70.2
1965	10	  80	 19.3	 69.0
1965	10	  81	 13.5	 73.6
1965	10	  82	 15.1	 72.7
1965	10	  83	 11.6	 73.1
1965	10	  84	 12.2	 73.1
1965	10	  85	 15.0	 73.7
1965	10	  86	 17.9	 71.6
1965	10	  87	 17.6	 72.3
1965	10	  88	 18.9	 68.1
1965	10	  89	 14.4	 73.6
1965	10	  90	 18.3	 69.5
1965	10	  91	 20.7	 69.9
1965	10	  92	 21.8	 70.0
1965	10	  93	 19.3	 69.0
1965	10	  94	 20.0	 69.5
1965	10	  95	 15.4	 73.8
1965	10	  96	 16.4	 73.3
1965	10	  97	 19.0	 66.9
1965	10	  98	 17.5	 68.4
1965	10	  99	 17.4	 72.5
1965	10	 100	 18.5	 73.4
1965	10	 101	 19.1	 73.4
1965	10	 102	 17.9	 72.7
1965	10	 103	 13.8	 73.2
1965	10	 104	 14.0	 73.4
1965	10	 105	 13.8	 73.1
1965	10	 106	 13.7	 73.3
1965	10	 107	 14.5	 72.6
1965	10	 108	 18.5	 73.6
1965	10	 109	 18.3	 73.5
1965	10	 110	 19.1	 73.9
1965	10	 111	 20.8	 74.1
1965	10	 112	 18.8	 73.6
1965	10	 113	 15.2	 69.1
1965	10	 114	 17.5	 69.7
1965	10	 115	 18.0	 73.9
1965	10	 116	 17.6	 74.1
1965	10	 117	 16.1	 74.4
1965	10	 118	 16.4	 74.4
1965	10	 119	 15.3	 74.0
1965	10	 120	 14.7	 73.7
1965	10	 121	 15.9	 74.3
1965	10	 122	 14.3	 73.5
1965	10	 123	 15.5	 74.1
1965	10	 124	 15.5	 74.0
1965	10	 125	 16.7	 74.8
1965	10	 126	 16.8	 74.8
1965	10	 127	 17.5	 75.3
1965	10	 128	 20.0	 76.9
1965	10	 129	 17.8	 75.4
1965	10	 130	 18.6	 75.8
1965	10	 131	 18.1	 75.1
1965	10	 132	 19.0	 75.3
1965	10	 133	 15.3	 70.2
1965	10	 134	 15.1	 73.7
1965	10	 135	 15.8	 73.9
1965	10	 136	 13.5	 76.6
1965	10	 137	 13.5	 76.6
