1981	08	   1	 79.3	133.5
1981	08	   2	 73.8	133.4
1981	08	   3	 85.1	133.7
1981	08	   4	 85.2	133.7
1981	08	   5	 81.3	134.0
1981	08	   6	 79.9	133.8
1981	08	   7	 85.6	134.1
1981	08	   8	 90.7	133.9
1981	08	   9	 75.6	134.3
1981	08	  10	 62.8	134.0
1981	08	  11	 81.0	134.5
1981	08	  12	 73.9	134.9
1981	08	  13	174.8	133.6
1981	08	  14	183.4	133.8
1981	08	  15	 82.0	135.5
1981	08	  16	 89.4	134.6
1981	08	  17	107.2	136.5
1981	08	  18	 93.4	135.5
1981	08	  19	109.5	136.6
1981	08	  20	111.1	136.6
1981	08	  21	105.3	133.8
1981	08	  22	 95.2	133.9
1981	08	  23	114.8	136.8
1981	08	  24	 90.9	134.9
1981	08	  25	160.3	133.7
1981	08	  26	148.3	133.7
1981	08	  27	 89.4	134.2
1981	08	  28	 91.4	134.3
1981	08	  29	 92.0	135.1
1981	08	  30	101.3	135.2
1981	08	  31	103.1	134.8
1981	08	  32	 99.2	133.5
1981	08	  33	101.3	129.6
1981	08	  34	101.6	128.9
1981	08	  35	 99.2	131.3
1981	08	  36	 94.7	130.3
1981	08	  37	101.2	134.2
1981	08	  38	 93.6	134.1
1981	08	  39	104.9	134.3
1981	08	  40	 96.2	134.2
1981	08	  41	134.0	134.0
1981	08	  42	105.2	134.4
1981	08	  43	 98.1	134.3
1981	08	  44	164.8	133.9
1981	08	  45	 97.9	131.6
1981	08	  46	 96.4	129.9
1981	08	  47	 89.4	134.4
1981	08	  48	 91.1	134.7
1981	08	  49	 97.6	129.4
1981	08	  50	 95.0	130.2
1981	08	  51	 99.2	133.2
1981	08	  52	 96.8	132.3
1981	08	  53	177.4	134.0
1981	08	  54	163.4	134.0
1981	08	  55	 95.7	134.0
1981	08	  56	100.1	134.3
1981	08	  57	 98.9	134.5
1981	08	  58	 92.7	134.1
1981	08	  59	 97.9	128.6
1981	08	  60	103.0	128.0
1981	08	  61	132.6	134.3
1981	08	  62	143.4	134.3
1981	08	  63	 92.0	134.2
1981	08	  64	 92.6	134.2
1981	08	  65	101.5	126.8
1981	08	  66	118.7	125.4
1981	08	  67	 95.4	134.5
1981	08	  68	 86.5	134.3
1981	08	  69	 93.4	133.2
1981	08	  70	 92.4	132.9
1981	08	  71	 82.6	132.9
1981	08	  72	 93.8	133.1
1981	08	  73	 86.3	129.4
1981	08	  74	 91.9	125.3
1981	08	  75	136.1	134.2
1981	08	  76	119.3	134.3
1981	08	  77	 67.4	134.9
1981	08	  78	 87.1	134.5
1981	08	  79	 96.7	125.0
1981	08	  80	113.4	122.9
1981	08	  81	 78.9	135.5
1981	08	  82	 88.7	134.6
1981	08	  83	101.3	134.9
1981	08	  84	106.0	134.8
1981	08	  85	 98.5	135.5
1981	08	  86	 97.5	130.9
1981	08	  87	116.1	127.9
1981	08	  88	135.3	120.9
1981	08	  89	101.3	135.2
1981	08	  90	125.1	122.2
1981	08	  91	123.3	125.3
1981	08	  92	124.5	125.1
1981	08	  93	125.1	123.0
1981	08	  94	125.6	123.5
1981	08	  95	 97.1	135.6
1981	08	  96	 90.3	135.2
1981	08	  97	158.1	118.7
1981	08	  98	138.2	121.0
1981	08	  99	 97.2	132.2
1981	08	 100	100.1	131.6
1981	08	 101	 99.2	131.6
1981	08	 102	107.2	130.4
1981	08	 103	102.1	134.7
1981	08	 104	 93.9	134.9
1981	08	 105	 95.7	134.5
1981	08	 106	 92.3	134.6
1981	08	 107	 95.7	133.5
1981	08	 108	100.1	133.1
1981	08	 109	100.4	131.7
1981	08	 110	 90.9	133.4
1981	08	 111	113.8	134.9
1981	08	 112	 88.0	134.8
1981	08	 113	140.6	121.7
1981	08	 114	128.1	123.5
1981	08	 115	103.6	129.9
1981	08	 116	101.8	131.2
1981	08	 117	 97.0	136.0
1981	08	 118	 96.7	136.0
1981	08	 119	 98.5	135.7
1981	08	 120	 98.5	135.3
1981	08	 121	 97.4	135.9
1981	08	 122	 96.1	134.7
1981	08	 123	 97.9	135.7
1981	08	 124	 97.9	135.5
1981	08	 125	 94.1	136.7
1981	08	 126	 95.3	136.5
1981	08	 127	 90.9	137.3
1981	08	 128	 86.7	139.0
1981	08	 129	 92.8	137.3
1981	08	 130	 91.2	137.7
1981	08	 131	 94.2	137.0
1981	08	 132	 97.5	137.0
1981	08	 133	124.2	123.8
1981	08	 134	 98.3	134.9
1981	08	 135	 98.1	135.3
1981	08	 136	109.7	128.6
1981	08	 137	109.7	128.6
