1986	12	   1	  2.5	 22.1
1986	12	   2	  2.5	 22.0
1986	12	   3	  2.1	 22.5
1986	12	   4	  2.2	 22.3
1986	12	   5	  2.4	 21.9
1986	12	   6	  2.4	 22.0
1986	12	   7	  2.4	 22.0
1986	12	   8	  2.4	 22.6
1986	12	   9	  2.4	 21.6
1986	12	  10	  2.5	 21.6
1986	12	  11	  2.2	 21.6
1986	12	  12	  1.8	 21.2
1986	12	  13	  3.3	 23.9
1986	12	  14	  3.4	 23.9
1986	12	  15	  2.1	 20.8
1986	12	  16	  3.0	 21.8
1986	12	  17	  2.6	 20.2
1986	12	  18	  3.3	 21.0
1986	12	  19	  2.6	 20.2
1986	12	  20	  2.7	 20.2
1986	12	  21	  2.2	 23.5
1986	12	  22	  2.0	 23.2
1986	12	  23	  2.6	 20.0
1986	12	  24	  2.5	 20.9
1986	12	  25	  3.0	 24.1
1986	12	  26	  2.8	 24.3
1986	12	  27	  3.0	 22.7
1986	12	  28	  3.6	 22.7
1986	12	  29	  4.8	 21.3
1986	12	  30	  3.1	 20.9
1986	12	  31	  2.8	 20.7
1986	12	  32	  2.9	 21.1
1986	12	  33	  3.1	 21.4
1986	12	  34	  3.1	 21.3
1986	12	  35	  3.0	 21.4
1986	12	  36	  2.9	 21.4
1986	12	  37	  2.0	 24.0
1986	12	  38	  1.7	 23.7
1986	12	  39	  1.5	 24.2
1986	12	  40	  2.2	 23.4
1986	12	  41	  2.8	 24.3
1986	12	  42	  1.5	 24.3
1986	12	  43	  2.0	 23.9
1986	12	  44	  3.1	 24.3
1986	12	  45	  3.1	 21.3
1986	12	  46	  3.4	 21.4
1986	12	  47	  6.1	 22.3
1986	12	  48	  5.5	 21.7
1986	12	  49	  3.2	 21.3
1986	12	  50	  2.9	 21.3
1986	12	  51	  3.1	 21.2
1986	12	  52	  3.3	 21.5
1986	12	  53	  3.2	 24.5
1986	12	  54	  3.0	 24.6
1986	12	  55	  3.2	 21.8
1986	12	  56	  2.2	 24.4
1986	12	  57	  1.7	 24.5
1986	12	  58	  4.0	 22.8
1986	12	  59	  3.3	 21.3
1986	12	  60	  3.2	 21.3
1986	12	  61	  2.3	 24.9
1986	12	  62	  2.8	 24.8
1986	12	  63	  2.7	 23.9
1986	12	  64	  3.2	 23.4
1986	12	  65	  3.3	 21.1
1986	12	  66	  3.4	 21.0
1986	12	  67	   .8	 25.1
1986	12	  68	  2.7	 24.7
1986	12	  69	  2.5	 23.0
1986	12	  70	  2.2	 23.3
1986	12	  71	  1.7	 23.3
1986	12	  72	  2.7	 22.1
1986	12	  73	  5.1	 21.6
1986	12	  74	  3.5	 20.9
1986	12	  75	  2.5	 25.0
1986	12	  76	  2.2	 25.2
1986	12	  77	  1.4	 25.4
1986	12	  78	  2.1	 24.5
1986	12	  79	  3.4	 21.0
1986	12	  80	  3.2	 20.5
1986	12	  81	  1.9	 26.3
1986	12	  82	  2.2	 25.0
1986	12	  83	  1.6	 25.6
1986	12	  84	  1.8	 25.6
1986	12	  85	  2.0	 26.4
1986	12	  86	  2.4	 22.5
1986	12	  87	  1.9	 22.0
1986	12	  88	  2.9	 20.1
1986	12	  89	  2.0	 26.2
1986	12	  90	  3.0	 20.5
1986	12	  91	  4.3	 21.1
1986	12	  92	  4.8	 21.2
1986	12	  93	  3.4	 20.6
1986	12	  94	  4.2	 20.8
1986	12	  95	  2.0	 26.6
1986	12	  96	  1.9	 25.9
1986	12	  97	  2.3	 19.6
1986	12	  98	  3.4	 20.2
1986	12	  99	  2.2	 23.6
1986	12	 100	  1.7	 23.9
1986	12	 101	  1.3	 23.9
1986	12	 102	  1.8	 22.9
1986	12	 103	  1.9	 25.7
1986	12	 104	  1.7	 26.0
1986	12	 105	  1.8	 25.5
1986	12	 106	  1.7	 25.7
1986	12	 107	  2.2	 24.4
1986	12	 108	  2.2	 25.0
1986	12	 109	  1.9	 24.0
1986	12	 110	  1.9	 25.4
1986	12	 111	  2.0	 26.4
1986	12	 112	  2.8	 26.0
1986	12	 113	  3.8	 20.4
1986	12	 114	  4.2	 20.8
1986	12	 115	  1.9	 23.0
1986	12	 116	  2.3	 24.0
1986	12	 117	  2.1	 27.3
1986	12	 118	  2.1	 27.3
1986	12	 119	  2.0	 26.8
1986	12	 120	  2.0	 26.4
1986	12	 121	  2.1	 27.1
1986	12	 122	  1.9	 26.0
1986	12	 123	  2.0	 26.9
1986	12	 124	  2.0	 26.8
1986	12	 125	  2.1	 27.9
1986	12	 126	  2.1	 27.8
1986	12	 127	  2.0	 28.5
1986	12	 128	  1.8	 30.4
1986	12	 129	  2.0	 28.6
1986	12	 130	  2.0	 29.1
1986	12	 131	  2.1	 28.3
1986	12	 132	  2.1	 28.5
1986	12	 133	  5.2	 21.0
1986	12	 134	  2.0	 26.2
1986	12	 135	  2.1	 26.6
1986	12	 136	  2.5	 22.7
1986	12	 137	  2.5	 22.7
