1998	 8	 1	   74.5	  999.0
1998	 8	 2	   76.0	  999.0
1998	 8	 3	   66.8	  999.0
1998	 8	 4	   68.7	  999.0
1998	 8	 5	   73.4	  999.0
1998	 8	 6	   73.8	  999.0
1998	 8	 7	   72.6	  999.0
1998	 8	 8	   77.5	  999.0
1998	 8	 9	   73.1	  999.0
1998	 8	 10	   78.2	  999.0
1998	 8	 11	   70.4	  999.0
1998	 8	 12	   59.3	  999.0
1998	 8	 13	   59.4	  999.0
1998	 8	 14	   61.2	  999.0
1998	 8	 15	   66.8	  999.0
1998	 8	 16	   79.8	  999.0
1998	 8	 17	   76.1	  999.0
1998	 8	 18	   77.4	  999.0
1998	 8	 19	   76.5	  999.0
1998	 8	 20	   78.0	  999.0
1998	 8	 21	   75.6	  999.0
1998	 8	 22	   83.4	  999.0
1998	 8	 23	   77.3	  999.0
1998	 8	 24	   77.7	  999.0
1998	 8	 25	   49.6	  999.0
1998	 8	 26	   46.5	  999.0
1998	 8	 27	  110.6	  999.0
1998	 8	 28	   91.0	  999.0
1998	 8	 29	   79.5	  999.0
1998	 8	 30	   80.6	  999.0
1998	 8	 31	   76.3	  999.0
1998	 8	 32	   74.3	  999.0
1998	 8	 33	   62.9	  999.0
1998	 8	 34	   62.4	  999.0
1998	 8	 35	   64.0	  999.0
1998	 8	 36	   43.7	  999.0
1998	 8	 37	   79.5	  999.0
1998	 8	 38	   85.2	  999.0
1998	 8	 39	   96.9	  999.0
1998	 8	 40	  102.3	  999.0
1998	 8	 41	   61.6	  999.0
1998	 8	 42	   99.6	  999.0
1998	 8	 43	   89.6	  999.0
1998	 8	 44	   54.0	  999.0
1998	 8	 45	   67.2	  999.0
1998	 8	 46	   76.5	  999.0
1998	 8	 47	   79.1	  999.0
1998	 8	 48	   79.3	  999.0
1998	 8	 49	   67.4	  999.0
1998	 8	 50	   46.2	  999.0
1998	 8	 51	   77.6	  999.0
1998	 8	 52	   82.4	  999.0
1998	 8	 53	   40.7	  999.0
1998	 8	 54	   44.2	  999.0
1998	 8	 55	   79.3	  999.0
1998	 8	 56	   85.2	  999.0
1998	 8	 57	   86.2	  999.0
1998	 8	 58	   79.2	  999.0
1998	 8	 59	   67.5	  999.0
1998	 8	 60	   66.0	  999.0
1998	 8	 61	   44.3	  999.0
1998	 8	 62	   44.7	  999.0
1998	 8	 63	   78.6	  999.0
1998	 8	 64	   82.1	  999.0
1998	 8	 65	   68.3	  999.0
1998	 8	 66	   82.9	  999.0
1998	 8	 67	   39.7	  999.0
1998	 8	 68	   54.7	  999.0
1998	 8	 69	   79.8	  999.0
1998	 8	 70	   81.2	  999.0
1998	 8	 71	   85.4	  999.0
1998	 8	 72	   80.3	  999.0
1998	 8	 73	  126.8	  999.0
1998	 8	 74	   60.5	  999.0
1998	 8	 75	   46.6	  999.0
1998	 8	 76	   47.9	  999.0
1998	 8	 77	   64.1	  999.0
1998	 8	 78	   79.9	  999.0
1998	 8	 79	   66.4	  999.0
1998	 8	 80	   66.0	  999.0
1998	 8	 81	   62.6	  999.0
1998	 8	 82	   72.2	  999.0
1998	 8	 83	   51.1	  999.0
1998	 8	 84	   45.4	  999.0
1998	 8	 85	   51.7	  999.0
1998	 8	 86	   82.7	  999.0
1998	 8	 87	   75.5	  999.0
1998	 8	 88	   62.8	  999.0
1998	 8	 89	   51.7	  999.0
1998	 8	 90	   64.6	  999.0
1998	 8	 91	   82.3	  999.0
1998	 8	 92	   88.2	  999.0
1998	 8	 93	   77.8	  999.0
1998	 8	 94	   80.0	  999.0
1998	 8	 95	   48.9	  999.0
1998	 8	 96	   60.3	  999.0
1998	 8	 97	   46.0	  999.0
1998	 8	 98	   64.5	  999.0
1998	 8	 99	   83.3	  999.0
1998	 8	 100	   58.6	  999.0
1998	 8	 101	   75.2	  999.0
1998	 8	 102	   74.7	  999.0
1998	 8	 103	   47.6	  999.0
1998	 8	 104	   47.8	  999.0
1998	 8	 105	   48.9	  999.0
1998	 8	 106	   46.5	  999.0
1998	 8	 107	   84.1	  999.0
1998	 8	 108	   67.9	  999.0
1998	 8	 109	   54.4	  999.0
1998	 8	 110	   73.6	  999.0
1998	 8	 111	   72.7	  999.0
1998	 8	 112	   77.9	  999.0
1998	 8	 113	   67.5	  999.0
1998	 8	 114	   74.0	  999.0
1998	 8	 115	   68.6	  999.0
1998	 8	 116	   51.3	  999.0
1998	 8	 117	   46.3	  999.0
1998	 8	 118	   54.2	  999.0
1998	 8	 119	   50.1	  999.0
1998	 8	 120	   53.4	  999.0
1998	 8	 121	   41.1	  999.0
1998	 8	 122	   60.3	  999.0
1998	 8	 123	   43.9	  999.0
1998	 8	 124	   66.9	  999.0
1998	 8	 125	   48.9	  999.0
1998	 8	 126	   49.1	  999.0
1998	 8	 127	   51.9	  999.0
1998	 8	 128	   47.6	  999.0
1998	 8	 129	   40.5	  999.0
1998	 8	 130	   51.9	  999.0
1998	 8	 131	   61.2	  999.0
1998	 8	 132	   60.5	  999.0
1998	 8	 133	   78.5	  999.0
1998	 8	 134	   63.2	  999.0
1998	 8	 135	   63.2	  999.0
1998	 8	 136	   65.1	  999.0
