1982	09	   1	 15.7	122.1
1982	09	   2	 14.2	122.2
1982	09	   3	 23.4	121.5
1982	09	   4	 21.9	121.9
1982	09	   5	 16.6	122.6
1982	09	   6	 16.6	122.3
1982	09	   7	 19.6	122.4
1982	09	   8	 19.3	121.5
1982	09	   9	 13.8	123.2
1982	09	  10	 12.3	123.1
1982	09	  11	 14.0	123.4
1982	09	  12	 11.7	124.2
1982	09	  13	  9.8	119.2
1982	09	  14	  9.0	119.2
1982	09	  15	 12.6	125.2
1982	09	  16	 15.5	123.0
1982	09	  17	 13.4	126.5
1982	09	  18	 14.8	124.8
1982	09	  19	 13.4	126.7
1982	09	  20	 13.5	126.6
1982	09	  21	 17.0	120.0
1982	09	  22	 18.5	120.5
1982	09	  23	 13.2	127.0
1982	09	  24	 14.3	124.6
1982	09	  25	 10.9	118.8
1982	09	  26	 12.1	118.6
1982	09	  27	 14.9	121.4
1982	09	  28	 16.2	121.4
1982	09	  29	 15.5	124.0
1982	09	  30	 15.5	124.8
1982	09	  31	 15.2	124.9
1982	09	  32	 15.8	123.6
1982	09	  33	 16.1	121.2
1982	09	  34	 15.9	121.0
1982	09	  35	 16.2	122.1
1982	09	  36	 16.3	121.6
1982	09	  37	 17.7	119.3
1982	09	  38	 19.4	119.7
1982	09	  39	 24.6	119.0
1982	09	  40	 19.1	120.2
1982	09	  41	 10.6	118.8
1982	09	  42	 25.2	118.9
1982	09	  43	 21.0	119.6
1982	09	  44	  9.7	118.7
1982	09	  45	 16.3	122.4
1982	09	  46	 16.2	121.3
1982	09	  47	 15.8	122.2
1982	09	  48	 15.8	123.3
1982	09	  49	 15.9	121.2
1982	09	  50	 16.3	121.6
1982	09	  51	 16.4	123.3
1982	09	  52	 16.9	122.4
1982	09	  53	  8.1	118.5
1982	09	  54	 10.3	118.2
1982	09	  55	 16.8	122.7
1982	09	  56	 14.9	118.7
1982	09	  57	 22.4	118.6
1982	09	  58	 17.1	121.3
1982	09	  59	 15.6	120.9
1982	09	  60	 15.4	120.7
1982	09	  61	 18.2	117.9
1982	09	  62	 11.4	118.1
1982	09	  63	 18.7	119.5
1982	09	  64	 17.9	120.3
1982	09	  65	 14.6	120.3
1982	09	  66	 12.1	119.9
1982	09	  67	 35.2	117.6
1982	09	  68	  1.2	118.3
1982	09	  69	 17.6	120.4
1982	09	  70	 17.4	119.8
1982	09	  71	 13.8	119.8
1982	09	  72	 16.8	121.8
1982	09	  73	 17.7	120.7
1982	09	  74	 13.3	119.9
1982	09	  75	 15.8	117.8
1982	09	  76	 18.9	117.5
1982	09	  77	 20.1	117.5
1982	09	  78	 19.3	118.6
1982	09	  79	 14.8	119.6
1982	09	  80	 14.0	119.4
1982	09	  81	 19.0	116.2
1982	09	  82	 19.4	118.0
1982	09	  83	 25.1	117.1
1982	09	  84	 23.7	117.0
1982	09	  85	 21.8	116.0
1982	09	  86	 17.7	120.2
1982	09	  87	 21.3	119.5
1982	09	  88	 13.5	119.1
1982	09	  89	 22.4	116.2
1982	09	  90	 15.7	119.1
1982	09	  91	 10.9	119.5
1982	09	  92	  8.6	119.5
1982	09	  93	 12.6	119.3
1982	09	  94	 11.3	119.3
1982	09	  95	 21.9	115.8
1982	09	  96	 20.1	116.7
1982	09	  97	 13.1	118.8
1982	09	  98	 13.9	119.0
1982	09	  99	 18.9	118.9
1982	09	 100	 18.9	118.2
1982	09	 101	 17.2	118.2
1982	09	 102	 19.9	119.2
1982	09	 103	 23.6	116.8
1982	09	 104	 27.1	116.5
1982	09	 105	 26.0	117.0
1982	09	 106	 27.7	116.7
1982	09	 107	 19.8	118.3
1982	09	 108	 22.3	117.1
1982	09	 109	 19.8	118.0
1982	09	 110	 22.1	116.6
1982	09	 111	 27.2	115.7
1982	09	 112	 21.0	116.4
1982	09	 113	 13.1	119.0
1982	09	 114	 14.2	119.2
1982	09	 115	 20.7	118.7
1982	09	 116	 23.4	117.8
1982	09	 117	 24.5	115.0
1982	09	 118	 24.9	114.8
1982	09	 119	 23.2	115.5
1982	09	 120	 23.9	115.9
1982	09	 121	 24.1	115.1
1982	09	 122	 25.2	116.4
1982	09	 123	 23.8	115.4
1982	09	 124	 23.8	115.5
1982	09	 125	 25.9	114.3
1982	09	 126	 26.5	114.3
1982	09	 127	 28.8	113.5
1982	09	 128	 45.1	111.4
1982	09	 129	 31.0	113.4
1982	09	 130	 35.1	112.8
1982	09	 131	 27.6	113.8
1982	09	 132	 29.9	113.5
1982	09	 133	 16.2	119.1
1982	09	 134	 23.4	116.1
1982	09	 135	 23.4	115.6
1982	09	 136	 39.6	118.7
1982	09	 137	 39.6	118.7
