1984	03	   1	  2.7	 89.9
1984	03	   2	  2.0	 89.6
1984	03	   3	  5.0	 91.4
1984	03	   4	  4.7	 90.4
1984	03	   5	  3.6	 88.2
1984	03	   6	  3.2	 89.1
1984	03	   7	  4.4	 88.7
1984	03	   8	  4.2	 91.3
1984	03	   9	  3.2	 86.4
1984	03	  10	   .9	 86.9
1984	03	  11	  4.8	 85.8
1984	03	  12	  5.8	 83.4
1984	03	  13	  5.1	 97.7
1984	03	  14	  5.4	 97.5
1984	03	  15	  5.6	 80.4
1984	03	  16	  4.0	 86.8
1984	03	  17	  6.4	 76.2
1984	03	  18	  4.9	 81.5
1984	03	  19	  6.5	 75.8
1984	03	  20	  6.6	 75.8
1984	03	  21	  3.5	 95.4
1984	03	  22	  3.2	 94.1
1984	03	  23	  6.9	 74.8
1984	03	  24	  4.6	 82.4
1984	03	  25	  4.3	 98.7
1984	03	  26	  3.8	 99.2
1984	03	  27	  3.2	 91.5
1984	03	  28	  3.6	 91.3
1984	03	  29	  4.4	 83.8
1984	03	  30	  4.8	 81.7
1984	03	  31	  4.7	 81.6
1984	03	  32	  3.7	 85.8
1984	03	  33	  2.4	 94.2
1984	03	  34	  2.4	 95.3
1984	03	  35	  2.6	 91.0
1984	03	  36	  1.4	 92.7
1984	03	  37	  3.7	 97.3
1984	03	  38	  3.0	 96.1
1984	03	  39	  5.0	 97.9
1984	03	  40	  3.5	 94.7
1984	03	  41	  3.7	 98.6
1984	03	  42	  5.1	 98.2
1984	03	  43	  4.1	 96.4
1984	03	  44	  4.1	 98.8
1984	03	  45	  2.7	 90.1
1984	03	  46	  3.1	 93.8
1984	03	  47	  4.2	 89.2
1984	03	  48	  4.2	 85.8
1984	03	  49	  2.8	 94.3
1984	03	  50	  1.6	 92.9
1984	03	  51	  3.7	 86.6
1984	03	  52	  3.4	 89.6
1984	03	  53	  2.9	 99.5
1984	03	  54	  3.0	100.2
1984	03	  55	  3.9	 87.9
1984	03	  56	  4.0	 98.7
1984	03	  57	  4.3	 98.9
1984	03	  58	  3.9	 91.8
1984	03	  59	  3.0	 95.6
1984	03	  60	  2.7	 96.6
1984	03	  61	  3.3	101.0
1984	03	  62	  3.3	100.4
1984	03	  63	  3.5	 96.4
1984	03	  64	  3.7	 94.3
1984	03	  65	  3.2	 98.1
1984	03	  66	  3.2	100.0
1984	03	  67	  3.6	101.5
1984	03	  68	  4.1	 99.7
1984	03	  69	  3.5	 94.5
1984	03	  70	  3.5	 96.4
1984	03	  71	  3.6	 96.4
1984	03	  72	  3.6	 90.8
1984	03	  73	  3.1	 95.6
1984	03	  74	  3.9	100.2
1984	03	  75	  3.2	101.3
1984	03	  76	  3.1	102.0
1984	03	  77	  2.3	101.8
1984	03	  78	  3.1	 98.8
1984	03	  79	  3.5	101.0
1984	03	  80	  3.0	102.7
1984	03	  81	  2.2	104.9
1984	03	  82	  3.1	100.6
1984	03	  83	  3.4	102.9
1984	03	  84	  3.3	103.2
1984	03	  85	  3.2	105.4
1984	03	  86	  2.9	 96.5
1984	03	  87	  1.9	 99.9
1984	03	  88	  2.2	104.6
1984	03	  89	  3.1	105.0
1984	03	  90	  2.4	103.7
1984	03	  91	  1.1	101.1
1984	03	  92	   .2	101.4
1984	03	  93	  2.6	102.8
1984	03	  94	  1.2	102.7
1984	03	  95	  3.2	105.9
1984	03	  96	  3.1	103.8
1984	03	  97	  1.4	106.5
1984	03	  98	  2.0	104.8
1984	03	  99	  3.3	 99.2
1984	03	 100	  1.8	101.4
1984	03	 101	   .8	101.4
1984	03	 102	  1.9	 99.3
1984	03	 103	  2.6	103.6
1984	03	 104	  1.9	104.5
1984	03	 105	  2.0	103.3
1984	03	 106	  1.7	103.9
1984	03	 107	  3.7	100.1
1984	03	 108	  4.3	103.7
1984	03	 109	  2.3	101.8
1984	03	 110	  4.2	105.0
1984	03	 111	  6.3	106.6
1984	03	 112	  7.3	104.6
1984	03	 113	  2.4	104.3
1984	03	 114	  1.9	103.0
1984	03	 115	  1.7	100.9
1984	03	 116	  3.0	102.7
1984	03	 117	  3.0	108.1
1984	03	 118	  3.1	108.4
1984	03	 119	  3.0	106.7
1984	03	 120	  2.7	105.7
1984	03	 121	  3.0	107.7
1984	03	 122	  2.3	104.7
1984	03	 123	  3.0	107.1
1984	03	 124	  2.9	106.9
1984	03	 125	  3.0	109.6
1984	03	 126	  3.0	109.6
1984	03	 127	  2.9	111.2
1984	03	 128	  1.6	116.2
1984	03	 129	  2.8	111.6
1984	03	 130	  2.6	113.0
1984	03	 131	  3.9	110.6
1984	03	 132	  3.9	111.5
1984	03	 133	  2.0	103.1
1984	03	 134	  2.8	105.5
1984	03	 135	  3.0	106.6
1984	03	 136	  1.5	101.7
1984	03	 137	  1.5	101.7
