1983	06	   1	 51.5	157.4
1983	06	   2	 51.3	156.9
1983	06	   3	 42.8	159.7
1983	06	   4	 45.2	158.4
1983	06	   5	 50.0	155.8
1983	06	   6	 50.1	156.8
1983	06	   7	 48.6	156.6
1983	06	   8	 53.0	160.0
1983	06	   9	 49.5	153.7
1983	06	  10	 48.2	154.1
1983	06	  11	 49.1	153.4
1983	06	  12	 43.6	150.7
1983	06	  13	 60.6	168.2
1983	06	  14	 61.4	168.2
1983	06	  15	 46.6	147.6
1983	06	  16	 58.5	154.9
1983	06	  17	 47.0	143.3
1983	06	  18	 55.7	149.0
1983	06	  19	 46.4	142.9
1983	06	  20	 46.9	143.0
1983	06	  21	 59.7	165.4
1983	06	  22	 59.6	163.8
1983	06	  23	 45.1	141.8
1983	06	  24	 53.6	149.3
1983	06	  25	 60.3	169.6
1983	06	  26	 59.9	170.3
1983	06	  27	 64.3	160.6
1983	06	  28	 64.5	160.5
1983	06	  29	 62.9	151.5
1983	06	  30	 57.7	148.8
1983	06	  31	 61.1	148.1
1983	06	  32	 70.7	151.8
1983	06	  33	 99.4	157.5
1983	06	  34	 99.5	157.9
1983	06	  35	 99.1	155.6
1983	06	  36	143.5	156.5
1983	06	  37	 62.7	168.4
1983	06	  38	 60.3	166.7
1983	06	  39	 74.9	169.5
1983	06	  40	 63.9	164.9
1983	06	  41	 60.9	170.0
1983	06	  42	 75.9	170.0
1983	06	  43	 69.0	167.4
1983	06	  44	 61.7	170.1
1983	06	  45	 93.9	154.9
1983	06	  46	 73.4	157.3
1983	06	  47	 67.3	157.8
1983	06	  48	 65.6	153.7
1983	06	  49	 87.4	157.4
1983	06	  50	138.6	156.6
1983	06	  51	 67.3	152.5
1983	06	  52	 65.7	155.3
1983	06	  53	 59.9	171.1
1983	06	  54	 59.9	172.1
1983	06	  55	 62.6	155.5
1983	06	  56	 61.0	170.5
1983	06	  57	 71.2	171.0
1983	06	  58	 65.2	160.9
1983	06	  59	 80.9	158.0
1983	06	  60	 86.6	158.3
1983	06	  61	 62.0	173.6
1983	06	  62	 66.7	172.8
1983	06	  63	 66.3	167.4
1983	06	  64	 65.5	164.4
1983	06	  65	 67.4	158.8
1983	06	  66	 52.6	159.3
1983	06	  67	 57.0	174.6
1983	06	  68	 45.3	171.9
1983	06	  69	 63.4	163.3
1983	06	  70	 62.8	165.3
1983	06	  71	 58.2	165.3
1983	06	  72	 62.3	158.1
1983	06	  73	 64.1	159.2
1983	06	  74	 55.0	159.2
1983	06	  75	 60.5	173.9
1983	06	  76	 60.5	175.0
1983	06	  77	 66.7	175.6
1983	06	  78	 68.0	171.0
1983	06	  79	 57.1	160.0
1983	06	  80	 59.5	159.2
1983	06	  81	 73.6	180.6
1983	06	  82	 68.7	173.5
1983	06	  83	 59.8	177.0
1983	06	  84	 60.3	177.3
1983	06	  85	 62.7	181.3
1983	06	  86	 61.4	162.5
1983	06	  87	 60.0	162.8
1983	06	  88	 63.3	158.7
1983	06	  89	 62.0	180.4
1983	06	  90	 63.9	159.6
1983	06	  91	 47.6	160.5
1983	06	  92	 40.0	160.7
1983	06	  93	 54.3	159.5
1983	06	  94	 49.3	160.1
1983	06	  95	 63.2	182.3
1983	06	  96	 64.3	178.7
1983	06	  97	 71.6	158.1
1983	06	  98	 61.9	159.1
1983	06	  99	 64.7	168.1
1983	06	 100	 72.8	170.2
1983	06	 101	 77.8	170.2
1983	06	 102	 65.6	165.6
1983	06	 103	 61.8	177.7
1983	06	 104	 63.1	179.2
1983	06	 105	 62.3	177.1
1983	06	 106	 62.9	178.0
1983	06	 107	 66.9	171.2
1983	06	 108	 67.0	175.5
1983	06	 109	 71.1	171.0
1983	06	 110	 70.1	177.6
1983	06	 111	 73.0	182.0
1983	06	 112	 54.1	179.3
1983	06	 113	 53.3	159.7
1983	06	 114	 59.2	160.4
1983	06	 115	 71.8	167.0
1983	06	 116	 69.0	171.4
1983	06	 117	 63.2	185.7
1983	06	 118	 63.3	186.2
1983	06	 119	 62.8	183.3
1983	06	 120	 62.6	181.5
1983	06	 121	 63.1	185.0
1983	06	 122	 62.5	179.4
1983	06	 123	 62.9	183.9
1983	06	 124	 62.8	183.5
1983	06	 125	 64.0	188.8
1983	06	 126	 63.5	188.6
1983	06	 127	 65.1	191.9
1983	06	 128	 63.4	201.1
1983	06	 129	 63.8	192.4
1983	06	 130	 63.9	194.9
1983	06	 131	 65.3	190.7
1983	06	 132	 66.6	191.8
1983	06	 133	 67.9	161.0
1983	06	 134	 62.4	180.6
1983	06	 135	 62.8	182.7
1983	06	 136	 77.2	166.2
1983	06	 137	 77.2	166.2
