1986	01	   1	   .1	 32.4
1986	01	   2	   .1	 32.1
1986	01	   3	   .4	 33.2
1986	01	   4	   .4	 32.7
1986	01	   5	   .2	 32.1
1986	01	   6	   .2	 32.3
1986	01	   7	   .3	 32.4
1986	01	   8	   .3	 33.3
1986	01	   9	   .1	 31.6
1986	01	  10	   .0	 31.6
1986	01	  11	   .1	 31.6
1986	01	  12	   .0	 30.9
1986	01	  13	   .1	 35.7
1986	01	  14	   .1	 35.8
1986	01	  15	   .0	 30.3
1986	01	  16	   .1	 32.1
1986	01	  17	   .0	 29.4
1986	01	  18	   .1	 30.6
1986	01	  19	   .0	 29.3
1986	01	  20	   .0	 29.3
1986	01	  21	   .1	 35.0
1986	01	  22	   .1	 34.5
1986	01	  23	   .0	 29.1
1986	01	  24	   .1	 30.5
1986	01	  25	   .1	 36.2
1986	01	  26	   .1	 36.4
1986	01	  27	   .0	 33.7
1986	01	  28	   .1	 33.7
1986	01	  29	   .1	 31.3
1986	01	  30	   .1	 30.5
1986	01	  31	   .1	 30.1
1986	01	  32	   .1	 30.6
1986	01	  33	   .1	 30.6
1986	01	  34	   .0	 30.4
1986	01	  35	   .1	 30.8
1986	01	  36	   .0	 30.6
1986	01	  37	   .2	 36.0
1986	01	  38	   .1	 35.5
1986	01	  39	   .4	 36.4
1986	01	  40	   .2	 35.0
1986	01	  41	   .2	 36.5
1986	01	  42	   .4	 36.6
1986	01	  43	   .3	 35.8
1986	01	  44	   .1	 36.4
1986	01	  45	   .1	 30.7
1986	01	  46	   .1	 30.7
1986	01	  47	   .1	 32.9
1986	01	  48	   .1	 31.8
1986	01	  49	   .0	 30.5
1986	01	  50	   .0	 30.6
1986	01	  51	   .1	 30.7
1986	01	  52	   .1	 31.2
1986	01	  53	   .1	 36.8
1986	01	  54	   .1	 37.1
1986	01	  55	   .1	 32.0
1986	01	  56	   .3	 36.7
1986	01	  57	   .3	 37.0
1986	01	  58	   .2	 33.7
1986	01	  59	   .0	 30.3
1986	01	  60	   .0	 30.1
1986	01	  61	   .3	 37.7
1986	01	  62	   .2	 37.5
1986	01	  63	   .3	 35.7
1986	01	  64	   .2	 34.8
1986	01	  65	   .0	 29.8
1986	01	  66	   .0	 29.3
1986	01	  67	   .7	 38.1
1986	01	  68	   .3	 37.2
1986	01	  69	   .2	 34.0
1986	01	  70	   .2	 34.5
1986	01	  71	   .0	 34.5
1986	01	  72	   .1	 32.4
1986	01	  73	   .0	 31.1
1986	01	  74	   .0	 29.2
1986	01	  75	   .2	 37.7
1986	01	  76	   .3	 38.1
1986	01	  77	   .2	 38.6
1986	01	  78	   .3	 37.0
1986	01	  79	   .0	 29.3
1986	01	  80	   .0	 28.1
1986	01	  81	   .4	 40.4
1986	01	  82	   .4	 37.8
1986	01	  83	   .5	 39.0
1986	01	  84	   .4	 39.0
1986	01	  85	   .4	 40.6
1986	01	  86	   .1	 32.7
1986	01	  87	   .0	 31.5
1986	01	  88	   .0	 27.1
1986	01	  89	   .3	 40.2
1986	01	  90	   .0	 28.0
1986	01	  91	   .0	 29.6
1986	01	  92	   .0	 29.6
1986	01	  93	   .0	 28.2
1986	01	  94	   .0	 28.7
1986	01	  95	   .4	 41.0
1986	01	  96	   .3	 39.7
1986	01	  97	   .0	 25.9
1986	01	  98	   .0	 27.2
1986	01	  99	   .3	 35.0
1986	01	 100	   .1	 35.4
1986	01	 101	   .0	 35.4
1986	01	 102	   .1	 33.4
1986	01	 103	   .2	 39.1
1986	01	 104	   .1	 39.7
1986	01	 105	   .1	 38.8
1986	01	 106	   .0	 39.2
1986	01	 107	   .5	 36.6
1986	01	 108	   .6	 37.7
1986	01	 109	   .2	 35.7
1986	01	 110	   .5	 38.5
1986	01	 111	  1.6	 40.5
1986	01	 112	   .9	 39.7
1986	01	 113	   .0	 27.8
1986	01	 114	   .0	 28.8
1986	01	 115	   .1	 33.7
1986	01	 116	   .3	 35.6
1986	01	 117	   .4	 42.2
1986	01	 118	   .5	 42.3
1986	01	 119	   .4	 41.3
1986	01	 120	   .3	 40.6
1986	01	 121	   .4	 41.9
1986	01	 122	   .2	 39.7
1986	01	 123	   .4	 41.5
1986	01	 124	   .4	 41.3
1986	01	 125	   .5	 43.4
1986	01	 126	   .5	 43.3
1986	01	 127	   .7	 44.7
1986	01	 128	  1.0	 48.3
1986	01	 129	   .7	 44.8
1986	01	 130	   .8	 45.8
1986	01	 131	   .8	 44.2
1986	01	 132	   .9	 44.5
1986	01	 133	   .0	 29.1
1986	01	 134	   .3	 40.1
1986	01	 135	   .4	 40.9
1986	01	 136	   .0	 32.9
1986	01	 137	   .0	 32.9
