1986	08	   1	122.4	115.1
1986	08	   2	123.0	114.3
1986	08	   3	119.7	118.4
1986	08	   4	120.8	116.6
1986	08	   5	121.1	113.6
1986	08	   6	121.6	114.6
1986	08	   7	120.2	114.7
1986	08	   8	118.5	118.9
1986	08	   9	121.7	111.1
1986	08	  10	122.2	111.3
1986	08	  11	120.8	111.0
1986	08	  12	123.8	107.8
1986	08	  13	150.1	129.2
1986	08	  14	153.0	129.4
1986	08	  15	119.8	104.4
1986	08	  16	114.4	112.9
1986	08	  17	100.2	 99.8
1986	08	  18	113.0	106.1
1986	08	  19	 98.4	 99.3
1986	08	  20	 96.8	 99.4
1986	08	  21	121.5	125.9
1986	08	  22	113.9	123.9
1986	08	  23	 93.8	 98.2
1986	08	  24	118.6	105.9
1986	08	  25	151.6	131.2
1986	08	  26	151.4	132.2
1986	08	  27	104.8	120.0
1986	08	  28	112.0	120.0
1986	08	  29	111.3	109.0
1986	08	  30	113.9	105.6
1986	08	  31	114.7	104.3
1986	08	  32	122.0	107.8
1986	08	  33	125.3	111.4
1986	08	  34	126.0	111.2
1986	08	  35	122.5	110.6
1986	08	  36	110.1	110.8
1986	08	  37	124.6	130.0
1986	08	  38	111.7	127.8
1986	08	  39	135.7	131.7
1986	08	  40	118.9	125.5
1986	08	  41	147.4	132.1
1986	08	  42	136.5	132.4
1986	08	  43	127.2	128.9
1986	08	  44	160.8	132.1
1986	08	  45	123.6	110.0
1986	08	  46	135.5	111.4
1986	08	  47	109.6	116.5
1986	08	  48	111.1	111.6
1986	08	  49	131.2	111.0
1986	08	  50	111.5	110.7
1986	08	  51	125.3	108.6
1986	08	  52	130.4	111.2
1986	08	  53	187.8	133.5
1986	08	  54	175.2	134.8
1986	08	  55	122.6	113.2
1986	08	  56	129.0	133.0
1986	08	  57	130.1	133.8
1986	08	  58	117.3	120.3
1986	08	  59	135.8	111.0
1986	08	  60	131.6	110.8
1986	08	  61	146.5	137.1
1986	08	  62	157.4	136.0
1986	08	  63	122.3	128.8
1986	08	  64	119.8	125.0
1986	08	  65	143.2	110.2
1986	08	  66	135.7	109.4
1986	08	  67	108.1	138.5
1986	08	  68	125.3	134.9
1986	08	  69	127.5	122.5
1986	08	  70	130.4	124.8
1986	08	  71	146.6	124.8
1986	08	  72	131.3	115.7
1986	08	  73	132.6	113.3
1986	08	  74	159.1	109.2
1986	08	  75	151.2	137.3
1986	08	  76	138.3	138.9
1986	08	  77	105.0	140.2
1986	08	  78	125.5	133.9
1986	08	  79	154.1	110.0
1986	08	  80	147.8	106.7
1986	08	  81	140.1	147.4
1986	08	  82	125.9	137.1
1986	08	  83	121.5	142.0
1986	08	  84	126.4	142.3
1986	08	  85	125.5	148.2
1986	08	  86	138.9	119.1
1986	08	  87	142.2	116.6
1986	08	  88	142.3	104.2
1986	08	  89	127.5	146.8
1986	08	  90	145.3	106.7
1986	08	  91	137.9	110.9
1986	08	  92	134.4	111.0
1986	08	  93	139.5	107.2
1986	08	  94	140.0	108.7
1986	08	  95	125.2	149.7
1986	08	  96	121.8	144.6
1986	08	  97	142.1	101.2
1986	08	  98	150.2	104.8
1986	08	  99	131.2	127.7
1986	08	 100	132.4	129.9
1986	08	 101	132.2	129.9
1986	08	 102	137.0	122.6
1986	08	 103	131.7	142.8
1986	08	 104	133.6	144.9
1986	08	 105	132.6	141.7
1986	08	 106	133.3	143.0
1986	08	 107	109.9	133.1
1986	08	 108	132.6	138.3
1986	08	 109	132.6	131.0
1986	08	 110	121.8	141.3
1986	08	 111	151.8	148.5
1986	08	 112	120.5	144.9
1986	08	 113	162.6	106.3
1986	08	 114	151.0	109.0
1986	08	 115	135.8	124.0
1986	08	 116	133.6	131.1
1986	08	 117	124.6	154.4
1986	08	 118	123.7	155.1
1986	08	 119	126.6	151.1
1986	08	 120	129.3	148.3
1986	08	 121	125.3	153.5
1986	08	 122	130.9	145.0
1986	08	 123	126.4	151.8
1986	08	 124	126.6	151.1
1986	08	 125	122.0	159.2
1986	08	 126	121.9	158.8
1986	08	 127	120.4	163.8
1986	08	 128	104.5	177.5
1986	08	 129	117.5	164.5
1986	08	 130	114.1	168.2
1986	08	 131	124.4	162.0
1986	08	 132	126.1	163.5
1986	08	 133	159.0	110.1
1986	08	 134	127.6	146.8
1986	08	 135	125.7	149.8
1986	08	 136	146.7	121.7
1986	08	 137	146.7	121.7
