1963	12	   1	   .0	 29.6
1963	12	   2	   .0	 29.4
1963	12	   3	   .0	 30.3
1963	12	   4	   .0	 29.9
1963	12	   5	   .0	 29.1
1963	12	   6	   .0	 29.4
1963	12	   7	   .0	 29.3
1963	12	   8	   .1	 30.4
1963	12	   9	   .0	 28.4
1963	12	  10	   .0	 28.5
1963	12	  11	   .0	 28.2
1963	12	  12	   .0	 27.3
1963	12	  13	   .2	 32.8
1963	12	  14	   .1	 32.8
1963	12	  15	   .0	 26.1
1963	12	  16	   .0	 28.8
1963	12	  17	   .0	 24.3
1963	12	  18	   .0	 26.6
1963	12	  19	   .0	 24.1
1963	12	  20	   .0	 24.2
1963	12	  21	   .2	 32.0
1963	12	  22	   .1	 31.5
1963	12	  23	   .0	 23.7
1963	12	  24	   .0	 26.8
1963	12	  25	   .3	 33.2
1963	12	  26	   .4	 33.4
1963	12	  27	   .0	 30.6
1963	12	  28	   .1	 30.6
1963	12	  29	   .0	 27.6
1963	12	  30	   .0	 26.7
1963	12	  31	   .0	 26.4
1963	12	  32	   .0	 27.7
1963	12	  33	   .0	 29.2
1963	12	  34	   .0	 29.2
1963	12	  35	   .0	 28.9
1963	12	  36	   .0	 29.1
1963	12	  37	   .2	 32.8
1963	12	  38	   .1	 32.3
1963	12	  39	   .0	 33.1
1963	12	  40	   .1	 31.8
1963	12	  41	   .4	 33.2
1963	12	  42	   .0	 33.2
1963	12	  43	   .1	 32.5
1963	12	  44	   .3	 33.3
1963	12	  45	   .0	 28.8
1963	12	  46	   .0	 29.5
1963	12	  47	   .0	 29.8
1963	12	  48	   .0	 28.5
1963	12	  49	   .0	 29.4
1963	12	  50	   .0	 29.1
1963	12	  51	   .0	 28.1
1963	12	  52	   .0	 29.2
1963	12	  53	   .2	 33.6
1963	12	  54	   .4	 33.8
1963	12	  55	   .0	 29.3
1963	12	  56	   .3	 33.4
1963	12	  57	   .1	 33.5
1963	12	  58	   .1	 30.8
1963	12	  59	   .0	 29.4
1963	12	  60	   .0	 29.2
1963	12	  61	  1.9	 34.2
1963	12	  62	   .9	 34.0
1963	12	  63	   .1	 32.7
1963	12	  64	   .1	 31.8
1963	12	  65	   .0	 29.1
1963	12	  66	   .0	 28.7
1963	12	  67	  5.2	 34.5
1963	12	  68	   .1	 33.8
1963	12	  69	   .0	 31.9
1963	12	  70	   .0	 32.7
1963	12	  71	   .0	 32.7
1963	12	  72	   .0	 30.3
1963	12	  73	   .0	 30.6
1963	12	  74	   .0	 28.9
1963	12	  75	  1.1	 34.3
1963	12	  76	  1.1	 34.6
1963	12	  77	   .0	 34.7
1963	12	  78	   .1	 33.6
1963	12	  79	   .0	 29.8
1963	12	  80	   .0	 27.6
1963	12	  81	   .1	 36.1
1963	12	  82	   .1	 34.3
1963	12	  83	  2.6	 35.1
1963	12	  84	  2.1	 35.2
1963	12	  85	   .9	 36.2
1963	12	  86	   .0	 32.4
1963	12	  87	   .0	 33.7
1963	12	  88	   .0	 26.0
1963	12	  89	  1.0	 36.0
1963	12	  90	   .0	 28.5
1963	12	  91	   .0	 29.3
1963	12	  92	   .0	 29.4
1963	12	  93	   .0	 27.7
1963	12	  94	   .0	 28.5
1963	12	  95	   .7	 36.5
1963	12	  96	   .6	 35.5
1963	12	  97	   .0	 23.8
1963	12	  98	   .0	 26.5
1963	12	  99	   .0	 34.0
1963	12	 100	   .0	 35.7
1963	12	 101	   .0	 35.7
1963	12	 102	   .0	 34.4
1963	12	 103	   .7	 35.3
1963	12	 104	   .2	 35.7
1963	12	 105	   .2	 35.1
1963	12	 106	   .1	 35.4
1963	12	 107	   .0	 34.2
1963	12	 108	   .0	 36.1
1963	12	 109	   .0	 35.9
1963	12	 110	   .0	 36.5
1963	12	 111	   .0	 36.9
1963	12	 112	   .0	 36.0
1963	12	 113	   .0	 27.8
1963	12	 114	   .0	 28.9
1963	12	 115	   .0	 36.6
1963	12	 116	   .0	 36.8
1963	12	 117	   .4	 37.4
1963	12	 118	   .3	 37.5
1963	12	 119	   .5	 36.7
1963	12	 120	   .5	 36.3
1963	12	 121	   .4	 37.2
1963	12	 122	   .2	 35.8
1963	12	 123	   .4	 36.9
1963	12	 124	   .4	 36.8
1963	12	 125	   .4	 38.2
1963	12	 126	   .3	 38.2
1963	12	 127	   .2	 39.1
1963	12	 128	   .2	 42.0
1963	12	 129	   .2	 39.2
1963	12	 130	   .2	 40.0
1963	12	 131	   .1	 38.8
1963	12	 132	   .1	 39.2
1963	12	 133	   .0	 29.9
1963	12	 134	   .3	 36.1
1963	12	 135	   .3	 36.6
1963	12	 136	   .0	 41.4
1963	12	 137	   .0	 41.4
