1984	02	   1	  2.5	 39.7
1984	02	   2	  2.7	 39.6
1984	02	   3	  1.4	 40.4
1984	02	   4	  1.6	 40.0
1984	02	   5	  2.2	 39.0
1984	02	   6	  2.3	 39.4
1984	02	   7	  2.0	 39.3
1984	02	   8	  2.6	 40.4
1984	02	   9	  2.2	 38.3
1984	02	  10	  2.7	 38.4
1984	02	  11	  1.8	 38.0
1984	02	  12	  1.0	 37.0
1984	02	  13	  2.7	 43.2
1984	02	  14	  2.8	 43.2
1984	02	  15	  1.3	 35.8
1984	02	  16	  3.3	 38.5
1984	02	  17	  1.5	 34.0
1984	02	  18	  2.5	 36.3
1984	02	  19	  1.4	 33.9
1984	02	  20	  1.5	 33.9
1984	02	  21	  3.5	 42.3
1984	02	  22	  3.8	 41.7
1984	02	  23	  1.3	 33.4
1984	02	  24	  2.1	 36.6
1984	02	  25	  2.4	 43.7
1984	02	  26	  2.3	 43.9
1984	02	  27	  4.9	 40.5
1984	02	  28	  4.1	 40.5
1984	02	  29	  3.2	 37.2
1984	02	  30	  2.6	 36.3
1984	02	  31	  2.3	 36.2
1984	02	  32	  2.7	 37.9
1984	02	  33	  3.0	 41.1
1984	02	  34	  3.1	 41.5
1984	02	  35	  2.9	 39.9
1984	02	  36	  2.9	 40.6
1984	02	  37	  3.8	 43.1
1984	02	  38	  4.1	 42.6
1984	02	  39	  4.0	 43.4
1984	02	  40	  3.9	 42.0
1984	02	  41	  2.6	 43.7
1984	02	  42	  4.0	 43.6
1984	02	  43	  3.9	 42.7
1984	02	  44	  2.1	 43.8
1984	02	  45	  2.9	 39.6
1984	02	  46	  3.0	 41.0
1984	02	  47	  3.5	 39.6
1984	02	  48	  3.4	 38.1
1984	02	  49	  3.0	 41.1
1984	02	  50	  2.9	 40.6
1984	02	  51	  2.8	 38.2
1984	02	  52	  2.9	 39.4
1984	02	  53	  1.0	 44.1
1984	02	  54	  1.4	 44.4
1984	02	  55	  3.3	 38.9
1984	02	  56	  3.7	 43.8
1984	02	  57	  3.9	 43.9
1984	02	  58	  3.7	 40.7
1984	02	  59	  3.1	 41.6
1984	02	  60	  3.1	 41.9
1984	02	  61	  2.4	 44.8
1984	02	  62	  1.7	 44.5
1984	02	  63	  4.0	 42.8
1984	02	  64	  3.8	 41.8
1984	02	  65	  3.3	 42.5
1984	02	  66	  3.8	 43.1
1984	02	  67	  4.0	 45.1
1984	02	  68	  4.2	 44.3
1984	02	  69	  3.9	 41.8
1984	02	  70	  3.9	 42.6
1984	02	  71	  2.7	 42.6
1984	02	  72	  3.2	 40.1
1984	02	  73	  2.3	 41.7
1984	02	  74	  3.5	 43.2
1984	02	  75	  2.3	 44.9
1984	02	  76	  2.8	 45.3
1984	02	  77	  3.8	 45.3
1984	02	  78	  3.7	 43.9
1984	02	  79	  3.3	 43.5
1984	02	  80	  3.1	 44.0
1984	02	  81	  3.4	 46.7
1984	02	  82	  4.3	 44.7
1984	02	  83	  3.6	 45.7
1984	02	  84	  3.4	 45.9
1984	02	  85	  3.5	 46.9
1984	02	  86	  3.1	 42.3
1984	02	  87	  3.3	 43.4
1984	02	  88	  2.6	 44.5
1984	02	  89	  3.4	 46.7
1984	02	  90	  2.6	 44.3
1984	02	  91	  2.0	 43.6
1984	02	  92	  1.4	 43.7
1984	02	  93	  3.1	 44.0
1984	02	  94	  1.9	 44.1
1984	02	  95	  3.5	 47.2
1984	02	  96	  3.6	 46.2
1984	02	  97	  1.8	 45.1
1984	02	  98	  2.1	 44.6
1984	02	  99	  3.9	 43.7
1984	02	 100	  3.2	 44.6
1984	02	 101	  2.7	 44.6
1984	02	 102	  3.2	 43.5
1984	02	 103	  3.4	 46.0
1984	02	 104	  3.8	 46.5
1984	02	 105	  3.7	 45.9
1984	02	 106	  3.8	 46.2
1984	02	 107	  6.1	 44.3
1984	02	 108	  4.3	 45.8
1984	02	 109	  3.4	 44.8
1984	02	 110	  4.5	 46.5
1984	02	 111	  3.8	 47.4
1984	02	 112	  6.8	 46.5
1984	02	 113	  1.9	 44.5
1984	02	 114	  1.9	 44.2
1984	02	 115	  3.2	 44.2
1984	02	 116	  3.9	 45.2
1984	02	 117	  3.5	 48.2
1984	02	 118	  3.5	 48.4
1984	02	 119	  3.5	 47.6
1984	02	 120	  3.5	 47.1
1984	02	 121	  3.5	 48.0
1984	02	 122	  3.6	 46.6
1984	02	 123	  3.5	 47.7
1984	02	 124	  3.5	 47.6
1984	02	 125	  3.5	 49.0
1984	02	 126	  3.5	 49.0
1984	02	 127	  3.6	 49.8
1984	02	 128	  3.1	 52.3
1984	02	 129	  3.5	 50.0
1984	02	 130	  3.4	 50.7
1984	02	 131	  4.1	 49.5
1984	02	 132	  3.8	 49.9
1984	02	 133	  1.2	 44.3
1984	02	 134	  3.5	 46.9
1984	02	 135	  3.5	 47.5
1984	02	 136	  4.5	 44.3
1984	02	 137	  4.5	 44.3
