1993	 9	 1	   41.3	  999.0
1993	 9	 2	   41.2	  999.0
1993	 9	 3	   43.2	  999.0
1993	 9	 4	   42.7	  999.0
1993	 9	 5	   42.7	  999.0
1993	 9	 6	   42.0	  999.0
1993	 9	 7	   43.2	  999.0
1993	 9	 8	   43.3	  999.0
1993	 9	 9	   43.7	  999.0
1993	 9	 10	   42.5	  999.0
1993	 9	 11	   46.1	  999.0
1993	 9	 12	   52.6	  999.0
1993	 9	 13	   42.2	  999.0
1993	 9	 14	   43.6	  999.0
1993	 9	 15	   46.1	  999.0
1993	 9	 16	   48.7	  999.0
1993	 9	 17	   33.4	  999.0
1993	 9	 18	   37.8	  999.0
1993	 9	 19	   32.7	  999.0
1993	 9	 20	   31.0	  999.0
1993	 9	 21	   43.0	  999.0
1993	 9	 22	   44.2	  999.0
1993	 9	 23	   29.7	  999.0
1993	 9	 24	   40.6	  999.0
1993	 9	 25	   41.0	  999.0
1993	 9	 26	   40.6	  999.0
1993	 9	 27	   53.2	  999.0
1993	 9	 28	   41.0	  999.0
1993	 9	 29	   32.7	  999.0
1993	 9	 30	   33.2	  999.0
1993	 9	 31	   34.7	  999.0
1993	 9	 32	   36.6	  999.0
1993	 9	 33	   34.0	  999.0
1993	 9	 34	   33.5	  999.0
1993	 9	 35	   34.4	  999.0
1993	 9	 36	   32.7	  999.0
1993	 9	 37	   41.9	  999.0
1993	 9	 38	   44.7	  999.0
1993	 9	 39	   35.9	  999.0
1993	 9	 40	   46.6	  999.0
1993	 9	 41	   48.2	  999.0
1993	 9	 42	   35.0	  999.0
1993	 9	 43	   36.5	  999.0
1993	 9	 44	   42.9	  999.0
1993	 9	 45	   33.1	  999.0
1993	 9	 46	   31.3	  999.0
1993	 9	 47	   26.6	  999.0
1993	 9	 48	   29.3	  999.0
1993	 9	 49	   32.0	  999.0
1993	 9	 50	   32.8	  999.0
1993	 9	 51	   33.0	  999.0
1993	 9	 52	   31.8	  999.0
1993	 9	 53	   40.4	  999.0
1993	 9	 54	   40.6	  999.0
1993	 9	 55	   32.7	  999.0
1993	 9	 56	   42.4	  999.0
1993	 9	 57	   36.7	  999.0
1993	 9	 58	   32.4	  999.0
1993	 9	 59	   31.6	  999.0
1993	 9	 60	   32.8	  999.0
1993	 9	 61	   41.2	  999.0
1993	 9	 62	   42.2	  999.0
1993	 9	 63	   33.9	  999.0
1993	 9	 64	   33.7	  999.0
1993	 9	 65	   31.2	  999.0
1993	 9	 66	   29.7	  999.0
1993	 9	 67	   42.1	  999.0
1993	 9	 68	   49.4	  999.0
1993	 9	 69	   31.4	  999.0
1993	 9	 70	   30.1	  999.0
1993	 9	 71	   24.8	  999.0
1993	 9	 72	   31.1	  999.0
1993	 9	 73	   27.7	  999.0
1993	 9	 74	   27.9	  999.0
1993	 9	 75	   41.0	  999.0
1993	 9	 76	   42.9	  999.0
1993	 9	 77	   34.9	  999.0
1993	 9	 78	   33.7	  999.0
1993	 9	 79	   29.2	  999.0
1993	 9	 80	   32.4	  999.0
1993	 9	 81	   34.6	  999.0
1993	 9	 82	   34.3	  999.0
1993	 9	 83	   39.8	  999.0
1993	 9	 84	   41.0	  999.0
1993	 9	 85	   35.1	  999.0
1993	 9	 86	   28.5	  999.0
1993	 9	 87	   28.8	  999.0
1993	 9	 88	   36.5	  999.0
1993	 9	 89	   39.8	  999.0
1993	 9	 90	   35.6	  999.0
1993	 9	 91	   62.9	  999.0
1993	 9	 92	   79.8	  999.0
1993	 9	 93	   37.3	  999.0
1993	 9	 94	   61.0	  999.0
1993	 9	 95	   33.3	  999.0
1993	 9	 96	   35.1	  999.0
1993	 9	 97	   40.1	  999.0
1993	 9	 98	   43.4	  999.0
1993	 9	 99	   28.1	  999.0
1993	 9	 100	   21.8	  999.0
1993	 9	 101	   28.3	  999.0
1993	 9	 102	   28.4	  999.0
1993	 9	 103	   49.1	  999.0
1993	 9	 104	   49.4	  999.0
1993	 9	 105	   49.7	  999.0
1993	 9	 106	   52.1	  999.0
1993	 9	 107	   34.0	  999.0
1993	 9	 108	   27.6	  999.0
1993	 9	 109	   19.7	  999.0
1993	 9	 110	   29.7	  999.0
1993	 9	 111	   27.7	  999.0
1993	 9	 112	   31.2	  999.0
1993	 9	 113	   48.3	  999.0
1993	 9	 114	   48.3	  999.0
1993	 9	 115	   28.1	  999.0
1993	 9	 116	   20.5	  999.0
1993	 9	 117	   35.1	  999.0
1993	 9	 118	   35.8	  999.0
1993	 9	 119	   36.7	  999.0
1993	 9	 120	   41.7	  999.0
1993	 9	 121	   33.9	  999.0
1993	 9	 122	   51.5	  999.0
1993	 9	 123	   35.1	  999.0
1993	 9	 124	   47.3	  999.0
1993	 9	 125	   29.6	  999.0
1993	 9	 126	   31.2	  999.0
1993	 9	 127	   19.2	  999.0
1993	 9	 128	   20.6	  999.0
1993	 9	 129	   25.6	  999.0
1993	 9	 130	   26.7	  999.0
1993	 9	 131	   25.6	  999.0
1993	 9	 132	   25.7	  999.0
1993	 9	 133	   46.0	  999.0
1993	 9	 134	   46.3	  999.0
1993	 9	 135	   43.0	  999.0
1993	 9	 136	   32.8	  999.0
