2002	 3	 1	    7.3	  999.0
2002	 3	 2	    8.8	  999.0
2002	 3	 3	    4.4	  999.0
2002	 3	 4	    4.9	  999.0
2002	 3	 5	    6.1	  999.0
2002	 3	 6	    6.8	  999.0
2002	 3	 7	    4.9	  999.0
2002	 3	 8	    4.5	  999.0
2002	 3	 9	    7.1	  999.0
2002	 3	 10	   11.6	  999.0
2002	 3	 11	    4.8	  999.0
2002	 3	 12	    4.2	  999.0
2002	 3	 13	    3.5	  999.0
2002	 3	 14	    3.5	  999.0
2002	 3	 15	    4.5	  999.0
2002	 3	 16	    4.0	  999.0
2002	 3	 17	    4.6	  999.0
2002	 3	 18	    4.6	  999.0
2002	 3	 19	    4.7	  999.0
2002	 3	 20	    4.6	  999.0
2002	 3	 21	    4.4	  999.0
2002	 3	 22	    4.3	  999.0
2002	 3	 23	    4.5	  999.0
2002	 3	 24	    6.0	  999.0
2002	 3	 25	    4.3	  999.0
2002	 3	 26	    4.5	  999.0
2002	 3	 27	    3.8	  999.0
2002	 3	 28	    4.3	  999.0
2002	 3	 29	    4.5	  999.0
2002	 3	 30	    5.2	  999.0
2002	 3	 31	    4.8	  999.0
2002	 3	 32	    5.0	  999.0
2002	 3	 33	    3.5	  999.0
2002	 3	 34	    3.3	  999.0
2002	 3	 35	    3.7	  999.0
2002	 3	 36	    1.7	  999.0
2002	 3	 37	    4.9	  999.0
2002	 3	 38	    4.1	  999.0
2002	 3	 39	    5.5	  999.0
2002	 3	 40	    6.1	  999.0
2002	 3	 41	    6.0	  999.0
2002	 3	 42	    5.5	  999.0
2002	 3	 43	    5.1	  999.0
2002	 3	 44	    3.8	  999.0
2002	 3	 45	    3.6	  999.0
2002	 3	 46	    3.8	  999.0
2002	 3	 47	    4.2	  999.0
2002	 3	 48	    4.5	  999.0
2002	 3	 49	    3.5	  999.0
2002	 3	 50	    1.9	  999.0
2002	 3	 51	    4.4	  999.0
2002	 3	 52	    4.2	  999.0
2002	 3	 53	    2.5	  999.0
2002	 3	 54	    3.1	  999.0
2002	 3	 55	    4.6	  999.0
2002	 3	 56	    5.8	  999.0
2002	 3	 57	    5.3	  999.0
2002	 3	 58	    4.4	  999.0
2002	 3	 59	    3.6	  999.0
2002	 3	 60	    3.6	  999.0
2002	 3	 61	    3.3	  999.0
2002	 3	 62	    3.3	  999.0
2002	 3	 63	    4.6	  999.0
2002	 3	 64	    4.6	  999.0
2002	 3	 65	    3.9	  999.0
2002	 3	 66	    4.1	  999.0
2002	 3	 67	    3.1	  999.0
2002	 3	 68	    4.1	  999.0
2002	 3	 69	    4.2	  999.0
2002	 3	 70	    4.1	  999.0
2002	 3	 71	    3.9	  999.0
2002	 3	 72	    4.3	  999.0
2002	 3	 73	    3.2	  999.0
2002	 3	 74	    3.8	  999.0
2002	 3	 75	    3.7	  999.0
2002	 3	 76	    4.6	  999.0
2002	 3	 77	    5.9	  999.0
2002	 3	 78	    5.0	  999.0
2002	 3	 79	    3.9	  999.0
2002	 3	 80	    4.1	  999.0
2002	 3	 81	    5.3	  999.0
2002	 3	 82	    4.6	  999.0
2002	 3	 83	    4.0	  999.0
2002	 3	 84	    4.0	  999.0
2002	 3	 85	    4.1	  999.0
2002	 3	 86	    4.1	  999.0
2002	 3	 87	    4.3	  999.0
2002	 3	 88	    4.0	  999.0
2002	 3	 89	    4.7	  999.0
2002	 3	 90	    4.4	  999.0
2002	 3	 91	    4.6	  999.0
2002	 3	 92	    4.4	  999.0
2002	 3	 93	    4.4	  999.0
2002	 3	 94	    4.9	  999.0
2002	 3	 95	    3.7	  999.0
2002	 3	 96	    4.6	  999.0
2002	 3	 97	    3.5	  999.0
2002	 3	 98	    5.6	  999.0
2002	 3	 99	    4.2	  999.0
2002	 3	 100	    4.2	  999.0
2002	 3	 101	    2.8	  999.0
2002	 3	 102	    3.9	  999.0
2002	 3	 103	    6.0	  999.0
2002	 3	 104	    5.3	  999.0
2002	 3	 105	    5.9	  999.0
2002	 3	 106	    5.4	  999.0
2002	 3	 107	    3.6	  999.0
2002	 3	 108	    4.4	  999.0
2002	 3	 109	    4.4	  999.0
2002	 3	 110	    4.6	  999.0
2002	 3	 111	    5.0	  999.0
2002	 3	 112	    3.2	  999.0
2002	 3	 113	    7.4	  999.0
2002	 3	 114	    6.7	  999.0
2002	 3	 115	    3.9	  999.0
2002	 3	 116	    5.0	  999.0
2002	 3	 117	    4.2	  999.0
2002	 3	 118	    5.0	  999.0
2002	 3	 119	    4.4	  999.0
2002	 3	 120	    5.1	  999.0
2002	 3	 121	    3.7	  999.0
2002	 3	 122	    7.5	  999.0
2002	 3	 123	    3.9	  999.0
2002	 3	 124	    6.2	  999.0
2002	 3	 125	    3.9	  999.0
2002	 3	 126	    4.8	  999.0
2002	 3	 127	    4.0	  999.0
2002	 3	 128	    6.4	  999.0
2002	 3	 129	    5.3	  999.0
2002	 3	 130	    5.3	  999.0
2002	 3	 131	    4.5	  999.0
2002	 3	 132	    5.4	  999.0
2002	 3	 133	   10.4	  999.0
2002	 3	 134	    6.2	  999.0
2002	 3	 135	    5.8	  999.0
2002	 3	 136	    4.6	  999.0
