1976	05	   1	  7.6	181.8
1976	05	   2	  7.8	182.1
1976	05	   3	  6.2	179.4
1976	05	   4	  6.5	181.2
1976	05	   5	  7.0	186.1
1976	05	   6	  7.3	183.8
1976	05	   7	  6.8	185.3
1976	05	   8	  7.7	180.0
1976	05	   9	  6.9	190.1
1976	05	  10	  7.9	188.6
1976	05	  11	  6.0	191.8
1976	05	  12	  5.0	197.1
1976	05	  13	 18.0	167.2
1976	05	  14	 19.0	167.9
1976	05	  15	  4.9	204.2
1976	05	  16	  7.5	189.9
1976	05	  17	  2.7	214.4
1976	05	  18	  5.5	202.0
1976	05	  19	  2.4	215.3
1976	05	  20	  2.3	215.3
1976	05	  21	 10.4	172.0
1976	05	  22	  9.2	174.7
1976	05	  23	  1.6	217.7
1976	05	  24	  5.8	199.1
1976	05	  25	 16.7	165.5
1976	05	  26	 15.5	164.6
1976	05	  27	  9.7	180.3
1976	05	  28	  8.2	180.8
1976	05	  29	  5.7	196.8
1976	05	  30	  5.1	201.0
1976	05	  31	  5.4	200.5
1976	05	  32	  7.1	189.5
1976	05	  33	  9.1	165.0
1976	05	  34	  9.1	161.2
1976	05	  35	  8.8	174.9
1976	05	  36	 10.1	169.2
1976	05	  37	 10.3	169.2
1976	05	  38	  9.2	171.3
1976	05	  39	  9.4	168.3
1976	05	  40	  9.2	174.0
1976	05	  41	 14.6	166.4
1976	05	  42	  9.3	167.8
1976	05	  43	  9.0	171.2
1976	05	  44	 17.5	165.8
1976	05	  45	  8.3	177.0
1976	05	  46	  7.7	166.3
1976	05	  47	  5.6	185.0
1976	05	  48	  5.6	192.2
1976	05	  49	  8.3	164.2
1976	05	  50	  9.9	168.6
1976	05	  51	  6.7	187.5
1976	05	  52	  6.9	179.6
1976	05	  53	 19.7	164.5
1976	05	  54	 17.9	163.2
1976	05	  55	  6.3	186.6
1976	05	  56	 11.2	166.9
1976	05	  57	  9.2	166.7
1976	05	  58	  6.7	179.6
1976	05	  59	  8.2	160.0
1976	05	  60	  8.7	156.9
1976	05	  61	 14.1	162.5
1976	05	  62	 14.9	163.6
1976	05	  63	  7.8	170.9
1976	05	  64	  7.6	175.0
1976	05	  65	  8.0	151.3
1976	05	  66	  7.8	144.7
1976	05	  67	 10.2	161.8
1976	05	  68	 13.7	164.8
1976	05	  69	  6.1	172.4
1976	05	  70	  5.7	167.9
1976	05	  71	  2.8	167.9
1976	05	  72	  5.8	179.1
1976	05	  73	  7.4	161.8
1976	05	  74	  7.3	144.1
1976	05	  75	 14.5	161.7
1976	05	  76	 12.3	160.5
1976	05	  77	  6.1	162.3
1976	05	  78	  8.3	167.0
1976	05	  79	  7.4	142.0
1976	05	  80	  8.6	134.0
1976	05	  81	  8.7	157.7
1976	05	  82	  8.0	163.8
1976	05	  83	 10.7	160.0
1976	05	  84	 11.0	159.3
1976	05	  85	  9.9	156.6
1976	05	  86	  5.5	163.4
1976	05	  87	  6.0	150.3
1976	05	  88	 10.2	125.9
1976	05	  89	 10.1	156.9
1976	05	  90	  9.7	130.6
1976	05	  91	 12.1	142.4
1976	05	  92	 13.4	141.4
1976	05	  93	  9.4	134.0
1976	05	  94	 12.2	135.4
1976	05	  95	  9.8	155.9
1976	05	  96	  9.1	159.2
1976	05	  97	 11.9	117.7
1976	05	  98	 12.1	125.9
1976	05	  99	  7.0	161.2
1976	05	 100	  8.1	155.6
1976	05	 101	  8.3	155.6
1976	05	 102	  6.7	156.9
1976	05	 103	  9.9	158.4
1976	05	 104	  8.5	157.0
1976	05	 105	  8.7	158.4
1976	05	 106	  8.2	157.5
1976	05	 107	  6.5	162.3
1976	05	 108	  9.7	154.7
1976	05	 109	  8.1	155.1
1976	05	 110	  6.9	152.8
1976	05	 111	 16.2	153.1
1976	05	 112	  9.8	156.7
1976	05	 113	 14.5	128.4
1976	05	 114	 11.9	134.7
1976	05	 115	  7.5	152.8
1976	05	 116	  7.5	152.3
1976	05	 117	  9.5	152.7
1976	05	 118	  9.5	152.1
1976	05	 119	  9.7	154.6
1976	05	 120	  9.4	155.6
1976	05	 121	  9.6	153.2
1976	05	 122	  8.8	156.3
1976	05	 123	  9.5	153.9
1976	05	 124	  9.4	153.9
1976	05	 125	  9.6	151.3
1976	05	 126	  9.6	151.0
1976	05	 127	  9.6	149.6
1976	05	 128	 10.2	143.9
1976	05	 129	  9.7	148.7
1976	05	 130	  9.9	147.2
1976	05	 131	 10.3	150.0
1976	05	 132	 11.1	148.5
1976	05	 133	 11.4	135.3
1976	05	 134	  9.3	155.2
1976	05	 135	  9.4	153.8
1976	05	 136	  3.9	148.6
1976	05	 137	  3.9	148.6
