1965	01	   1	   .1	 36.3
1965	01	   2	   .0	 36.0
1965	01	   3	   .0	 37.5
1965	01	   4	   .0	 36.8
1965	01	   5	   .1	 35.4
1965	01	   6	   .0	 35.9
1965	01	   7	   .1	 35.8
1965	01	   8	   .1	 37.6
1965	01	   9	   .0	 34.2
1965	01	  10	   .0	 34.4
1965	01	  11	   .1	 34.0
1965	01	  12	   .0	 32.4
1965	01	  13	   .1	 41.6
1965	01	  14	   .1	 41.6
1965	01	  15	   .0	 30.4
1965	01	  16	   .1	 34.9
1965	01	  17	   .0	 27.4
1965	01	  18	   .2	 31.3
1965	01	  19	   .0	 27.1
1965	01	  20	   .1	 27.1
1965	01	  21	   .1	 40.3
1965	01	  22	   .1	 39.5
1965	01	  23	   .0	 26.3
1965	01	  24	   .1	 31.5
1965	01	  25	   .1	 42.3
1965	01	  26	   .2	 42.6
1965	01	  27	   .0	 37.9
1965	01	  28	   .2	 37.9
1965	01	  29	   .5	 32.9
1965	01	  30	   .1	 31.4
1965	01	  31	   .1	 30.8
1965	01	  32	   .1	 33.1
1965	01	  33	   .2	 35.7
1965	01	  34	   .2	 35.7
1965	01	  35	   .1	 35.1
1965	01	  36	   .1	 35.4
1965	01	  37	   .1	 41.7
1965	01	  38	   .0	 40.9
1965	01	  39	   .0	 42.2
1965	01	  40	   .1	 40.0
1965	01	  41	   .3	 42.4
1965	01	  42	   .0	 42.4
1965	01	  43	   .1	 41.2
1965	01	  44	   .2	 42.5
1965	01	  45	   .1	 34.9
1965	01	  46	   .1	 36.2
1965	01	  47	   .7	 36.7
1965	01	  48	   .6	 34.4
1965	01	  49	   .1	 35.9
1965	01	  50	   .1	 35.4
1965	01	  51	   .1	 33.8
1965	01	  52	   .1	 35.7
1965	01	  53	   .1	 43.0
1965	01	  54	   .1	 43.4
1965	01	  55	   .2	 35.7
1965	01	  56	   .1	 42.6
1965	01	  57	   .0	 42.9
1965	01	  58	   .3	 38.4
1965	01	  59	   .2	 35.9
1965	01	  60	   .2	 35.6
1965	01	  61	   .3	 44.1
1965	01	  62	   .6	 43.7
1965	01	  63	   .1	 41.4
1965	01	  64	   .2	 40.0
1965	01	  65	   .3	 35.5
1965	01	  66	   .8	 34.7
1965	01	  67	   .0	 44.5
1965	01	  68	   .0	 43.3
1965	01	  69	   .1	 40.2
1965	01	  70	   .0	 41.5
1965	01	  71	   .0	 41.5
1965	01	  72	   .1	 37.5
1965	01	  73	   .0	 37.9
1965	01	  74	   .2	 35.1
1965	01	  75	   .2	 44.2
1965	01	  76	   .2	 44.7
1965	01	  77	   .0	 44.9
1965	01	  78	   .1	 43.0
1965	01	  79	   .1	 36.6
1965	01	  80	   .3	 33.0
1965	01	  81	   .0	 47.2
1965	01	  82	   .1	 44.2
1965	01	  83	   .1	 45.5
1965	01	  84	   .2	 45.6
1965	01	  85	   .1	 47.4
1965	01	  86	   .0	 41.0
1965	01	  87	   .0	 43.2
1965	01	  88	   .4	 30.2
1965	01	  89	   .2	 47.0
1965	01	  90	   .2	 34.4
1965	01	  91	   .2	 35.7
1965	01	  92	   .0	 35.9
1965	01	  93	   .6	 33.1
1965	01	  94	   .2	 34.4
1965	01	  95	   .1	 47.8
1965	01	  96	   .1	 46.3
1965	01	  97	   .4	 26.6
1965	01	  98	   .3	 31.1
1965	01	  99	   .0	 43.7
1965	01	 100	   .0	 46.5
1965	01	 101	   .0	 46.5
1965	01	 102	   .0	 44.3
1965	01	 103	   .3	 45.9
1965	01	 104	   .4	 46.5
1965	01	 105	   .4	 45.6
1965	01	 106	   .5	 46.0
1965	01	 107	   .0	 44.1
1965	01	 108	   .0	 47.2
1965	01	 109	   .0	 46.9
1965	01	 110	   .0	 47.9
1965	01	 111	   .0	 48.6
1965	01	 112	   .0	 47.1
1965	01	 113	   .3	 33.2
1965	01	 114	   .2	 35.1
1965	01	 115	   .0	 48.0
1965	01	 116	   .1	 48.5
1965	01	 117	   .1	 49.4
1965	01	 118	   .1	 49.6
1965	01	 119	   .2	 48.3
1965	01	 120	   .2	 47.5
1965	01	 121	   .1	 49.1
1965	01	 122	   .3	 46.6
1965	01	 123	   .2	 48.6
1965	01	 124	   .2	 48.4
1965	01	 125	   .1	 50.8
1965	01	 126	   .1	 50.7
1965	01	 127	   .0	 52.3
1965	01	 128	   .0	 57.1
1965	01	 129	   .1	 52.5
1965	01	 130	   .0	 53.8
1965	01	 131	   .0	 51.7
1965	01	 132	   .0	 52.4
1965	01	 133	   .1	 36.8
1965	01	 134	   .2	 47.2
1965	01	 135	   .2	 48.1
1965	01	 136	   .0	 56.1
1965	01	 137	   .0	 56.1
