1962	08	   1	 74.5	134.4
1962	08	   2	 73.0	134.0
1962	08	   3	 81.9	135.8
1962	08	   4	 80.7	135.0
1962	08	   5	 76.8	133.3
1962	08	   6	 75.9	134.0
1962	08	   7	 79.6	133.9
1962	08	   8	 81.3	136.0
1962	08	   9	 75.5	131.9
1962	08	  10	 71.6	132.2
1962	08	  11	 78.6	131.7
1962	08	  12	 82.1	129.8
1962	08	  13	 91.1	140.7
1962	08	  14	 97.5	140.7
1962	08	  15	 79.2	127.4
1962	08	  16	 76.9	132.7
1962	08	  17	 72.0	123.8
1962	08	  18	 72.3	128.5
1962	08	  19	 71.7	123.4
1962	08	  20	 70.6	123.5
1962	08	  21	 92.6	139.2
1962	08	  22	 98.7	138.2
1962	08	  23	 71.0	122.5
1962	08	  24	 74.9	128.7
1962	08	  25	 74.6	141.5
1962	08	  26	 63.0	141.9
1962	08	  27	 81.6	136.4
1962	08	  28	 75.6	136.4
1962	08	  29	 66.6	130.4
1962	08	  30	 69.3	128.6
1962	08	  31	 71.3	127.9
1962	08	  32	 72.2	130.6
1962	08	  33	 72.4	133.7
1962	08	  34	 71.7	133.7
1962	08	  35	 73.7	132.9
1962	08	  36	 79.5	133.3
1962	08	  37	 97.0	140.8
1962	08	  38	107.9	139.9
1962	08	  39	111.9	141.4
1962	08	  40	 94.8	138.9
1962	08	  41	 76.9	141.7
1962	08	  42	113.4	141.7
1962	08	  43	 93.8	140.3
1962	08	  44	 69.6	141.8
1962	08	  45	 72.9	132.7
1962	08	  46	 71.4	134.3
1962	08	  47	 62.0	134.8
1962	08	  48	 63.7	132.1
1962	08	  49	 72.2	133.9
1962	08	  50	 78.7	133.4
1962	08	  51	 69.9	131.5
1962	08	  52	 69.2	133.7
1962	08	  53	 26.8	142.3
1962	08	  54	 35.2	142.9
1962	08	  55	 66.7	133.7
1962	08	  56	 93.7	141.9
1962	08	  57	 99.9	142.2
1962	08	  58	 66.6	136.9
1962	08	  59	 71.3	133.9
1962	08	  60	 68.9	133.6
1962	08	  61	 59.4	143.6
1962	08	  62	 68.4	143.2
1962	08	  63	 69.3	140.5
1962	08	  64	 70.6	138.8
1962	08	  65	 67.4	133.4
1962	08	  66	 49.4	132.5
1962	08	  67	 66.7	144.1
1962	08	  68	101.2	142.7
1962	08	  69	 62.7	139.0
1962	08	  70	 61.0	140.6
1962	08	  71	 57.8	140.6
1962	08	  72	 64.4	135.8
1962	08	  73	 77.6	136.4
1962	08	  74	 72.2	133.0
1962	08	  75	 53.0	143.8
1962	08	  76	 60.1	144.4
1962	08	  77	 69.9	144.6
1962	08	  78	 74.3	142.3
1962	08	  79	 69.8	134.8
1962	08	  80	 60.5	130.5
1962	08	  81	 68.5	147.4
1962	08	  82	 66.6	143.8
1962	08	  83	 70.1	145.4
1962	08	  84	 66.5	145.5
1962	08	  85	 69.5	147.6
1962	08	  86	 62.2	140.0
1962	08	  87	 60.0	142.6
1962	08	  88	 49.9	127.1
1962	08	  89	 67.1	147.1
1962	08	  90	 56.0	132.2
1962	08	  91	 48.2	133.7
1962	08	  92	 42.7	134.0
1962	08	  93	 49.5	130.6
1962	08	  94	 48.4	132.2
1962	08	  95	 69.5	148.1
1962	08	  96	 72.7	146.2
1962	08	  97	 43.1	122.9
1962	08	  98	 51.0	128.3
1962	08	  99	 60.1	143.3
1962	08	 100	 57.8	146.5
1962	08	 101	 56.6	146.5
1962	08	 102	 59.1	143.9
1962	08	 103	 62.5	145.8
1962	08	 104	 59.9	146.6
1962	08	 105	 59.4	145.5
1962	08	 106	 58.5	146.0
1962	08	 107	 59.1	143.7
1962	08	 108	 57.8	147.3
1962	08	 109	 58.3	147.0
1962	08	 110	 60.9	148.1
1962	08	 111	 47.5	149.0
1962	08	 112	 54.7	147.2
1962	08	 113	 47.1	130.7
1962	08	 114	 57.0	132.9
1962	08	 115	 58.6	148.3
1962	08	 116	 60.2	148.9
1962	08	 117	 66.7	150.0
1962	08	 118	 66.6	150.2
1962	08	 119	 66.7	148.7
1962	08	 120	 64.3	147.7
1962	08	 121	 66.5	149.6
1962	08	 122	 61.1	146.7
1962	08	 123	 65.9	149.0
1962	08	 124	 65.2	148.8
1962	08	 125	 69.3	151.6
1962	08	 126	 68.3	151.5
1962	08	 127	 70.3	153.4
1962	08	 128	 80.5	159.2
1962	08	 129	 70.6	153.7
1962	08	 130	 72.7	155.2
1962	08	 131	 64.8	152.8
1962	08	 132	 63.7	153.5
1962	08	 133	 70.6	135.0
1962	08	 134	 63.4	147.4
1962	08	 135	 64.8	148.5
1962	08	 136	 56.8	158.0
1962	08	 137	 56.8	158.0
