1981	11	   1	 13.0	 37.5
1981	11	   2	 13.1	 37.3
1981	11	   3	 10.4	 38.5
1981	11	   4	 11.1	 38.0
1981	11	   5	 12.9	 37.1
1981	11	   6	 12.7	 37.4
1981	11	   7	 12.2	 37.5
1981	11	   8	 12.6	 38.7
1981	11	   9	 13.5	 36.5
1981	11	  10	 12.6	 36.5
1981	11	  11	 14.1	 36.5
1981	11	  12	 14.5	 35.6
1981	11	  13	 16.9	 41.6
1981	11	  14	 17.4	 41.7
1981	11	  15	 14.5	 34.7
1981	11	  16	 14.5	 37.0
1981	11	  17	 14.5	 33.5
1981	11	  18	 14.7	 35.2
1981	11	  19	 14.5	 33.3
1981	11	  20	 14.5	 33.4
1981	11	  21	 13.5	 40.7
1981	11	  22	 12.6	 40.1
1981	11	  23	 14.5	 33.0
1981	11	  24	 14.6	 35.0
1981	11	  25	 16.2	 42.2
1981	11	  26	 15.6	 42.5
1981	11	  27	 15.1	 39.0
1981	11	  28	 14.8	 39.0
1981	11	  29	 14.9	 36.0
1981	11	  30	 15.1	 35.0
1981	11	  31	 15.2	 34.6
1981	11	  32	 15.4	 35.4
1981	11	  33	 16.3	 36.0
1981	11	  34	 16.3	 35.9
1981	11	  35	 16.1	 36.0
1981	11	  36	 16.3	 35.9
1981	11	  37	 13.9	 41.9
1981	11	  38	 12.0	 41.3
1981	11	  39	 14.1	 42.4
1981	11	  40	 13.5	 40.6
1981	11	  41	 16.5	 42.5
1981	11	  42	 14.1	 42.6
1981	11	  43	 13.9	 41.6
1981	11	  44	 16.8	 42.5
1981	11	  45	 16.2	 35.8
1981	11	  46	 16.8	 36.0
1981	11	  47	 15.0	 38.0
1981	11	  48	 15.0	 36.7
1981	11	  49	 16.5	 35.9
1981	11	  50	 16.3	 35.9
1981	11	  51	 15.9	 35.6
1981	11	  52	 16.5	 36.3
1981	11	  53	 16.3	 42.9
1981	11	  54	 15.8	 43.2
1981	11	  55	 15.3	 37.0
1981	11	  56	 15.2	 42.8
1981	11	  57	 13.8	 43.0
1981	11	  58	 14.9	 39.1
1981	11	  59	 16.5	 35.8
1981	11	  60	 16.3	 35.7
1981	11	  61	 15.0	 43.9
1981	11	  62	 17.2	 43.6
1981	11	  63	 14.3	 41.6
1981	11	  64	 14.5	 40.4
1981	11	  65	 16.5	 35.4
1981	11	  66	 15.0	 35.0
1981	11	  67	 11.4	 44.4
1981	11	  68	 18.4	 43.3
1981	11	  69	 15.6	 39.6
1981	11	  70	 15.7	 40.2
1981	11	  71	 15.1	 40.2
1981	11	  72	 15.6	 37.7
1981	11	  73	 19.7	 36.6
1981	11	  74	 16.7	 34.9
1981	11	  75	 15.0	 44.0
1981	11	  76	 14.5	 44.4
1981	11	  77	 10.9	 44.9
1981	11	  78	 12.8	 43.1
1981	11	  79	 17.0	 35.1
1981	11	  80	 17.5	 33.9
1981	11	  81	 10.6	 47.0
1981	11	  82	 13.7	 44.0
1981	11	  83	 13.2	 45.4
1981	11	  84	 13.6	 45.5
1981	11	  85	 13.6	 47.3
1981	11	  86	 16.1	 38.4
1981	11	  87	 16.2	 37.3
1981	11	  88	 19.4	 33.0
1981	11	  89	 13.9	 46.8
1981	11	  90	 18.4	 33.9
1981	11	  91	 15.8	 35.4
1981	11	  92	 15.4	 35.4
1981	11	  93	 16.2	 34.1
1981	11	  94	 16.1	 34.6
1981	11	  95	 13.6	 47.7
1981	11	  96	 13.0	 46.2
1981	11	  97	 23.5	 31.9
1981	11	  98	 18.2	 33.2
1981	11	  99	 15.5	 41.0
1981	11	 100	 14.4	 41.6
1981	11	 101	 13.7	 41.6
1981	11	 102	 15.3	 39.3
1981	11	 103	 14.3	 45.6
1981	11	 104	 14.6	 46.3
1981	11	 105	 14.5	 45.3
1981	11	 106	 14.6	 45.7
1981	11	 107	 17.1	 42.7
1981	11	 108	 16.0	 44.2
1981	11	 109	 14.7	 41.9
1981	11	 110	 13.7	 45.1
1981	11	 111	 20.7	 47.3
1981	11	 112	 15.1	 46.3
1981	11	 113	 15.1	 33.7
1981	11	 114	 16.5	 34.6
1981	11	 115	 14.6	 39.7
1981	11	 116	 14.8	 41.9
1981	11	 117	 13.8	 49.1
1981	11	 118	 13.8	 49.3
1981	11	 119	 13.9	 48.1
1981	11	 120	 14.2	 47.3
1981	11	 121	 13.8	 48.8
1981	11	 122	 14.4	 46.3
1981	11	 123	 13.9	 48.3
1981	11	 124	 14.0	 48.1
1981	11	 125	 13.3	 50.6
1981	11	 126	 13.5	 50.4
1981	11	 127	 12.9	 52.0
1981	11	 128	 10.9	 56.1
1981	11	 129	 12.9	 52.1
1981	11	 130	 12.5	 53.3
1981	11	 131	 14.5	 51.4
1981	11	 132	 15.1	 51.8
1981	11	 133	 16.4	 35.0
1981	11	 134	 14.1	 46.8
1981	11	 135	 14.0	 47.7
1981	11	 136	 13.4	 38.9
1981	11	 137	 13.4	 38.9
