zhangjiafen	1960-2-12	20.000	7.964	0	1.478	0.123	1.100	0	0.011	0.069	0.080	0.044	23.456	0.100	0.158
zhangjiafen	1960-2-13	20.000	8.004	0	1.307	0.115	1.100	0	0.010	0.068	0.071	0.043	23.278	0.090	0.156
zhangjiafen	1960-2-14	21.100	8.010	0	1.156	0.106	1.100	0	0.009	0.068	0.063	0.043	23.091	0.079	0.155
zhangjiafen	1960-2-15	24.400	7.979	0.170	1.178	0.104	1.100	0	0.009	0.068	0.061	0.043	22.903	0.077	0.154
zhangjiafen	1960-2-16	24.100	7.925	0.001	1.037	0.102	1.100	0	0.008	0.068	0.059	0.043	22.714	0.075	0.153
zhangjiafen	1960-2-17	29.300	7.864	0	0.916	0.093	1.100	0	0.007	0.068	0.050	0.043	22.515	0.064	0.151
zhangjiafen	1960-2-18	33.300	7.797	0	0.815	0.085	1.100	0	0.006	0.068	0.043	0.042	22.308	0.054	0.150
zhangjiafen	1960-2-19	29.700	7.724	0.135	0.845	0.086	1.100	0	0.006	0.068	0.044	0.042	22.104	0.055	0.149
zhangjiafen	1960-2-20	23.300	7.647	0	0.743	0.084	1.100	0	0.006	0.068	0.042	0.042	21.900	0.054	0.147
zhangjiafen	1960-2-21	20.200	7.573	0	0.652	0.091	1.300	0	0.005	0.068	0.042	0.049	21.681	0.045	0.146
zhangjiafen	1960-2-22	20.000	7.510	0	0.574	0.085	1.300	0	0.004	0.068	0.036	0.049	21.457	0.038	0.145
zhangjiafen	1960-2-23	17.900	7.455	0	0.505	0.091	1.500	0	0.004	0.068	0.035	0.056	21.221	0.032	0.143
zhangjiafen	1960-2-24	18.300	7.404	0	0.447	0.085	1.500	0	0.003	0.068	0.029	0.056	20.982	0.026	0.141
zhangjiafen	1960-2-25	19.400	7.354	0	0.398	0.080	1.500	0	0.002	0.068	0.024	0.056	20.740	0.022	0.140
zhangjiafen	1960-2-26	19.500	7.302	0	0.355	0.077	1.500	0	0.002	0.068	0.022	0.056	20.498	0.020	0.138
zhangjiafen	1960-2-27	18.600	7.251	0	0.316	0.074	1.500	0	0.002	0.068	0.019	0.055	20.256	0.017	0.137
zhangjiafen	1960-2-28	18.800	7.200	0	0.282	0.072	1.500	0	0.002	0.068	0.017	0.055	20.014	0.016	0.135
zhangjiafen	1960-2-29	19.400	7.152	0	0.251	0.070	1.500	0	0.002	0.068	0.015	0.055	19.772	0.014	0.133
zhangjiafen	1960-3-1	20.600	7.108	0.061	0.262	0.078	1.500	0	0.003	0.068	0.024	0.054	19.541	0.023	0.132
zhangjiafen	1960-3-2	19.400	7.072	0.559	0.671	0.144	1.800	0	0.007	0.068	0.079	0.065	19.342	0.064	0.130
zhangjiafen	1960-3-3	18.900	7.097	0.025	0.520	0.157	1.800	0	0.008	0.068	0.093	0.064	19.156	0.075	0.129
zhangjiafen	1960-3-4	18.900	7.171	0.053	0.422	0.144	1.800	0	0.007	0.068	0.080	0.064	18.962	0.065	0.128
zhangjiafen	1960-3-5	19.400	7.263	0.037	0.334	0.130	1.800	0	0.006	0.068	0.067	0.064	18.758	0.054	0.126
zhangjiafen	1960-3-6	21.200	7.338	0	0.239	0.114	1.800	0	0.005	0.068	0.051	0.063	18.543	0.041	0.125
zhangjiafen	1960-3-7	22.900	7.361	0.076	0.235	0.096	1.600	0	0.004	0.068	0.040	0.056	18.332	0.037	0.124
zhangjiafen	1960-3-8	22.900	7.339	0.034	0.190	0.095	1.600	0	0.004	0.068	0.039	0.056	18.123	0.036	0.122
zhangjiafen	1960-3-9	23.500	7.299	0	0.135	0.083	1.600	0	0.003	0.067	0.028	0.055	17.904	0.025	0.121
zhangjiafen	1960-3-10	24.000	7.248	0.184	0.233	0.097	1.600	0	0.004	0.067	0.042	0.055	17.702	0.039	0.119
zhangjiafen	1960-3-11	24.000	7.203	0	0.142	0.110	1.800	0	0.004	0.067	0.049	0.061	17.494	0.040	0.118
zhangjiafen	1960-3-12	21.700	7.170	0	0.090	0.086	1.700	0	0.003	0.067	0.028	0.058	17.277	0.024	0.117
zhangjiafen	1960-3-13	18.300	7.138	0	0.061	0.073	1.700	0	0.001	0.067	0.016	0.057	17.050	0.013	0.115
zhangjiafen	1960-3-14	19.400	7.098	0	0.047	0.065	1.700	0	0.001	0.067	0.008	0.057	16.819	0.007	0.114
zhangjiafen	1960-3-15	20.000	7.048	0	0.036	0.083	2.300	0	0	0.067	0.006	0.077	16.567	0.004	0.112
zhangjiafen	1960-3-16	21.200	6.994	0	0.030	0.077	2.200	0	0	0.067	0.004	0.073	16.319	0.003	0.110
zhangjiafen	1960-3-17	22.300	6.942	0.170	0.133	0.110	2.200	0	0.003	0.067	0.038	0.072	16.096	0.026	0.109
zhangjiafen	1960-3-18	22.300	6.905	0.394	0.375	0.173	2.500	0	0.006	0.067	0.092	0.081	15.895	0.054	0.107
zhangjiafen	1960-3-19	22.900	6.919	0.224	0.404	0.210	2.700	0	0.007	0.067	0.122	0.087	15.700	0.066	0.106
zhangjiafen	1960-3-20	23.500	6.989	0.405	0.657	0.116	1.400	0	0.008	0.067	0.071	0.045	15.557	0.074	0.105
zhangjiafen	1960-3-21	21.700	7.114	0.207	0.599	0.269	3.000	0	0.009	0.067	0.173	0.096	15.374	0.084	0.104
zhangjiafen	1960-3-22	20.600	7.274	1.910	2.177	0.262	2.200	0.002	0.014	0.067	0.192	0.070	15.258	0.124	0.102
zhangjiafen	1960-3-23	21.700	7.493	0	1.768	0.324	2.400	0	0.016	0.067	0.248	0.076	15.158	0.145	0.102
zhangjiafen	1960-3-24	20.000	7.724	0.113	1.520	0.287	2.300	0	0.015	0.067	0.215	0.073	15.049	0.132	0.101
zhangjiafen	1960-3-25	20.000	7.902	0.019	1.188	0.300	2.600	0	0.013	0.067	0.218	0.082	14.919	0.120	0.100
zhangjiafen	1960-3-26	19.400	8.004	0.060	0.948	0.261	2.500	0	0.012	0.067	0.183	0.078	14.779	0.105	0.099
zhangjiafen	1960-3-27	19.400	8.032	0	0.712	0.206	2.200	0	0.010	0.067	0.137	0.069	14.635	0.090	0.099
zhangjiafen	1960-3-28	19.400	7.998	0	0.505	0.199	2.400	0	0.008	0.067	0.124	0.074	14.471	0.075	0.098
zhangjiafen	1960-3-29	21.200	7.921	0	0.330	0.194	2.700	0	0.007	0.067	0.110	0.083	14.283	0.060	0.096
zhangjiafen	1960-3-30	20.600	7.816	0	0.216	0.134	2.200	0	0.005	0.067	0.066	0.067	14.098	0.044	0.095
zhangjiafen	1960-3-31	20.000	7.695	0	0.148	0.074	1.400	0	0.004	0.067	0.031	0.043	13.927	0.033	0.094
zhangjiafen	1960-4-1	19.400	7.568	0	0.046	0.231	4.900	0	0.003	0.067	0.083	0.148	13.643	0.025	0.093
zhangjiafen	1960-4-2	19.400	7.441	0	0.010	0.206	5.700	0	0.001	0.067	0.036	0.171	13.324	0.009	0.091
zhangjiafen	1960-4-3	20.000	7.316	0	0.005	0.111	3.600	0	0	0.067	0.004	0.107	13.063	0.002	0.089
zhangjiafen	1960-4-4	19.400	7.191	0	0.002	0.143	4.800	0	0	0.067	0.002	0.141	12.769	0.001	0.087
zhangjiafen	1960-4-5	19.400	7.073	0	0.002	0.148	5.100	0	0	0.067	0.001	0.148	12.469	0	0.085
zhangjiafen	1960-4-6	20.000	6.973	0	0.002	0.115	4.000	0	0	0.067	0	0.114	12.204	0	0.083
zhangjiafen	1960-4-7	19.400	6.897	0	0.001	0.130	4.600	0	0	0.067	0	0.130	11.926	0	0.081
zhangjiafen	1960-4-8	20.000	6.842	0	0.001	0.137	4.900	0	0	0.067	0	0.137	11.642	0	0.080
zhangjiafen	1960-4-9	19.400	6.805	0.009	0.002	0.151	5.200	0	0	0.067	0.007	0.144	11.356	0.002	0.078
zhangjiafen	1960-4-10	20.000	6.788	0.004	0.001	0.188	6.700	0	0	0.067	0.005	0.183	11.031	0.001	0.076
zhangjiafen	1960-4-11	18.900	6.775	0.054	0.016	0.200	6.200	0	0.001	0.067	0.034	0.167	10.732	0.008	0.074
zhangjiafen	1960-4-12	20.000	6.762	0.481	0.350	0.218	4.200	0	0.004	0.067	0.107	0.111	10.519	0.037	0.072
zhangjiafen	1960-4-13	20.600	6.819	0.027	0.201	0.262	4.800	0	0.005	0.067	0.136	0.126	10.297	0.041	0.070
zhangjiafen	1960-4-14	20.000	6.920	0	0.107	0.173	4.000	0	0.003	0.067	0.070	0.104	10.083	0.025	0.069
zhangjiafen	1960-4-15	20.000	6.993	0.013	0.052	0.168	4.500	0	0.002	0.067	0.052	0.116	9.850	0.017	0.067
zhangjiafen	1960-4-16	20.000	7.009	0	0.029	0.111	3.700	0	0.001	0.067	0.017	0.094	9.630	0.007	0.066
zhangjiafen	1960-4-17	20.000	6.973	0	0.018	0.104	3.800	0	0	0.067	0.008	0.095	9.407	0.003	0.064
zhangjiafen	1960-4-18	19.400	6.913	0.046	0.012	0.153	4.600	0	0.001	0.067	0.039	0.114	9.175	0.012	0.063
zhangjiafen	1960-4-19	20.600	6.865	0	0.007	0.088	3.400	0	0	0.067	0.005	0.083	8.966	0.002	0.061
zhangjiafen	1960-4-20	20.000	6.824	0	0.005	0.054	2.200	0	0	0.067	0.001	0.053	8.786	0.001	0.060
zhangjiafen	1960-4-21	20.000	6.788	0	0.002	0.102	4.200	0	0	0.067	0.002	0.101	8.560	0.001	0.059
zhangjiafen	1960-4-22	19.400	6.759	0	0.001	0.071	3.000	0	0	0.067	0.001	0.071	8.366	0	0.057
zhangjiafen	1960-4-23	19.400	6.737	0	0.001	0.150	6.400	0	0	0.067	0.001	0.149	8.094	0	0.056
zhangjiafen	1960-4-24	19.400	6.724	0	0.001	0.154	6.700	0	0	0.067	0	0.154	7.819	0	0.054
zhangjiafen	1960-4-25	18.900	6.715	0.062	0.007	0.236	8.100	0	0.001	0.067	0.054	0.183	7.527	0.010	0.052
zhangjiafen	1960-4-26	18.900	6.715	0	0.001	0.147	6.200	0	0	0.067	0.010	0.137	7.275	0.002	0.050
zhangjiafen	1960-4-27	18.900	6.722	0	0	0.091	4.200	0	0	0.067	0	0.091	7.068	0	0.048
zhangjiafen	1960-4-28	18.300	6.728	0	0	0.103	4.800	0	0	0.067	0	0.103	6.851	0	0.047
zhangjiafen	1960-4-29	17.200	6.731	0	0	0.099	4.700	0	0	0.067	0	0.099	6.639	0	0.046
zhangjiafen	1960-4-30	16.600	6.729	0	0	0.100	4.800	0	0	0.067	0	0.100	6.428	0	0.044
zhangjiafen	1960-5-1	16.100	6.723	0	0	0.092	4.500	0	0	0.067	0	0.092	6.226	0	0.043
zhangjiafen	1960-5-2	16.100	6.716	0.043	0.018	0.139	5.900	0	0.001	0.067	0.021	0.118	6.004	0.005	0.042
zhangjiafen	1960-5-3	15.600	6.727	0.075	0.019	0.144	4.500	0	0.002	0.067	0.056	0.089	5.827	0.019	0.040
zhangjiafen	1960-5-4	14.600	6.743	0	0.003	0.115	5.000	0	0.001	0.067	0.018	0.097	5.629	0.005	0.039
zhangjiafen	1960-5-5	15.100	6.750	0	0.001	0.068	3.500	0	0	0.067	0.001	0.067	5.459	0.001	0.038
zhangjiafen	1960-5-6	15.100	6.750	0	0.001	0.098	5.200	0	0	0.067	0.001	0.097	5.258	0	0.036
zhangjiafen	1960-5-7	15.100	6.747	0.017	0.002	0.135	6.500	0	0	0.067	0.015	0.119	5.040	0.003	0.035
zhangjiafen	1960-5-8	15.100	6.743	0.122	0.042	0.194	6.700	0	0.002	0.067	0.074	0.120	4.835	0.016	0.034
zhangjiafen	1960-5-9	15.100	6.766	1.382	1.042	0.418	6.300	0	0.008	0.067	0.307	0.111	4.695	0.070	0.032
zhangjiafen	1960-5-10	14.600	6.828	0	0.594	0.503	7.100	0	0.008	0.067	0.380	0.123	4.550	0.076	0.031
zhangjiafen	1960-5-11	14.600	6.921	0	0.315	0.360	7.100	0	0.005	0.067	0.239	0.121	4.379	0.048	0.030
zhangjiafen	1960-5-12	14.600	7.022	0	0.174	0.203	5.500	0	0.003	0.067	0.111	0.092	4.220	0.029	0.029
zhangjiafen	1960-5-13	14.000	7.104	0.249	0.177	0.299	6.100	0	0.005	0.067	0.199	0.100	4.073	0.048	0.028
zhangjiafen	1960-5-14	13.500	7.184	5.185	4.358	0.937	7.100	0.002	0.018	0.067	0.823	0.114	4.026	0.161	0.027
zhangjiafen	1960-5-15	14.600	7.377	0.372	3.229	1.416	8.600	0.002	0.022	0.065	1.278	0.137	3.996	0.200	0.027
zhangjiafen	1960-5-16	15.100	7.737	1.667	3.502	1.307	8.400	0.011	0.021	0.066	1.173	0.134	3.960	0.189	0.027
zhangjiafen	1960-5-17	14.000	8.148	0	2.534	0.869	6.000	0	0.020	0.066	0.774	0.095	3.948	0.176	0.026
zhangjiafen	1960-5-18	14.600	8.403	0.069	1.949	0.558	4.500	0	0.017	0.067	0.487	0.071	3.934	0.150	0.026
zhangjiafen	1960-5-19	13.500	8.534	0.486	1.660	0.720	6.300	0.002	0.015	0.067	0.621	0.100	3.879	0.138	0.026
zhangjiafen	1960-5-20	13.000	8.563	0.030	1.021	0.650	6.600	0	0.013	0.067	0.547	0.104	3.799	0.117	0.026
zhangjiafen	1960-5-21	12.500	8.494	0.096	0.598	0.540	7.000	0	0.010	0.067	0.431	0.109	3.686	0.088	0.025
zhangjiafen	1960-5-22	13.000	8.357	0	0.272	0.389	7.100	0	0.006	0.067	0.281	0.108	3.543	0.057	0.025
zhangjiafen	1960-5-23	12.500	8.171	0	0.154	0.158	4.500	0	0.003	0.067	0.091	0.067	3.414	0.029	0.024
zhangjiafen	1960-5-24	12.500	7.951	0.194	0.151	0.246	6.000	0	0.004	0.067	0.159	0.088	3.275	0.039	0.023
zhangjiafen	1960-5-25	11.500	7.756	1.742	1.290	0.593	7.100	0.001	0.011	0.067	0.491	0.102	3.184	0.100	0.022
zhangjiafen	1960-5-26	14.600	7.670	9.889	9.813	1.170	6.200	0.029	0.025	0.058	1.082	0.087	3.247	0.229	0.021
zhangjiafen	1960-5-27	20.000	8.026	0.487	8.545	1.533	6.500	0.007	0.031	0.037	1.441	0.093	3.372	0.277	0.022
zhangjiafen	1960-5-28	16.600	8.310	0	7.060	1.285	5.900	0	0.029	0.044	1.199	0.086	3.477	0.258	0.022
zhangjiafen	1960-5-29	14.600	8.388	0	5.467	1.440	7.300	0	0.026	0.052	1.332	0.108	3.530	0.236	0.023
zhangjiafen	1960-5-30	12.000	8.359	0.044	4.096	1.297	7.500	0.001	0.023	0.059	1.185	0.112	3.544	0.208	0.023
zhangjiafen	1960-5-31	12.000	8.340	1.248	4.029	1.203	7.500	0.010	0.022	0.061	1.091	0.112	3.541	0.194	0.023
zhangjiafen	1960-6-1	12.000	8.381	1.743	4.736	0.883	5.400	0.014	0.022	0.060	0.802	0.081	3.574	0.197	0.023
zhangjiafen	1960-6-2	12.000	8.553	1.732	5.484	0.803	4.600	0.018	0.023	0.057	0.734	0.069	3.633	0.209	0.023
zhangjiafen	1960-6-3	13.000	8.890	0.292	4.634	0.993	5.700	0.004	0.023	0.058	0.907	0.086	3.674	0.209	0.024
zhangjiafen	1960-6-4	13.000	9.146	0	3.549	0.972	6.200	0	0.021	0.061	0.878	0.094	3.684	0.188	0.024
zhangjiafen	1960-6-5	12.000	9.171	0.181	2.962	0.657	4.800	0.002	0.018	0.063	0.584	0.073	3.688	0.164	0.024
zhangjiafen	1960-6-6	12.000	9.022	0.535	2.814	0.573	4.400	0.003	0.017	0.064	0.506	0.067	3.689	0.156	0.024
zhangjiafen	1960-6-7	13.000	8.847	0.961	3.041	0.622	4.700	0.007	0.018	0.064	0.551	0.071	3.689	0.159	0.024
zhangjiafen	1960-6-8	13.000	8.747	0	2.432	0.503	4.000	0	0.017	0.064	0.443	0.061	3.690	0.151	0.024
zhangjiafen	1960-6-9	9.600	8.658	5.170	6.559	0.876	5.400	0.033	0.022	0.060	0.795	0.082	3.719	0.194	0.024
zhangjiafen	1960-6-10	10.500	8.861	2.884	8.430	0.761	3.700	0.039	0.027	0.048	0.705	0.056	3.832	0.242	0.024
zhangjiafen	1960-6-11	12.500	9.508	7.378	14.232	1.213	4.700	0.106	0.033	0.033	1.140	0.072	3.997	0.297	0.026
zhangjiafen	1960-6-12	15.100	10.943	3.283	15.493	1.661	5.600	0.080	0.037	0.021	1.572	0.088	4.194	0.333	0.027
zhangjiafen	1960-6-13	22.600	11.908	0.182	13.721	1.678	5.700	0.002	0.037	0.022	1.585	0.093	4.382	0.330	0.028
zhangjiafen	1960-6-14	25.400	11.866	0.756	13.077	1.101	3.900	0.009	0.035	0.024	1.036	0.065	4.583	0.319	0.029
zhangjiafen	1960-6-15	25.000	11.222	0.255	11.722	1.342	4.900	0.005	0.035	0.027	1.259	0.084	4.753	0.311	0.031
zhangjiafen	1960-6-16	19.500	10.108	2.483	12.595	1.304	4.800	0.046	0.034	0.028	1.221	0.083	4.919	0.309	0.032
zhangjiafen	1960-6-17	23.500	9.462	0.622	11.344	1.625	6.000	0.012	0.034	0.029	1.519	0.106	5.059	0.308	0.033
zhangjiafen	1960-6-18	20.500	9.055	0.389	10.252	1.233	4.800	0.008	0.033	0.036	1.147	0.086	5.196	0.294	0.034
zhangjiafen	1960-6-19	19.500	8.736	0	9.311	0.681	2.800	0	0.031	0.043	0.630	0.051	5.348	0.280	0.035
zhangjiafen	1960-6-20	16.500	8.501	0.088	8.140	1.043	4.500	0.001	0.030	0.048	0.960	0.083	5.449	0.268	0.036
zhangjiafen	1960-6-21	13.800	8.373	0.538	7.441	1.034	4.700	0.007	0.028	0.051	0.946	0.088	5.530	0.256	0.036
zhangjiafen	1960-6-22	15.600	8.393	0.184	6.234	1.230	5.900	0.002	0.027	0.054	1.119	0.111	5.571	0.244	0.037
zhangjiafen	1960-6-23	13.800	8.450	0.019	4.742	1.403	7.400	0	0.025	0.058	1.263	0.140	5.559	0.223	0.037
zhangjiafen	1960-6-24	12.700	8.509	0.480	3.903	1.232	7.300	0.004	0.022	0.061	1.095	0.138	5.522	0.199	0.037
zhangjiafen	1960-6-25	12.700	8.574	1.168	3.911	1.067	6.700	0.011	0.021	0.062	0.941	0.126	5.485	0.188	0.037
zhangjiafen	1960-6-26	13.000	8.662	10.003	12.101	1.579	6.900	0.067	0.030	0.049	1.450	0.129	5.537	0.266	0.037
zhangjiafen	1960-6-27	18.800	9.346	5.319	15.296	1.790	6.100	0.084	0.037	0.019	1.675	0.115	5.695	0.329	0.037
zhangjiafen	1960-6-28	32.300	11.886	0.914	14.403	1.510	5.000	0.020	0.037	0.019	1.415	0.096	5.878	0.336	0.038
zhangjiafen	1960-6-29	22.600	11.954	0.009	12.192	1.994	6.900	0	0.036	0.024	1.860	0.134	6.004	0.323	0.039
zhangjiafen	1960-6-30	17.500	10.455	1.652	12.034	1.543	5.600	0.032	0.035	0.032	1.433	0.110	6.132	0.311	0.040
zhangjiafen	1960-7-1	16.000	9.383	1.111	10.905	2.031	7.500	0.017	0.034	0.034	1.882	0.149	6.214	0.306	0.041
zhangjiafen	1960-7-2	14.500	8.773	0.031	9.142	1.598	6.300	0.001	0.032	0.039	1.472	0.126	6.297	0.289	0.041
zhangjiafen	1960-7-3	14.900	8.389	0	7.506	1.466	6.300	0	0.030	0.045	1.338	0.127	6.350	0.268	0.042
zhangjiafen	1960-7-4	14.900	8.130	3.127	8.598	1.865	8.000	0.034	0.030	0.046	1.702	0.162	6.369	0.269	0.042
zhangjiafen	1960-7-5	14.800	8.307	16.196	22.705	1.611	5.400	0.224	0.036	0.034	1.502	0.110	6.510	0.328	0.042
zhangjiafen	1960-7-6	107.000	17.296	4.299	24.681	1.834	5.300	0.182	0.042	0.032	1.725	0.109	6.700	0.374	0.043
zhangjiafen	1960-7-7	53.300	22.584	0	23.194	1.142	3.300	0	0.041	0.032	1.073	0.069	6.928	0.373	0.045
zhangjiafen	1960-7-8	28.900	17.766	0.066	21.423	1.534	4.600	0.001	0.040	0.034	1.436	0.098	7.109	0.360	0.046
zhangjiafen	1960-7-9	22.800	13.348	0.961	20.075	2.044	6.300	0.011	0.039	0.037	1.908	0.136	7.239	0.350	0.047
zhangjiafen	1960-7-10	20.500	10.732	5.248	22.410	2.582	7.600	0.090	0.041	0.028	2.416	0.165	7.364	0.366	0.048
zhangjiafen	1960-7-11	24.400	10.169	0.372	20.398	2.096	6.100	0.011	0.041	0.027	1.963	0.134	7.522	0.369	0.049
zhangjiafen	1960-7-12	32.100	10.417	5.363	23.403	1.935	5.500	0.127	0.042	0.023	1.813	0.122	7.703	0.376	0.050
zhangjiafen	1960-7-13	26.400	12.983	0	21.235	1.861	5.200	0	0.042	0.023	1.744	0.117	7.893	0.381	0.051
zhangjiafen	1960-7-14	22.000	12.616	1.563	20.901	1.483	4.300	0.102	0.041	0.025	1.385	0.098	8.086	0.369	0.053
zhangjiafen	1960-7-15	21.200	16.245	47.099	62.646	3.268	6.700	1.641	0.060	0.020	3.113	0.154	8.398	0.540	0.054
zhangjiafen	1960-7-16	264.000	89.158	1.145	60.197	2.935	5.000	0.092	0.068	0.020	2.817	0.117	8.821	0.616	0.056
zhangjiafen	1960-7-17	120.000	59.428	0	56.459	3.209	5.600	0	0.066	0.022	3.074	0.135	9.203	0.597	0.059
zhangjiafen	1960-7-18	57.600	34.973	0.172	53.165	2.947	5.300	0.010	0.064	0.023	2.817	0.130	9.565	0.576	0.061
zhangjiafen	1960-7-19	41.700	22.973	5.088	54.151	2.905	5.300	0.583	0.075	0.024	2.772	0.133	10.017	0.672	0.064
zhangjiafen	1960-7-20	105.000	53.058	1.738	52.674	2.500	4.600	0.186	0.065	0.025	2.382	0.118	10.390	0.583	0.067
zhangjiafen	1960-7-21	56.800	39.960	0.115	49.883	2.393	4.500	0.008	0.062	0.026	2.276	0.117	10.738	0.560	0.069
zhangjiafen	1960-7-22	45.100	23.259	2.034	49.186	2.092	4.000	0.137	0.061	0.027	1.986	0.106	11.082	0.548	0.072
zhangjiafen	1960-7-23	37.000	17.550	0	46.396	2.314	4.500	0	0.060	0.028	2.193	0.121	11.396	0.537	0.074
