zhangjiafen	1962-1-26	7.380	5.845	0	1.288	0.074	0.900	0	0.006	0.049	0.037	0.037	25.751	0.054	0.173
zhangjiafen	1962-1-27	7.380	5.764	0	1.196	0.072	0.900	0	0.006	0.049	0.035	0.037	25.544	0.051	0.172
zhangjiafen	1962-1-28	7.380	5.689	0	1.110	0.070	0.900	0	0.005	0.049	0.033	0.037	25.336	0.048	0.170
zhangjiafen	1962-1-29	8.080	5.620	0	1.030	0.067	0.900	0	0.005	0.049	0.031	0.037	25.125	0.045	0.169
zhangjiafen	1962-1-30	7.710	5.555	0	0.954	0.065	0.900	0	0.005	0.049	0.029	0.037	24.917	0.042	0.168
zhangjiafen	1962-1-31	8.470	5.496	0	0.883	0.064	0.900	0	0.004	0.049	0.027	0.037	24.705	0.040	0.166
zhangjiafen	1962-2-1	6.770	5.440	0	0.815	0.062	0.900	0	0.004	0.049	0.025	0.036	24.492	0.038	0.165
zhangjiafen	1962-2-2	6.490	5.389	0	0.752	0.060	0.900	0	0.004	0.049	0.024	0.036	24.279	0.036	0.163
zhangjiafen	1962-2-3	6.620	5.341	0	0.691	0.059	0.900	0	0.004	0.049	0.023	0.036	24.066	0.034	0.162
zhangjiafen	1962-2-4	7.040	5.296	0	0.635	0.057	0.900	0	0.004	0.049	0.021	0.036	23.853	0.032	0.160
zhangjiafen	1962-2-5	6.770	5.254	0	0.582	0.056	0.900	0	0.003	0.049	0.020	0.036	23.639	0.030	0.159
zhangjiafen	1962-2-6	6.900	5.213	0	0.534	0.054	0.900	0	0.003	0.049	0.018	0.036	23.425	0.028	0.158
zhangjiafen	1962-2-7	6.900	5.173	0.444	0.860	0.078	0.900	0	0.007	0.049	0.042	0.035	23.252	0.067	0.156
zhangjiafen	1962-2-8	7.190	5.163	0.330	1.035	0.091	0.900	0	0.010	0.049	0.056	0.035	23.103	0.089	0.155
zhangjiafen	1962-2-9	6.620	5.199	2.234	3.023	0.124	0.900	0.004	0.015	0.048	0.089	0.035	23.003	0.138	0.154
zhangjiafen	1962-2-10	7.190	5.393	1.134	3.838	0.152	0.900	0.005	0.020	0.048	0.117	0.035	22.943	0.177	0.153
zhangjiafen	1962-2-11	7.470	5.722	0	3.511	0.158	0.900	0	0.020	0.048	0.122	0.035	22.891	0.184	0.153
zhangjiafen	1962-2-12	7.030	6.042	0.172	3.364	0.153	0.900	0.001	0.020	0.048	0.118	0.035	22.833	0.179	0.153
zhangjiafen	1962-2-13	7.790	6.283	0	3.058	0.149	0.900	0	0.019	0.048	0.114	0.035	22.771	0.173	0.152
zhangjiafen	1962-2-14	8.280	6.426	0	2.768	0.143	0.900	0	0.018	0.048	0.108	0.035	22.701	0.165	0.152
zhangjiafen	1962-2-15	7.480	6.489	0	2.492	0.137	0.900	0	0.017	0.048	0.102	0.035	22.622	0.156	0.151
zhangjiafen	1962-2-16	9.250	6.496	0	2.233	0.131	0.900	0	0.016	0.048	0.096	0.035	22.535	0.148	0.151
zhangjiafen	1962-2-17	8.980	6.467	0.557	2.526	0.131	0.900	0.002	0.017	0.048	0.096	0.035	22.451	0.149	0.150
zhangjiafen	1962-2-18	7.900	6.457	0	2.267	0.130	0.900	0	0.016	0.048	0.096	0.035	22.365	0.147	0.150
zhangjiafen	1962-2-19	7.730	6.435	0.149	2.167	0.126	0.900	0.001	0.016	0.048	0.091	0.035	22.274	0.141	0.149
zhangjiafen	1962-2-20	8.390	6.395	0	1.929	0.122	0.900	0	0.015	0.048	0.087	0.035	22.178	0.135	0.148
zhangjiafen	1962-2-21	7.900	6.341	0	1.699	0.129	1.000	0	0.014	0.048	0.090	0.038	22.070	0.126	0.148
zhangjiafen	1962-2-22	7.570	6.275	1.446	2.869	0.145	1.000	0.004	0.016	0.048	0.106	0.038	21.985	0.148	0.147
zhangjiafen	1962-2-23	7.410	6.263	0	2.549	0.186	1.200	0	0.018	0.048	0.141	0.046	21.906	0.162	0.147
zhangjiafen	1962-2-24	7.790	6.260	0.551	2.780	0.185	1.200	0.003	0.018	0.048	0.139	0.046	21.826	0.160	0.146
zhangjiafen	1962-2-25	8.640	6.278	0	2.467	0.183	1.200	0	0.018	0.048	0.137	0.046	21.745	0.158	0.146
zhangjiafen	1962-2-26	8.280	6.303	0	2.174	0.174	1.200	0	0.017	0.048	0.128	0.046	21.654	0.149	0.145
zhangjiafen	1962-2-27	7.270	6.314	0	1.901	0.164	1.200	0	0.015	0.048	0.119	0.045	21.555	0.139	0.144
zhangjiafen	1962-2-28	7.750	6.297	0.434	2.065	0.162	1.200	0.002	0.015	0.048	0.117	0.045	21.454	0.136	0.144
zhangjiafen	1962-3-1	8.090	6.274	0.549	2.204	0.338	2.400	0.002	0.016	0.048	0.248	0.091	21.316	0.144	0.143
zhangjiafen	1962-3-2	7.620	6.250	0	1.763	0.396	2.900	0	0.015	0.048	0.287	0.109	21.155	0.138	0.142
zhangjiafen	1962-3-3	7.650	6.212	0	1.378	0.359	2.900	0	0.014	0.048	0.251	0.109	20.979	0.122	0.141
zhangjiafen	1962-3-4	11.700	6.153	0.067	1.108	0.327	2.900	0	0.012	0.048	0.219	0.108	20.790	0.107	0.140
zhangjiafen	1962-3-5	10.700	6.077	0	0.820	0.295	2.900	0	0.010	0.048	0.187	0.108	20.588	0.092	0.139
zhangjiafen	1962-3-6	10.700	5.986	0	0.588	0.258	2.900	0	0.008	0.048	0.151	0.107	20.370	0.075	0.137
zhangjiafen	1962-3-7	10.800	5.878	0	0.424	0.192	2.500	0	0.006	0.048	0.101	0.092	20.152	0.058	0.136
zhangjiafen	1962-3-8	10.700	5.752	0	0.301	0.167	2.500	0	0.005	0.048	0.076	0.091	19.922	0.044	0.134
zhangjiafen	1962-3-9	10.800	5.616	0.091	0.270	0.165	2.500	0	0.005	0.048	0.075	0.091	19.694	0.043	0.133
zhangjiafen	1962-3-10	10.800	5.485	0.047	0.207	0.159	2.500	0	0.004	0.048	0.069	0.090	19.464	0.040	0.131
zhangjiafen	1962-3-11	8.890	5.366	0.091	0.182	0.179	2.900	0	0.004	0.048	0.075	0.104	19.220	0.038	0.130
zhangjiafen	1962-3-12	10.200	5.264	0	0.101	0.152	2.700	0	0.003	0.048	0.055	0.096	18.978	0.030	0.128
zhangjiafen	1962-3-13	10.900	5.177	0	0.061	0.123	2.700	0	0.002	0.048	0.027	0.096	18.722	0.015	0.127
zhangjiafen	1962-3-14	10.900	5.093	0.053	0.065	0.126	2.700	0	0.002	0.048	0.031	0.095	18.471	0.017	0.125
zhangjiafen	1962-3-15	12.900	5.012	0.102	0.089	0.180	3.600	0	0.002	0.048	0.054	0.126	18.196	0.022	0.123
zhangjiafen	1962-3-16	9.500	4.937	0	0.043	0.157	3.500	0	0.002	0.048	0.036	0.122	17.920	0.015	0.121
zhangjiafen	1962-3-17	7.670	4.872	0	0.027	0.133	3.500	0	0.001	0.048	0.013	0.121	17.638	0.005	0.119
zhangjiafen	1962-3-18	8.890	4.818	2.180	1.786	0.442	4.100	0	0.012	0.048	0.302	0.140	17.438	0.106	0.118
zhangjiafen	1962-3-19	8.890	4.853	0.951	2.123	0.594	4.300	0.004	0.016	0.048	0.448	0.146	17.274	0.146	0.116
zhangjiafen	1962-3-20	8.890	5.015	0	1.749	0.293	2.200	0	0.015	0.048	0.219	0.074	17.176	0.139	0.115
zhangjiafen	1962-3-21	7.670	5.245	0	1.188	0.586	4.800	0	0.014	0.048	0.424	0.162	16.976	0.125	0.115
zhangjiafen	1962-3-22	8.280	5.463	0.096	0.922	0.367	3.500	0	0.011	0.048	0.249	0.117	16.799	0.102	0.113
zhangjiafen	1962-3-23	8.280	5.607	0.057	0.660	0.354	3.800	0	0.010	0.048	0.227	0.127	16.598	0.086	0.112
zhangjiafen	1962-3-24	8.890	5.667	0.290	0.667	0.315	3.600	0.001	0.009	0.048	0.196	0.119	16.399	0.079	0.111
zhangjiafen	1962-3-25	8.890	5.656	0.132	0.505	0.352	4.200	0	0.008	0.048	0.214	0.138	16.177	0.074	0.109
zhangjiafen	1962-3-26	8.890	5.599	0.089	0.366	0.296	4.000	0	0.007	0.048	0.165	0.131	15.950	0.060	0.108
zhangjiafen	1962-3-27	8.890	5.512	0	0.215	0.224	3.600	0	0.005	0.048	0.107	0.117	15.722	0.043	0.106
zhangjiafen	1962-3-28	8.890	5.412	0	0.118	0.198	3.900	0	0.003	0.048	0.072	0.126	15.470	0.027	0.105
zhangjiafen	1962-3-29	8.890	5.308	0	0.055	0.185	4.300	0	0.002	0.048	0.048	0.138	15.198	0.016	0.103
zhangjiafen	1962-3-30	8.890	5.205	0	0.026	0.132	3.500	0	0.001	0.048	0.021	0.111	14.946	0.009	0.101
zhangjiafen	1962-3-31	8.890	5.104	2.711	2.436	0.244	2.200	0	0.013	0.048	0.175	0.069	14.843	0.113	0.100
zhangjiafen	1962-4-1	12.900	5.093	4.138	5.445	1.081	6.100	0.022	0.022	0.047	0.890	0.191	14.702	0.196	0.099
zhangjiafen	1962-4-2	14.400	5.423	0	4.069	1.369	7.200	0	0.023	0.045	1.144	0.225	14.544	0.210	0.098
zhangjiafen	1962-4-3	8.280	5.863	0	3.250	0.761	4.600	0	0.020	0.047	0.619	0.143	14.439	0.181	0.097
zhangjiafen	1962-4-4	8.280	6.201	0	2.372	0.889	6.000	0	0.018	0.047	0.703	0.185	14.269	0.160	0.096
zhangjiafen	1962-4-5	8.280	6.373	0	1.606	0.823	6.500	0	0.015	0.048	0.624	0.200	14.059	0.132	0.095
zhangjiafen	1962-4-6	10.200	6.404	0	1.126	0.522	5.000	0	0.011	0.048	0.369	0.152	13.868	0.103	0.094
zhangjiafen	1962-4-7	16.700	6.336	0.461	1.057	0.592	5.800	0.001	0.011	0.048	0.417	0.176	13.654	0.102	0.092
zhangjiafen	1962-4-8	17.500	6.222	2.018	2.349	0.757	6.100	0.006	0.015	0.048	0.574	0.183	13.464	0.132	0.091
zhangjiafen	1962-4-9	15.200	6.195	0	1.547	0.851	6.600	0	0.015	0.048	0.654	0.197	13.267	0.138	0.090
zhangjiafen	1962-4-10	12.900	6.219	0	0.834	0.870	8.400	0	0.012	0.048	0.621	0.249	12.986	0.104	0.088
zhangjiafen	1962-4-11	11.500	6.207	0.103	0.465	0.635	7.800	0	0.008	0.048	0.407	0.228	12.697	0.075	0.087
zhangjiafen	1962-4-12	10.200	6.116	0	0.261	0.312	5.200	0	0.005	0.048	0.161	0.151	12.459	0.045	0.085
zhangjiafen	1962-4-13	10.200	5.956	0	0.122	0.292	6.100	0	0.003	0.048	0.117	0.175	12.180	0.028	0.083
zhangjiafen	1962-4-14	8.890	5.761	0	0.059	0.192	5.000	0	0.002	0.048	0.050	0.142	11.924	0.015	0.081
zhangjiafen	1962-4-15	8.890	5.557	0	0.023	0.187	5.600	0	0.001	0.048	0.030	0.157	11.647	0.008	0.079
zhangjiafen	1962-4-16	8.890	5.361	0	0.009	0.142	4.700	0	0	0.048	0.011	0.130	11.395	0.004	0.078
zhangjiafen	1962-4-17	8.280	5.187	1.031	0.820	0.297	4.800	0	0.006	0.048	0.166	0.132	11.189	0.050	0.076
zhangjiafen	1962-4-18	8.280	5.103	0	0.566	0.369	5.800	0	0.006	0.047	0.212	0.158	10.961	0.051	0.075
zhangjiafen	1962-4-19	8.280	5.088	0	0.457	0.197	4.200	0	0.003	0.047	0.085	0.113	10.755	0.027	0.073
zhangjiafen	1962-4-20	7.670	5.073	0	0.400	0.112	2.800	0	0.002	0.047	0.038	0.075	10.579	0.018	0.072
zhangjiafen	1962-4-21	7.670	5.029	0	0.329	0.195	5.200	0	0.002	0.047	0.057	0.137	10.338	0.014	0.071
zhangjiafen	1962-4-22	7.670	4.964	0	0.283	0.133	3.800	0	0.001	0.048	0.033	0.099	10.134	0.011	0.069
zhangjiafen	1962-4-23	8.280	4.889	0	0.212	0.271	8.100	0	0.001	0.048	0.062	0.209	9.819	0.010	0.068
zhangjiafen	1962-4-24	8.280	4.816	0	0.154	0.266	8.500	0	0.001	0.048	0.050	0.216	9.497	0.008	0.065
zhangjiafen	1962-4-25	8.280	4.751	0	0.102	0.304	10.300	0	0.001	0.048	0.047	0.258	9.135	0.006	0.063
zhangjiafen	1962-4-26	8.280	4.697	0	0.070	0.220	7.900	0	0	0.048	0.026	0.194	8.837	0.004	0.061
zhangjiafen	1962-4-27	8.280	4.655	0	0.053	0.142	5.300	0	0	0.048	0.014	0.128	8.606	0.004	0.059
zhangjiafen	1962-4-28	7.670	4.622	0	0.037	0.156	6.000	0	0	0.048	0.013	0.143	8.361	0.003	0.057
zhangjiafen	1962-4-29	7.060	4.597	0	0.024	0.151	6.000	0	0	0.048	0.010	0.141	8.119	0.002	0.056
zhangjiafen	1962-4-30	7.060	4.575	2.467	1.956	0.562	6.000	0	0.011	0.048	0.424	0.139	7.979	0.101	0.054
zhangjiafen	1962-5-1	7.060	4.625	9.153	9.808	1.143	5.900	0.048	0.025	0.041	1.008	0.135	7.971	0.222	0.053
zhangjiafen	1962-5-2	9.500	5.168	2.542	10.237	1.948	7.800	0.034	0.031	0.031	1.769	0.178	7.988	0.280	0.053
zhangjiafen	1962-5-3	10.900	6.307	0.081	8.718	1.431	5.900	0.001	0.030	0.033	1.296	0.135	8.040	0.273	0.053
zhangjiafen	1962-5-4	10.900	6.999	0	7.142	1.446	6.500	0	0.028	0.036	1.297	0.149	8.052	0.252	0.054
zhangjiafen	1962-5-5	10.200	7.052	0	6.070	0.924	4.600	0	0.025	0.039	0.818	0.106	8.082	0.228	0.054
zhangjiafen	1962-5-6	8.890	6.808	0	4.732	1.267	6.900	0	0.023	0.041	1.109	0.159	8.037	0.209	0.054
zhangjiafen	1962-5-7	8.890	6.553	0.935	4.173	1.466	8.500	0.006	0.022	0.043	1.271	0.195	7.942	0.197	0.054
zhangjiafen	1962-5-8	7.060	6.454	0.023	2.830	1.379	8.900	0	0.020	0.045	1.176	0.203	7.818	0.177	0.053
zhangjiafen	1962-5-9	7.060	6.455	0	1.834	1.035	8.300	0	0.015	0.047	0.848	0.188	7.670	0.139	0.052
zhangjiafen	1962-5-10	7.060	6.465	0.726	1.569	1.066	9.400	0.002	0.014	0.047	0.855	0.210	7.488	0.126	0.051
zhangjiafen	1962-5-11	7.060	6.444	0.596	1.281	0.972	9.300	0.002	0.013	0.048	0.767	0.206	7.300	0.115	0.050
zhangjiafen	1962-5-12	6.450	6.371	0	0.771	0.589	7.200	0	0.009	0.048	0.432	0.157	7.130	0.084	0.049
zhangjiafen	1962-5-13	6.450	6.232	0	0.416	0.482	8.000	0	0.006	0.048	0.310	0.172	6.917	0.055	0.048
zhangjiafen	1962-5-14	6.450	6.045	0.029	0.197	0.428	9.300	0	0.004	0.048	0.230	0.197	6.661	0.035	0.046
zhangjiafen	1962-5-15	6.160	5.844	0.101	0.082	0.484	11.300	0	0.004	0.048	0.249	0.235	6.366	0.032	0.044
zhangjiafen	1962-5-16	6.160	5.650	0	0.025	0.283	11.100	0	0.001	0.048	0.058	0.226	6.057	0.007	0.042
zhangjiafen	1962-5-17	6.450	5.462	2.110	1.561	0.634	7.800	0.001	0.010	0.048	0.479	0.155	5.903	0.088	0.040
zhangjiafen	1962-5-18	7.060	5.360	0.255	1.275	0.547	5.900	0	0.011	0.047	0.432	0.115	5.803	0.102	0.039
zhangjiafen	1962-5-19	6.450	5.357	0.066	0.787	0.647	8.300	0	0.009	0.047	0.486	0.161	5.638	0.082	0.039
zhangjiafen	1962-5-20	6.160	5.401	0.076	0.502	0.497	8.600	0	0.006	0.047	0.333	0.164	5.443	0.054	0.038
zhangjiafen	1962-5-21	6.160	5.446	0	0.319	0.345	9.200	0	0.003	0.048	0.173	0.172	5.213	0.026	0.036
zhangjiafen	1962-5-22	5.580	5.451	2.168	1.714	0.838	9.400	0.001	0.011	0.048	0.666	0.172	5.059	0.100	0.035
zhangjiafen	1962-5-23	5.580	5.530	0.032	1.169	0.570	6.000	0	0.012	0.048	0.462	0.108	4.977	0.108	0.034
zhangjiafen	1962-5-24	5.580	5.665	0.450	0.910	0.734	7.900	0	0.012	0.048	0.593	0.141	4.862	0.107	0.033
zhangjiafen	1962-5-25	5.870	5.769	2.798	2.591	1.120	9.400	0.006	0.016	0.048	0.955	0.166	4.758	0.142	0.032
zhangjiafen	1962-5-26	5.580	5.901	1.444	2.869	1.117	8.100	0.008	0.018	0.047	0.976	0.141	4.703	0.165	0.032
zhangjiafen	1962-5-27	8.890	6.149	1.023	2.648	1.204	8.600	0.004	0.019	0.047	1.055	0.149	4.644	0.167	0.031
zhangjiafen	1962-5-28	7.670	6.363	0	1.677	0.952	7.800	0	0.016	0.047	0.818	0.134	4.576	0.145	0.031
zhangjiafen	1962-5-29	7.060	6.430	0	0.860	0.887	9.500	0	0.012	0.048	0.726	0.162	4.443	0.107	0.030
zhangjiafen	1962-5-30	5.870	6.362	0	0.376	0.607	9.800	0	0.007	0.048	0.442	0.164	4.266	0.064	0.029
zhangjiafen	1962-5-31	5.870	6.199	0.682	0.540	0.626	9.900	0.001	0.007	0.048	0.463	0.162	4.095	0.067	0.028
zhangjiafen	1962-6-1	5.580	5.993	0	0.286	0.359	7.700	0	0.005	0.048	0.236	0.123	3.940	0.044	0.027
zhangjiafen	1962-6-2	5.580	5.767	0.190	0.244	0.295	6.500	0	0.005	0.048	0.193	0.102	3.807	0.043	0.026
zhangjiafen	1962-6-3	5.870	5.567	0	0.106	0.260	8.100	0	0.003	0.048	0.136	0.125	3.634	0.024	0.025
zhangjiafen	1962-6-4	5.870	5.396	2.024	1.433	0.726	8.900	0.001	0.011	0.048	0.593	0.133	3.524	0.095	0.024
zhangjiafen	1962-6-5	5.580	5.328	0.886	1.549	0.725	6.800	0.002	0.014	0.048	0.625	0.100	3.482	0.130	0.023
zhangjiafen	1962-6-6	5.580	5.400	2.031	2.712	0.784	6.300	0.007	0.017	0.048	0.691	0.092	3.471	0.153	0.023
zhangjiafen	1962-6-7	5.870	5.627	0.742	2.476	0.892	6.700	0.005	0.018	0.048	0.794	0.098	3.466	0.163	0.023
zhangjiafen	1962-6-8	7.060	5.949	2.854	4.361	0.838	5.700	0.016	0.020	0.046	0.755	0.083	3.492	0.179	0.023
zhangjiafen	1962-6-9	6.450	6.313	0.683	3.741	1.198	7.600	0.008	0.021	0.043	1.087	0.112	3.504	0.190	0.023
zhangjiafen	1962-6-10	7.060	6.630	0	2.907	0.730	5.300	0	0.018	0.045	0.652	0.078	3.524	0.165	0.023
zhangjiafen	1962-6-11	7.060	6.805	0.940	2.911	0.855	6.600	0.008	0.017	0.045	0.758	0.097	3.514	0.155	0.023
zhangjiafen	1962-6-12	7.060	6.877	8.991	10.149	1.547	7.900	0.064	0.026	0.037	1.431	0.116	3.569	0.232	0.023
zhangjiafen	1962-6-13	10.900	7.466	0.561	8.654	1.874	8.200	0.013	0.029	0.029	1.752	0.122	3.658	0.264	0.024
zhangjiafen	1962-6-14	10.900	8.009	0.021	7.360	1.132	5.500	0	0.027	0.033	1.049	0.083	3.757	0.239	0.024
zhangjiafen	1962-6-15	9.500	8.096	0.588	6.462	1.337	7.000	0.011	0.025	0.036	1.231	0.107	3.812	0.222	0.025
zhangjiafen	1962-6-16	8.890	7.940	0	5.176	1.171	6.800	0	0.022	0.038	1.067	0.104	3.845	0.200	0.025
zhangjiafen	1962-6-17	8.280	7.636	0	3.834	1.288	8.600	0	0.019	0.041	1.156	0.132	3.822	0.174	0.025
zhangjiafen	1962-6-18	7.670	7.304	0	2.941	0.843	6.800	0	0.016	0.043	0.739	0.104	3.793	0.143	0.025
zhangjiafen	1962-6-19	8.280	6.997	1.921	4.183	0.548	4.000	0.012	0.018	0.044	0.487	0.061	3.826	0.162	0.025
zhangjiafen	1962-6-20	8.890	6.812	1.615	4.651	1.021	6.500	0.018	0.021	0.042	0.922	0.099	3.847	0.187	0.025
zhangjiafen	1962-6-21	9.500	6.822	4.275	7.503	1.229	6.600	0.050	0.024	0.039	1.129	0.101	3.902	0.220	0.025
zhangjiafen	1962-6-22	13.700	7.299	11.925	16.832	2.158	8.400	0.242	0.032	0.027	2.029	0.129	4.012	0.292	0.026
zhangjiafen	1962-6-23	17.500	10.432	15.300	27.642	3.641	10.500	0.536	0.048	0.014	3.477	0.164	4.237	0.430	0.027
zhangjiafen	1962-6-24	28.100	25.612	10.211	32.968	4.212	10.300	0.344	0.049	0.010	4.047	0.166	4.479	0.445	0.028
zhangjiafen	1962-6-25	54.600	39.513	2.607	31.120	4.006	9.500	0.110	0.050	0.010	3.849	0.158	4.728	0.447	0.030
zhangjiafen	1962-6-26	33.600	36.088	0.750	27.566	3.964	9.800	0.031	0.048	0.011	3.796	0.168	4.948	0.430	0.031
zhangjiafen	1962-6-27	28.300	26.447	0.311	24.233	3.340	8.800	0.007	0.045	0.012	3.186	0.154	5.154	0.406	0.033
zhangjiafen	1962-6-28	26.600	18.442	0	21.415	2.521	7.100	0	0.043	0.014	2.393	0.127	5.362	0.383	0.034
zhangjiafen	1962-6-29	17.500	13.483	0	17.948	3.247	9.800	0	0.040	0.016	3.068	0.179	5.492	0.360	0.035
zhangjiafen	1962-6-30	14.400	10.535	2.401	17.517	2.502	8.000	0.097	0.038	0.018	2.354	0.148	5.633	0.343	0.036
zhangjiafen	1962-7-1	19.900	9.631	1.322	16.534	2.016	6.600	0.038	0.037	0.018	1.892	0.124	5.791	0.337	0.037
zhangjiafen	1962-7-2	15.200	9.726	1.572	16.135	1.677	5.600	0.032	0.037	0.018	1.571	0.106	5.959	0.331	0.038
zhangjiafen	1962-7-3	24.100	9.941	4.157	18.189	1.737	5.600	0.096	0.038	0.017	1.629	0.108	6.134	0.341	0.040
zhangjiafen	1962-7-4	24.700	11.412	3.479	18.983	2.340	7.200	0.094	0.039	0.017	2.199	0.141	6.289	0.353	0.041
zhangjiafen	1962-7-5	52.900	13.608	2.677	19.698	1.583	4.800	0.078	0.040	0.017	1.488	0.095	6.492	0.357	0.042
zhangjiafen	1962-7-6	23.100	13.814	1.751	19.523	1.579	4.700	0.037	0.040	0.017	1.485	0.095	6.701	0.364	0.043
zhangjiafen	1962-7-7	17.700	12.842	4.762	22.757	1.012	2.900	0.159	0.042	0.014	0.952	0.060	6.959	0.376	0.045
zhangjiafen	1962-7-8	29.300	13.406	42.335	61.278	2.021	4.100	1.322	0.056	0.013	1.934	0.086	7.315	0.501	0.046
zhangjiafen	1962-7-9	132.000	49.851	6.842	63.642	3.339	5.600	0.579	0.068	0.013	3.218	0.121	7.746	0.613	0.049
zhangjiafen	1962-7-10	92.600	68.244	0.571	59.657	3.973	6.700	0.056	0.068	0.014	3.824	0.149	8.140	0.609	0.052
zhangjiafen	1962-7-11	49.600	53.358	0	55.971	3.160	5.500	0	0.065	0.015	3.034	0.126	8.531	0.586	0.054
zhangjiafen	1962-7-12	29.900	36.580	0.682	53.342	2.740	4.900	0.056	0.063	0.015	2.625	0.115	8.912	0.568	0.057
zhangjiafen	1962-7-13	22.400	25.849	5.461	55.324	2.567	4.600	0.394	0.063	0.016	2.456	0.111	9.291	0.566	0.059
zhangjiafen	1962-7-14	21.600	27.559	1.046	53.625	2.123	3.800	0.087	0.063	0.017	2.030	0.093	9.685	0.566	0.062
zhangjiafen	1962-7-15	23.300	26.799	11.244	60.129	3.437	6.000	0.809	0.064	0.017	3.286	0.151	10.033	0.580	0.065
zhangjiafen	1962-7-16	32.400	46.986	13.920	69.677	2.692	4.400	1.099	0.069	0.017	2.579	0.113	10.461	0.625	0.067
zhangjiafen	1962-7-17	40.600	82.611	2.571	68.257	3.158	5.000	0.243	0.072	0.018	3.027	0.131	10.891	0.649	0.070
zhangjiafen	1962-7-18	34.100	70.130	9.386	73.240	3.011	4.700	0.786	0.073	0.019	2.886	0.125	11.332	0.658	0.073
zhangjiafen	1962-7-19	40.600	78.557	3.075	72.331	3.058	4.700	0.309	0.074	0.020	2.930	0.128	11.779	0.670	0.076
zhangjiafen	1962-7-20	34.100	64.154	0.002	69.085	2.632	4.100	0	0.073	0.021	2.518	0.114	12.223	0.657	0.079
zhangjiafen	1962-7-21	27.500	43.718	1.375	67.226	2.525	4.000	0.110	0.071	0.021	2.412	0.113	12.649	0.642	0.081
zhangjiafen	1962-7-22	29.100	33.098	4.968	68.846	2.271	3.600	0.468	0.071	0.022	2.168	0.104	13.081	0.641	0.084
zhangjiafen	1962-7-23	33.200	36.437	12.897	77.468	2.624	4.000	1.022	0.075	0.023	2.507	0.117	13.525	0.671	0.087
