zhangjiafen	1964-8-1	160.000	89.853	89.423	139.721	1.901	2.400	10.119	1.126	0.044	1.818	0.083	27.844	10.136	0.120
zhangjiafen	1964-8-2	1150.000	865.561	21.762	144.270	3.482	3.800	5.785	0.810	0.068	3.323	0.159	34.725	7.293	0.186
zhangjiafen	1964-8-3	712.000	744.429	11.567	144.933	4.741	5.100	2.909	0.349	0.084	4.503	0.238	37.315	3.144	0.232
zhangjiafen	1964-8-4	529.000	447.290	0.809	140.838	3.519	3.800	0.154	0.143	0.091	3.335	0.184	38.079	1.287	0.249
zhangjiafen	1964-8-5	343.000	184.617	9.882	142.666	4.247	4.600	1.947	0.207	0.093	4.022	0.225	39.370	1.863	0.254
zhangjiafen	1964-8-6	262.000	181.453	1.286	138.690	3.868	4.200	0.223	0.138	0.096	3.658	0.210	40.042	1.239	0.262
zhangjiafen	1964-8-7	196.000	125.486	0.557	134.144	3.905	4.300	0.095	0.132	0.097	3.688	0.217	40.649	1.188	0.267
zhangjiafen	1964-8-8	127.000	73.900	14.213	142.434	2.012	2.200	2.444	0.158	0.099	1.900	0.112	41.591	1.424	0.271
zhangjiafen	1964-8-9	114.000	160.596	16.032	147.819	1.405	1.500	4.098	0.522	0.101	1.327	0.077	45.835	4.700	0.277
zhangjiafen	1964-8-10	136.000	360.676	2.973	145.600	3.304	3.500	0.549	0.153	0.111	3.115	0.190	46.607	1.379	0.306
zhangjiafen	1964-8-11	195.000	228.798	0.094	140.494	4.014	4.300	0.017	0.140	0.113	3.779	0.236	47.211	1.263	0.311
zhangjiafen	1964-8-12	165.000	112.418	16.887	147.558	3.279	3.500	3.594	0.314	0.115	3.086	0.193	49.414	2.826	0.315
zhangjiafen	1964-8-13	175.000	277.028	3.126	146.525	2.179	2.300	0.604	0.151	0.120	2.049	0.130	50.190	1.356	0.329
zhangjiafen	1964-8-14	187.000	177.388	2.243	143.932	2.639	2.800	0.604	0.175	0.122	2.479	0.160	51.149	1.576	0.335
zhangjiafen	1964-8-15	174.000	143.096	0.076	139.044	3.819	4.100	0.013	0.138	0.124	3.583	0.236	51.692	1.244	0.341
zhangjiafen	1964-8-16	131.000	70.469	3.319	135.986	4.782	5.200	0.554	0.133	0.126	4.481	0.301	52.116	1.196	0.345
zhangjiafen	1964-8-17	117.000	60.676	3.715	134.880	3.105	3.400	0.610	0.130	0.127	2.907	0.198	52.616	1.172	0.347
zhangjiafen	1964-8-18	108.000	71.290	1.250	132.690	2.089	2.300	0.205	0.128	0.128	1.955	0.135	53.157	1.153	0.351
zhangjiafen	1964-8-19	104.000	68.506	0.019	127.693	4.038	4.500	0.003	0.124	0.129	3.774	0.265	53.523	1.115	0.354
zhangjiafen	1964-8-20	84.800	52.962	0	123.624	3.090	3.500	0	0.119	0.130	2.883	0.207	53.897	1.068	0.357
zhangjiafen	1964-8-21	72.400	40.519	10.325	128.310	3.094	3.500	1.562	0.119	0.131	2.887	0.208	54.270	1.071	0.359
zhangjiafen	1964-8-22	94.100	90.984	2.995	124.357	5.669	6.400	0.465	0.120	0.132	5.288	0.381	54.472	1.077	0.362
zhangjiafen	1964-8-23	77.200	97.384	5.234	126.608	0.971	1.100	0.831	0.125	0.132	0.905	0.066	55.032	1.121	0.363
zhangjiafen	1964-8-24	87.800	109.097	2.771	125.695	2.213	2.500	0.427	0.119	0.134	2.063	0.150	55.455	1.074	0.367
zhangjiafen	1964-8-25	78.600	91.654	1.337	122.952	2.902	3.300	0.203	0.117	0.135	2.703	0.199	55.809	1.056	0.370
zhangjiafen	1964-8-26	77.200	72.971	4.858	124.201	1.842	2.100	0.730	0.116	0.136	1.715	0.127	56.223	1.048	0.372
zhangjiafen	1964-8-27	88.500	77.237	5.885	126.361	1.766	2.000	0.895	0.118	0.137	1.644	0.121	56.655	1.066	0.375
zhangjiafen	1964-8-28	129.000	103.012	3.871	126.614	1.951	2.200	0.603	0.120	0.138	1.817	0.134	57.084	1.078	0.378
zhangjiafen	1964-8-29	88.500	96.049	0.150	123.017	2.734	3.100	0.023	0.118	0.139	2.544	0.190	57.437	1.062	0.381
zhangjiafen	1964-8-30	69.000	68.149	0	119.851	2.177	2.500	0	0.114	0.140	2.024	0.154	57.789	1.028	0.383
zhangjiafen	1964-8-31	63.100	48.213	1.308	117.300	2.757	3.200	0.186	0.111	0.140	2.560	0.197	58.067	1.001	0.385
zhangjiafen	1964-9-1	61.300	41.281	0	113.067	3.402	4.000	0	0.108	0.141	3.155	0.247	58.262	0.970	0.387
zhangjiafen	1964-9-2	58.500	36.389	0.501	110.282	2.347	2.800	0.070	0.104	0.142	2.174	0.173	58.497	0.939	0.388
zhangjiafen	1964-9-3	51.600	33.696	1.887	108.661	2.409	2.900	0.256	0.102	0.142	2.230	0.180	58.706	0.920	0.390
zhangjiafen	1964-9-4	52.400	39.796	0.720	105.092	3.453	4.200	0.098	0.100	0.143	3.192	0.261	58.809	0.899	0.391
zhangjiafen	1964-9-5	46.100	39.333	0	102.922	1.298	1.600	0	0.097	0.143	1.199	0.100	59.050	0.875	0.392
zhangjiafen	1964-9-6	41.700	35.524	0.480	100.755	1.768	2.200	0.062	0.095	0.144	1.631	0.137	59.233	0.858	0.394
zhangjiafen	1964-9-7	38.200	33.189	0.638	99.568	0.877	1.100	0.079	0.094	0.144	0.809	0.069	59.470	0.845	0.395
zhangjiafen	1964-9-8	36.900	32.392	0.452	96.495	2.767	3.500	0.055	0.092	0.145	2.548	0.219	59.540	0.830	0.396
zhangjiafen	1964-9-9	36.900	33.211	7.737	100.401	2.138	2.700	0.938	0.092	0.145	1.969	0.169	59.662	0.832	0.397
zhangjiafen	1964-9-10	35.600	64.241	6.623	104.120	1.208	1.500	0.834	0.096	0.145	1.114	0.094	59.886	0.861	0.398
zhangjiafen	1964-9-11	58.100	89.817	12.738	113.354	0.911	1.100	1.645	0.101	0.146	0.842	0.069	60.185	0.913	0.399
zhangjiafen	1964-9-12	62.200	162.130	0.348	111.358	1.346	1.600	0.049	0.105	0.146	1.245	0.101	60.482	0.945	0.401
zhangjiafen	1964-9-13	56.100	97.446	0.445	108.860	2.001	2.400	0.063	0.103	0.147	1.850	0.152	60.707	0.926	0.403
zhangjiafen	1964-9-14	46.700	60.766	0.234	104.799	3.538	4.300	0.030	0.100	0.148	3.266	0.272	60.782	0.900	0.405
zhangjiafen	1964-9-15	40.300	42.740	0.588	100.473	4.202	5.200	0.079	0.096	0.148	3.873	0.329	60.767	0.867	0.405
zhangjiafen	1964-9-16	37.500	36.088	9.034	104.063	3.630	4.500	1.139	0.096	0.148	3.345	0.285	60.792	0.864	0.405
zhangjiafen	1964-9-17	39.600	78.600	4.560	106.964	0.082	0.100	0.598	0.099	0.148	0.075	0.006	61.121	0.888	0.405
zhangjiafen	1964-9-18	41.700	90.861	0.322	105.721	0.574	0.700	0.041	0.099	0.149	0.530	0.044	61.415	0.895	0.407
zhangjiafen	1964-9-19	39.600	65.745	5.807	108.171	1.728	2.100	0.762	0.100	0.149	1.595	0.134	61.623	0.900	0.409
zhangjiafen	1964-9-20	43.100	76.772	0.888	105.291	2.880	3.500	0.113	0.100	0.150	2.656	0.223	61.738	0.899	0.411
zhangjiafen	1964-9-21	40.300	62.390	0	101.853	2.678	3.300	0	0.097	0.150	2.467	0.211	61.839	0.873	0.412
zhangjiafen	1964-9-22	36.200	47.394	0	98.705	2.399	3.000	0	0.094	0.150	2.207	0.192	61.932	0.847	0.412
zhangjiafen	1964-9-23	34.900	37.320	0.078	96.693	1.264	1.600	0.009	0.092	0.151	1.161	0.102	62.094	0.827	0.413
zhangjiafen	1964-9-24	33.100	31.558	0.572	94.428	2.034	2.600	0.068	0.090	0.151	1.867	0.167	62.175	0.812	0.414
zhangjiafen	1964-9-25	32.400	29.623	0.536	92.311	1.857	2.400	0.064	0.088	0.151	1.704	0.154	62.251	0.796	0.414
zhangjiafen	1964-9-26	31.200	30.443	0	88.789	2.902	3.800	0	0.086	0.151	2.658	0.244	62.218	0.777	0.415
zhangjiafen	1964-9-27	30.000	29.412	0	84.938	3.298	4.400	0	0.084	0.151	3.016	0.282	62.123	0.753	0.415
zhangjiafen	1964-9-28	28.900	27.660	0	81.113	3.304	4.500	0	0.081	0.151	3.016	0.288	61.997	0.728	0.414
zhangjiafen	1964-9-29	27.800	26.141	0	78.424	2.089	2.900	0	0.079	0.151	1.904	0.186	61.954	0.707	0.413
zhangjiafen	1964-9-30	28.300	25.082	0.124	75.193	2.835	4.000	0.012	0.077	0.151	2.579	0.256	61.824	0.689	0.413
zhangjiafen	1964-10-1	26.700	24.515	5.377	78.896	0.425	0.600	0.522	0.077	0.150	0.387	0.038	61.912	0.689	0.412
zhangjiafen	1964-10-2	28.300	39.054	1.256	78.981	0.286	0.400	0.132	0.078	0.150	0.261	0.026	62.023	0.701	0.413
zhangjiafen	1964-10-3	32.400	45.537	1.617	76.800	3.137	4.400	0.168	0.077	0.151	2.856	0.282	61.874	0.696	0.413
zhangjiafen	1964-10-4	27.300	44.939	0	73.053	3.293	4.700	0	0.075	0.150	2.992	0.301	61.689	0.679	0.412
zhangjiafen	1964-10-5	25.700	37.711	0.098	69.862	2.811	4.100	0.009	0.073	0.150	2.549	0.262	61.524	0.658	0.411
zhangjiafen	1964-10-6	25.700	31.473	0	66.359	3.087	4.600	0	0.071	0.150	2.793	0.294	61.310	0.639	0.410
zhangjiafen	1964-10-7	26.200	27.355	0.055	63.820	2.102	3.200	0.005	0.069	0.149	1.898	0.204	61.171	0.622	0.409
zhangjiafen	1964-10-8	25.700	25.164	0.787	62.345	1.683	2.600	0.066	0.068	0.149	1.517	0.165	61.059	0.611	0.408
zhangjiafen	1964-10-9	25.200	25.502	0.004	61.103	0.640	1.000	0	0.067	0.148	0.577	0.064	61.043	0.602	0.407
zhangjiafen	1964-10-10	25.200	25.041	0.133	59.993	0.635	1.000	0.010	0.066	0.148	0.571	0.064	61.020	0.596	0.407
zhangjiafen	1964-10-11	24.200	24.329	0.991	59.622	0.694	1.100	0.079	0.066	0.148	0.624	0.070	60.987	0.592	0.407
zhangjiafen	1964-10-12	24.700	25.439	3.689	62.233	0.127	0.200	0.299	0.066	0.148	0.114	0.013	61.017	0.598	0.407
zhangjiafen	1964-10-13	25.700	38.244	0.024	60.666	1.022	1.600	0.002	0.067	0.148	0.920	0.102	60.962	0.602	0.407
zhangjiafen	1964-10-14	25.700	34.464	3.460	62.023	1.277	2.000	0.285	0.067	0.148	1.149	0.127	60.882	0.601	0.406
zhangjiafen	1964-10-15	25.200	38.692	4.993	65.795	0.130	0.200	0.423	0.068	0.148	0.117	0.013	60.929	0.614	0.406
zhangjiafen	1964-10-16	26.700	52.754	0.115	62.448	3.063	4.700	0.010	0.069	0.148	2.764	0.299	60.695	0.618	0.406
zhangjiafen	1964-10-17	25.200	42.140	0.036	60.834	1.086	1.700	0.003	0.067	0.148	0.978	0.108	60.638	0.603	0.405
zhangjiafen	1964-10-18	24.700	32.856	0	58.644	1.702	2.700	0	0.066	0.147	1.530	0.171	60.509	0.593	0.404
zhangjiafen	1964-10-19	24.200	27.559	0	56.662	1.488	2.400	0	0.065	0.147	1.336	0.152	60.388	0.582	0.403
zhangjiafen	1964-10-20	23.700	24.738	0	53.790	2.497	4.100	0	0.063	0.147	2.237	0.259	60.150	0.570	0.403
zhangjiafen	1964-10-21	22.300	23.251	0	51.522	1.846	3.100	0	0.062	0.146	1.650	0.196	59.963	0.556	0.401
zhangjiafen	1964-10-22	22.300	22.444	0	49.561	1.519	2.600	0	0.061	0.146	1.355	0.164	59.799	0.545	0.400
zhangjiafen	1964-10-23	21.800	21.974	0	47.943	1.149	2.000	0	0.059	0.145	1.023	0.126	59.664	0.535	0.399
zhangjiafen	1964-10-24	21.400	21.668	0	45.652	1.921	3.400	0	0.058	0.145	1.707	0.214	59.433	0.526	0.398
zhangjiafen	1964-10-25	21.400	21.445	0	44.293	0.886	1.600	0	0.057	0.144	0.786	0.100	59.308	0.516	0.396
zhangjiafen	1964-10-26	21.800	21.254	0	42.810	1.038	1.900	0	0.056	0.144	0.918	0.119	59.158	0.508	0.395
zhangjiafen	1964-10-27	21.800	21.088	0.529	42.364	0.432	0.800	0.035	0.056	0.144	0.382	0.050	59.072	0.503	0.394
zhangjiafen	1964-10-28	21.800	22.312	0.351	41.052	1.232	2.300	0.021	0.055	0.144	1.088	0.144	58.890	0.499	0.394
zhangjiafen	1964-10-29	21.400	22.470	0.710	40.568	0.689	1.300	0.037	0.055	0.143	0.608	0.081	58.767	0.494	0.393
zhangjiafen	1964-10-30	20.900	22.644	2.511	41.632	0.851	1.600	0.146	0.055	0.143	0.751	0.100	58.629	0.496	0.392
zhangjiafen	1964-10-31	21.400	26.751	1.016	39.277	3.130	5.900	0.059	0.055	0.142	2.762	0.368	58.222	0.495	0.391
zhangjiafen	1964-11-1	21.400	27.546	0.175	38.177	0.828	1.600	0.009	0.054	0.142	0.728	0.099	58.076	0.483	0.388
zhangjiafen	1964-11-2	20.500	26.063	0.086	37.010	0.817	1.600	0.005	0.053	0.141	0.718	0.099	57.926	0.477	0.387
zhangjiafen	1964-11-3	19.600	24.178	0.051	36.269	0.302	0.600	0.002	0.052	0.141	0.265	0.037	57.834	0.472	0.386
zhangjiafen	1964-11-4	20.100	22.608	0	34.531	1.394	2.800	0	0.052	0.141	1.221	0.173	57.600	0.466	0.386
zhangjiafen	1964-11-5	19.600	21.501	0	32.663	1.557	3.200	0	0.051	0.140	1.360	0.198	57.335	0.457	0.384
zhangjiafen	1964-11-6	20.100	20.760	0	30.886	1.472	3.100	0	0.050	0.139	1.281	0.191	57.070	0.447	0.382
zhangjiafen	1964-11-7	19.200	20.264	0	29.596	0.927	2.000	0	0.049	0.139	0.804	0.123	56.865	0.437	0.380
zhangjiafen	1964-11-8	19.200	19.921	0	28.488	0.728	1.600	0	0.048	0.138	0.630	0.098	56.680	0.430	0.379
zhangjiafen	1964-11-9	19.600	19.672	0	27.246	0.894	2.000	0	0.047	0.138	0.772	0.123	56.465	0.424	0.378
zhangjiafen	1964-11-10	19.600	19.479	0.009	25.476	1.531	3.500	0	0.046	0.137	1.317	0.214	56.153	0.416	0.376
zhangjiafen	1964-11-11	19.600	19.317	0	24.260	0.893	2.100	0	0.045	0.136	0.765	0.128	55.919	0.406	0.374
zhangjiafen	1964-11-12	18.400	19.158	0	23.072	0.874	2.100	0	0.044	0.136	0.746	0.128	55.681	0.398	0.373
zhangjiafen	1964-11-13	18.400	18.996	0	21.912	0.855	2.100	0	0.043	0.135	0.727	0.128	55.437	0.390	0.371
zhangjiafen	1964-11-14	17.500	18.835	0	20.779	0.835	2.100	0	0.042	0.135	0.708	0.127	55.188	0.382	0.370
zhangjiafen	1964-11-15	17.100	18.677	0	19.674	0.816	2.100	0	0.042	0.134	0.689	0.127	54.933	0.375	0.368
zhangjiafen	1964-11-16	17.500	18.521	0	18.598	0.796	2.100	0	0.041	0.134	0.669	0.127	54.673	0.367	0.366
zhangjiafen	1964-11-17	18.400	18.366	0	17.641	0.666	1.800	0	0.040	0.133	0.558	0.108	54.426	0.359	0.364
zhangjiafen	1964-11-18	18.800	18.212	0.004	16.713	0.651	1.800	0	0.039	0.132	0.542	0.108	54.175	0.351	0.363
zhangjiafen	1964-11-19	19.200	18.059	0	15.803	0.635	1.800	0	0.038	0.132	0.527	0.108	53.918	0.344	0.361
zhangjiafen	1964-11-20	19.200	17.909	0	14.917	0.620	1.800	0	0.037	0.131	0.512	0.108	53.656	0.336	0.359
zhangjiafen	1964-11-21	19.200	17.759	0	13.891	0.805	2.400	0	0.036	0.130	0.662	0.143	53.353	0.328	0.358
zhangjiafen	1964-11-22	18.400	17.608	0	12.899	0.780	2.400	0	0.035	0.130	0.637	0.143	53.044	0.319	0.356
zhangjiafen	1964-11-23	18.400	17.451	0	11.943	0.755	2.400	0	0.034	0.129	0.613	0.142	52.729	0.309	0.354
zhangjiafen	1964-11-24	18.400	17.286	0	11.241	0.457	1.500	0	0.033	0.128	0.368	0.089	52.460	0.300	0.352
zhangjiafen	1964-11-25	18.000	17.113	0	10.560	0.445	1.500	0	0.032	0.128	0.356	0.088	52.186	0.292	0.350
zhangjiafen	1964-11-26	18.000	16.941	0	9.899	0.433	1.500	0	0.032	0.127	0.345	0.088	51.908	0.284	0.348
zhangjiafen	1964-11-27	18.000	16.772	0.031	9.466	0.197	0.700	0.001	0.031	0.126	0.156	0.041	51.672	0.277	0.346
zhangjiafen	1964-11-28	18.000	16.625	0	9.013	0.193	0.700	0	0.030	0.126	0.152	0.041	51.432	0.271	0.344
zhangjiafen	1964-11-29	18.000	16.472	0	8.256	0.591	2.200	0	0.029	0.125	0.463	0.128	51.100	0.265	0.343
zhangjiafen	1964-11-30	17.500	16.317	0	7.532	0.569	2.200	0	0.028	0.124	0.441	0.128	50.762	0.254	0.341
zhangjiafen	1964-12-1	15.400	16.156	0	7.032	0.299	1.200	0	0.027	0.123	0.229	0.070	50.475	0.244	0.338
zhangjiafen	1964-12-2	15.000	15.986	0	6.549	0.290	1.200	0	0.026	0.123	0.220	0.069	50.183	0.236	0.336
zhangjiafen	1964-12-3	15.000	15.813	0	6.083	0.281	1.200	0	0.025	0.122	0.212	0.069	49.885	0.228	0.335
zhangjiafen	1964-12-4	14.600	15.641	0.001	5.637	0.272	1.200	0	0.024	0.121	0.203	0.069	49.583	0.220	0.333
zhangjiafen	1964-12-5	15.400	15.470	0	5.207	0.263	1.200	0	0.024	0.121	0.194	0.069	49.275	0.212	0.331
zhangjiafen	1964-12-6	13.800	15.298	0	4.795	0.254	1.200	0	0.023	0.120	0.185	0.069	48.962	0.204	0.329
zhangjiafen	1964-12-7	14.200	15.124	0	4.401	0.245	1.200	0	0.022	0.119	0.177	0.068	48.644	0.195	0.326
zhangjiafen	1964-12-8	15.000	14.948	0	4.025	0.236	1.200	0	0.021	0.118	0.168	0.068	48.320	0.187	0.324
zhangjiafen	1964-12-9	15.400	14.769	0	3.668	0.227	1.200	0	0.020	0.118	0.160	0.068	47.991	0.178	0.322
zhangjiafen	1964-12-10	15.400	14.588	0	3.327	0.219	1.200	0	0.019	0.117	0.151	0.068	47.656	0.170	0.320
zhangjiafen	1964-12-11	13.000	14.405	0	3.005	0.210	1.200	0	0.018	0.116	0.143	0.067	47.317	0.162	0.318
zhangjiafen	1964-12-12	11.400	14.218	0	2.699	0.202	1.200	0	0.017	0.115	0.135	0.067	46.973	0.154	0.315
zhangjiafen	1964-12-13	13.900	14.030	0	2.411	0.194	1.200	0	0.016	0.114	0.127	0.067	46.624	0.145	0.313
zhangjiafen	1964-12-14	13.600	13.840	0	2.140	0.186	1.200	0	0.015	0.113	0.119	0.067	46.270	0.137	0.311
zhangjiafen	1964-12-15	13.900	13.649	0	1.886	0.177	1.200	0	0.014	0.113	0.111	0.066	45.911	0.129	0.308
zhangjiafen	1964-12-16	14.000	13.457	0.054	1.692	0.174	1.200	0	0.014	0.112	0.108	0.066	45.554	0.126	0.306
zhangjiafen	1964-12-17	14.300	13.264	0	1.457	0.168	1.200	0	0.013	0.111	0.102	0.066	45.193	0.120	0.304
zhangjiafen	1964-12-18	13.100	13.074	0	1.244	0.158	1.200	0	0.012	0.110	0.092	0.066	44.825	0.109	0.301
zhangjiafen	1964-12-19	13.900	12.888	0	1.054	0.147	1.200	0	0.011	0.109	0.082	0.065	44.449	0.097	0.299
zhangjiafen	1964-12-20	13.500	12.703	0	0.883	0.139	1.200	0	0.010	0.108	0.074	0.065	44.067	0.088	0.296
zhangjiafen	1964-12-21	13.800	12.515	0	0.729	0.131	1.200	0	0.009	0.107	0.066	0.065	43.680	0.079	0.294
zhangjiafen	1964-12-22	13.900	12.322	0.005	0.595	0.124	1.200	0	0.008	0.106	0.059	0.065	43.289	0.071	0.291
zhangjiafen	1964-12-23	14.600	12.123	0.169	0.617	0.127	1.200	0	0.008	0.105	0.063	0.064	42.907	0.076	0.289
zhangjiafen	1964-12-24	14.300	11.927	0	0.477	0.124	1.200	0	0.008	0.105	0.060	0.064	42.525	0.072	0.286
zhangjiafen	1964-12-25	14.300	11.742	0	0.362	0.113	1.200	0	0.007	0.104	0.049	0.064	42.134	0.060	0.283
zhangjiafen	1964-12-26	14.300	11.571	0.340	0.568	0.120	1.200	0	0.008	0.103	0.057	0.063	41.756	0.069	0.281
zhangjiafen	1964-12-27	14.900	11.424	0.779	1.156	0.144	1.200	0.001	0.011	0.102	0.081	0.063	41.411	0.098	0.278
zhangjiafen	1964-12-28	15.000	11.349	0.256	1.191	0.157	1.200	0.001	0.013	0.101	0.095	0.063	41.084	0.113	0.276
zhangjiafen	1964-12-29	14.700	11.349	0.300	1.265	0.159	1.200	0.001	0.013	0.100	0.097	0.063	40.763	0.116	0.274
zhangjiafen	1964-12-30	14.000	11.399	0.015	1.061	0.156	1.200	0	0.012	0.099	0.094	0.062	40.442	0.112	0.272
zhangjiafen	1964-12-31	14.000	11.433	0	0.863	0.147	1.200	0	0.011	0.099	0.085	0.062	40.113	0.102	0.270
