xhui	1970	12	7.32	5.54	1.9	39.1	15.4	0	0	0	1.4	0	2.8	2.9	21.1	0	0	
xhui	1971	1	4.7	3.39	0	23.4	15.9	0	0	0	0.1	0	1.7	1.7	14.1	0	0	
xhui	1971	2	5.3	2.07	0.9	14.1	33.9	0	0	0	1	0	1	1	9.3	0	0	
xhui	1971	3	5.78	1.16	0	7.3	84	0	0	0	0	0	0.6	0.6	6.1	0	0	
xhui	1971	4	4.11	1.51	15.5	13.6	95.7	0	0	0	16.5	0.2	0.5	0.8	9.5	0	0	
xhui	1971	5	1.37	1.78	13.9	13.5	164.6	0	0	0	10.6	0.1	0.7	0.9	9.8	0	0	
xhui	1971	6	1.03	4.1	50	35.6	140.6	0	0	0	47.4	0.7	1.3	2.1	23.1	0	0	
xhui	1971	7	34.97	25.3	219.2	138	128.8	0.5	0.1	0	206.8	8.6	4.9	13.5	90.9	0	0	
xhui	1971	8	24.93	26.16	108.4	140.5	111	0.3	0.1	0	98.8	6.2	7.8	14.1	82.2	0	0	
xhui	1971	9	10.37	17.11	41.5	111.4	94.1	0.1	0	0	37.9	1.8	7.1	8.9	58	0	0	
xhui	1971	10	5.83	11.6	16.3	79	76.1	0	0	0	16	0.6	5.4	6	42.4	0	0	
xhui	1971	11	2.6	7.4	6	51.4	36.2	0	0	0	5.4	0.1	3.6	3.8	29.1	0	0	
xhui	1971	12	2.55	4.45	0	30.9	21.4	0	0	0	0	0	2.3	2.3	18.1	0	0	
xhui	1972	1	2.2	2.71	0.5	18.6	19.6	0	0	0	0.7	0	1.4	1.4	11.6	0	0	
xhui	1972	2	2.64	1.75	2.2	12.2	35.9	0	0	0	2.7	0	0.8	0.9	8.2	0	0	
xhui	1972	3	3.21	1.22	9	8.8	69.5	0	0	0	4	0	0.5	0.6	6.7	0	0	
xhui	1972	4	1.41	1.09	8.2	8.3	115.2	0	0	0	7.1	0.1	0.4	0.5	7.1	0	0	
xhui	1972	5	0.97	4.33	59.5	41.6	168.4	0	0	0	63.2	0.8	1.4	2.2	27.6	0	0	
xhui	1972	6	1.73	8.26	51.6	55.8	131.5	0	0	0	55	1.5	2.7	4.3	36.5	0	0	
xhui	1972	7	16.49	19.19	161.5	122.5	106.4	0.3	0.2	0	152.8	5	5	10.1	76	0	0	
xhui	1972	8	30	37.41	160.2	145.2	100.8	0.7	0.2	0	156.1	13.9	7.5	21.5	111.8	0	0	
xhui	1972	9	13.65	14.99	24.8	98.8	90.3	0	0.1	0	20.6	1	6.9	7.9	59.1	0	0	
xhui	1972	10	5.21	10.63	21.2	70.6	58.6	0	0	0	20.1	0.8	4.8	5.6	42.6	0	0	
xhui	1972	11	3.79	6.05	0.6	41.9	35.5	0	0	0	0.3	0	3.1	3.2	25.7	0	0	
xhui	1972	12	3.47	3.67	0.3	25.9	16.2	0	0	0	0.6	0	1.9	1.9	14.7	0	0	
xhui	1973	1	2.59	3.06	12.9	22.1	24.6	0	0	0	10.8	0.2	1.3	1.6	12.9	0	0	
xhui	1973	2	3.23	2.1	3.4	14.5	34.9	0	0	0	2.8	0	1	1.1	9.3	0	0	
xhui	1973	3	3.54	1.61	6.8	11.5	123.9	0	0	0	6.3	0.1	0.7	0.8	8.4	0	0	
xhui	1973	4	0.81	1.29	6.5	9	238.8	0	0	0	6.1	0	0.5	0.6	7.9	0	0	
xhui	1973	5	0.42	2.19	24.3	19.5	195.3	0	0	0	25.4	0.3	0.8	1.1	13.8	0	0	
xhui	1973	6	3.38	6.95	66.5	57	148.8	0	0	0	77.6	1.5	2.1	3.7	36.3	0	0	
xhui	1973	7	24.2	20.31	164	134.8	113.4	0	0	0	158.8	5.1	5.4	10.6	70.4	0	0	
xhui	1973	8	165.72	225.03	257.6	149.8	104.8	0	0	0	229.6	107.2	8	115.3	99.3	0	0	
xhui	1973	9	81.95	34.31	102	143.8	88	0	0	0	84.8	9.8	8.3	18.2	72.6	0	0	
xhui	1973	10	25.34	17.74	40.2	116.1	92.7	0	0	0	40.3	1.9	7.3	9.3	58.7	0	0	
xhui	1973	11	14.32	10.79	5.1	76	53.5	0	0	0	5	0.2	5.4	5.6	39.5	0	0	
xhui	1973	12	9.02	6.67	0	47.2	35.7	0	0	0	0	0	3.4	3.4	25.3	0	0	
xhui	1974	1	7.36	4.16	0.2	29.1	25	0	0	0	0.2	0	2.1	2.1	16.1	0	0	
xhui	1974	2	6.42	2.56	0.8	17.4	45	0	0	0	0.8	0	1.3	1.3	11.2	0	0	
xhui	1974	3	6.85	2.53	16.3	18.9	97.8	0	0	0	15.6	0.2	1	1.3	12.7	0	0	
