xhui	1969	2	1.93	0.89	0.2	5.9	50.2	0	0	0	0.3	0	0.4	0.4	4.4	0	0	
xhui	1969	3	2.28	1.02	10.6	9.2	107.2	0	0	0	10.7	0.1	0.4	0.5	6.9	0	0	
xhui	1969	4	3.1	1.57	18.1	13.5	133.3	0	0	0	15.6	0.2	0.6	0.8	10.4	0	0	
xhui	1969	5	1.42	2.36	21.9	19.2	196.1	0	0	0	21.7	0.3	0.9	1.3	14.8	0	0	
xhui	1969	6	0.54	4.14	43.8	32.7	242.3	0	0	0	39.7	0.7	1.4	2.2	23.9	0	0	
xhui	1969	7	13.36	14	152.3	102.9	174.1	0.1	0	0	142.6	3.5	3.8	7.4	65	0	0	
xhui	1969	8	33.69	26.57	143.9	144.3	115.9	0.4	0.2	0	152.2	7.4	7	14.4	96.4	0	0	
xhui	1969	9	10.56	17.29	48.3	110.3	116.9	0	0	0	40.1	1.9	7.2	9.1	65	0	0	
xhui	1969	10	6.3	9.94	5.6	68.4	86	0	0	0	4.7	0.2	5	5.2	41.3	0	0	
xhui	1969	11	2.88	6.1	2.9	42.7	43.7	0	0	0	2.7	0	3.1	3.2	25.2	0	0	
xhui	1969	12	3.08	3.68	0	25.9	23	0	0	0	0.2	0	1.9	1.9	15	0	0	
xhui	1970	1	2.77	2.3	0.6	15.8	18.4	0	0	0	1.4	0	1.1	1.2	10.2	0	0	
xhui	1970	2	2.26	1.63	4.7	11.7	22.6	0	0	0	4.6	0	0.7	0.8	7.8	0	0	
xhui	1970	3	4.29	1.71	11.5	13.7	59.2	0	0	0	12.5	0.2	0.7	0.9	9.7	0	0	
xhui	1970	4	6.06	5.73	61.1	50.9	56	0	0	0	72.1	1.2	1.8	3	31.8	0	0	
xhui	1970	5	2.09	6.51	24.2	43.2	137.7	0	0	0	25.3	0.7	2.6	3.4	29.5	0	0	
xhui	1970	6	2.55	7.59	57.2	51.1	130.2	0	0	0	46.2	1.3	2.6	4	34.3	0	0	
xhui	1970	7	8.92	16.31	138.6	109.9	92.5	0.2	0	0	133.8	4	4.5	8.6	66.4	0	0	
xhui	1970	8	135.9	113.82	236.9	150	80.2	1.7	2.3	0	217.4	54.2	7.3	61.6	115.7	0	0	
xhui	1970	9	26.76	20.47	62.7	129.2	67.3	0.2	0.1	0	57	2.8	7.9	10.7	67	0	0	
xhui	1970	10	15.14	15.05	37.3	100.3	49.7	0.1	0	0	30.8	1.4	6.5	7.9	51.7	0	0	
xhui	1970	11	9.17	8.7	0	61	30.7	0	0	0	0	0	4.5	4.5	34.7	0	0	
xhui	1970	12	7.32	5.47	1.9	38.5	15.4	0	0	0	1.4	0	2.8	2.8	21.1	0	0	
xhui	1971	1	4.7	3.33	0	22.8	15.9	0	0	0	0.1	0	1.7	1.7	14	0	0	
xhui	1971	2	5.3	2.02	0.9	13.7	33.9	0	0	0	1	0	1	1	9.2	0	0	
xhui	1971	3	5.78	1.12	0	7	84	0	0	0	0	0	0.5	0.5	6	0	0	
xhui	1971	4	4.11	1.47	15.5	13.3	95.7	0	0	0	16.5	0.2	0.5	0.7	9.4	0	0	
xhui	1971	5	1.37	1.75	13.9	13.3	164.6	0	0	0	10.6	0.1	0.7	0.9	9.8	0	0	
xhui	1971	6	1.03	4.06	50	35.3	140.6	0	0	0	47.4	0.7	1.3	2.1	23.2	0	0	
xhui	1971	7	34.97	24.98	219.2	137.7	128.8	0.5	0.1	0	206.8	8.4	4.9	13.4	91	0	0	
xhui	1971	8	24.93	26.02	108.4	140.2	111	0.3	0.1	0	98.8	6.2	7.8	14	82.2	0	0	
xhui	1971	9	10.37	17.06	41.5	110.8	94.1	0.1	0	0	37.9	1.8	7.1	8.9	58.3	0	0	
xhui	1971	10	5.83	11.53	16.3	78.2	76.1	0	0	0	16	0.6	5.3	6	42.6	0	0	
xhui	1971	11	2.6	7.33	6	50.7	36.2	0	0	0	5.4	0.1	3.6	3.8	29.1	0	0	
xhui	1971	12	2.55	4.39	0	30.3	21.4	0	0	0	0	0	2.3	2.3	18.1	0	0	
xhui	1972	1	2.2	2.66	0.5	18.1	19.6	0	0	0	0.7	0	1.3	1.3	11.5	0	0	
xhui	1972	2	2.64	1.7	2.2	11.8	35.9	0	0	0	2.7	0	0.8	0.9	8.1	0	0	
xhui	1972	3	3.21	1.19	9	8.5	69.5	0	0	0	4	0	0.5	0.6	6.7	0	0	
xhui	1972	4	1.41	1.06	8.2	8.1	115.2	0	0	0	7.1	0.1	0.4	0.5	7	0	0	
xhui	1972	5	0.97	4.28	59.5	41.3	168.4	0	0	0	63.2	0.8	1.4	2.2	27.8	0	0	
xhui	1972	6	1.73	8.2	51.6	55.3	131.5	0	0	0	55	1.5	2.7	4.2	36.7	0	0	
xhui	1972	7	16.49	19.06	161.5	121.8	106.4	0.3	0.2	0	152.8	5	5	10	76.2	0	0	
xhui	1972	8	30	37.19	160.2	144.9	100.8	0.7	0.2	0	156.1	13.8	7.5	21.3	111.5	0	0	
xhui	1972	9	13.65	14.94	24.8	98.1	90.3	0	0.1	0	20.6	1	6.8	7.8	59.5	0	0	
xhui	1972	10	5.21	10.54	21.2	69.8	58.6	0	0	0	20.1	0.8	4.7	5.5	42.8	0	0	
xhui	1972	11	3.79	5.97	0.6	41.2	35.5	0	0	0	0.3	0	3.1	3.1	25.7	0	0	
xhui	1972	12	3.47	3.59	0.3	25.3	16.2	0	0	0	0.6	0	1.8	1.9	14.6	0	0	
xhui	1973	1	2.59	3	12.9	21.6	24.6	0	0	0	10.8	0.2	1.3	1.5	12.8	0	0	
xhui	1973	2	3.23	2.06	3.4	14.1	34.9	0	0	0	2.8	0	1	1	9.2	0	0	
xhui	1973	3	3.54	1.57	6.8	11.2	123.9	0	0	0	6.3	0.1	0.7	0.8	8.4	0	0	
xhui	1973	4	0.81	1.26	6.5	8.8	238.8	0	0	0	6.1	0	0.5	0.6	7.8	0	0	
xhui	1973	5	0.42	2.15	24.3	19.2	195.3	0	0	0	25.4	0.3	0.7	1.1	13.9	0	0	
xhui	1973	6	3.38	6.89	66.5	56.6	148.8	0	0	0	77.6	1.5	2.1	3.6	36.5	0	0	
xhui	1973	7	24.2	20.21	164	134.1	113.4	0	0	0	158.8	5.1	5.4	10.5	70.7	0	0	
xhui	1973	8	165.72	223.79	257.6	149.8	104.8	0	0	0	229.6	106.5	8	114.6	99.3	0	0	
xhui	1973	9	81.95	34.3	102	143.6	88	0	0	0	84.8	9.8	8.3	18.1	72.8	0	0	
xhui	1973	10	25.34	17.7	40.2	115.6	92.7	0	0	0	40.3	1.9	7.3	9.3	59	0	0	
xhui	1973	11	14.32	10.73	5.1	75.3	53.5	0	0	0	5	0.2	5.4	5.6	39.6	0	0	
xhui	1973	12	9.02	6.6	0	46.5	35.7	0	0	0	0	0	3.4	3.4	25.3	0	0	
xhui	1974	1	7.36	4.09	0.2	28.6	25	0	0	0	0.2	0	2.1	2.1	16	0	0	
xhui	1974	2	6.42	2.51	0.8	17	45	0	0	0	0.8	0	1.2	1.3	11.1	0	0	
xhui	1974	3	6.85	2.49	16.3	18.6	97.8	0	0	0	15.6	0.2	1	1.3	12.7	0	0	
xhui	1974	4	5.02	1.86	5.3	12.6	197	0	0	0	4.8	0	0.8	0.9	9.8	0	0	
xhui	1974	5	1.21	4.68	58.8	40.4	207.7	0	0	0	57.3	0.9	1.5	2.4	27.1	0	0	
xhui	1974	6	3.31	6.19	33.5	41.6	191.6	0	0	0	32.4	0.8	2.3	3.2	28.1	0	0	
xhui	1974	7	90.87	72.15	273.9	150	130.8	0	0	0	265.9	33.2	5.4	38.7	118.8	0	0	
xhui	1974	8	70.4	23.48	83.3	141.8	129.5	0	0	0	81.8	4.1	8.2	12.3	77.6	0	0	
xhui	1974	9	26.78	20.9	70	131.6	101.7	0	0	0	68.6	3.3	7.7	11	67.7	0	0	
xhui	1974	10	15.38	12.08	9.7	82.4	115.4	0	0	0	7.1	0.3	6	6.4	49.8	0	0	
xhui	1974	11	6.99	7.13	0.7	50	47.2	0	0	0	0.4	0	3.7	3.7	29	0	0	
xhui	1974	12	6.25	4.47	1.3	31.9	22	0	0	0	1.2	0	2.3	2.3	16.9	0	0	
xhui	1975	1	5.65	2.78	0.8	19.1	28.5	0	0	0	0.8	0	1.4	1.4	12.1	0	0	
xhui	1975	2	6.17	1.75	1.9	12	44.1	0	0	0	1.9	0	0.8	0.9	8.1	0	0	
xhui	1975	3	7.14	1.26	2.3	8.8	122.8	0	0	0	4.4	0	0.5	0.6	7	0	0	
xhui	1975	4	2.45	0.8	1.6	4.9	227.5	0	0	0	1.9	0	0.3	0.4	5.4	0	0	
xhui	1975	5	0.43	2.16	35	22.5	206.9	0	0	0	34.7	0.3	0.7	1.1	15.9	0	0	
xhui	1975	6	7.17	7.17	90.2	55.8	181.4	0	0	0	73.7	1.5	2.2	3.7	36.6	0	0	
xhui	1975	7	8.6	11.66	80.3	76.2	160.5	0	0	0	75.6	2.4	3.7	6.1	49.1	0	0	
xhui	1975	8	19.25	18.59	128.7	116.3	144.2	0	0	0	119.1	4.3	5.4	9.8	69.1	0	0	
xhui	1975	9	8.49	13.29	26.6	86.2	113.4	0	0	0	28.5	1.2	5.7	7	51.6	0	0	
xhui	1975	10	4.52	7.38	0	50.4	110.8	0	0	0	0.3	0	3.8	3.8	32.2	0	0	
xhui	1975	11	3.25	4.93	4.4	33.9	57.2	0	0	0	7.5	0.2	2.3	2.6	21.3	0	0	
xhui	1975	12	2.83	2.87	0	19.8	32.2	0	0	0	0	0	1.5	1.5	12.5	0	0	
xhui	1976	1	2.38	1.67	0	11.3	35	0	0	0	0	0	0.8	0.8	7.6	0	0	
xhui	1976	2	3.95	1.31	5.7	10	37.7	0	0	0	6.1	0	0.6	0.7	6.7	0	0	
xhui	1976	3	3.46	1.38	11.1	11	91.9	0	0	0	9.7	0.1	0.5	0.7	7.9	0	0	
xhui	1976	4	1.3	1.41	9.6	10.9	158.6	0	0	0	9.2	0.1	0.6	0.7	8.6	0	0	
xhui	1976	5	0.32	1.37	11.1	10.4	224.2	0	0	0	8.7	0.1	0.6	0.7	8.4	0	0	
xhui	1976	6	2.02	6.23	103.6	58.1	164.8	0	0	0	88.4	1.3	1.9	3.2	37.5	0	0	
xhui	1976	7	47.44	37.21	203.4	137.2	109.9	0	0	0	172.9	14.6	5.5	20.1	73.6	0	0	
xhui	1976	8	28.14	37.77	132.4	148.8	106.5	0	0	0	119.1	11.9	8.1	20	87.5	0	0	
xhui	1976	9	12.97	18.2	45.1	119.8	89.2	0	0	0	41.2	2	7.6	9.6	60.5	0	0	
xhui	1976	10	9.29	14.67	38.9	100.9	66	0	0	0	34.2	1.5	6.2	7.7	45.3	0	0	
xhui	1976	11	6.5	9.46	6.3	68.8	36.4	0	0	0	4.9	0.2	4.8	5	32.1	0	0	
xhui	1976	12	4.36	6.18	0.9	45.2	24	0	0	0	1.1	0	3.2	3.2	21.4	0	0	
xhui	1977	1	2.56	3.96	0.2	28.3	21.1	0	0	0	0.3	0	2	2	15.1	0	0	
xhui	1977	2	2.83	2.42	0.4	16.5	44.8	0	0	0	0.3	0	1.2	1.2	10.8	0	0	
xhui	1977	3	5.38	1.87	8.6	13.5	106.3	0	0	0	7.5	0.1	0.8	0.9	9.6	0	0	
xhui	1977	4	3.04	1.93	16.8	14.3	196.5	0	0	0	13	0.2	0.7	1	11.1	0	0	
xhui	1977	5	1.73	4.6	67	38.4	161	0	0	0	52	0.9	1.4	2.4	25.6	0	0	
xhui	1977	6	8.3	11.7	116	81.2	154	0	0	0	100.7	2.7	3.3	6.1	51.7	0	0	
xhui	1977	7	33.4	26.76	150.9	116.6	123.3	0	0	0	121.8	7.8	5.6	13.4	72.9	0	0	
xhui	1977	8	39.79	20.96	97.3	125.1	125.8	0	0	0	93.8	4.2	6.8	11.1	74.2	0	0	
xhui	1977	9	10.54	12.88	19.9	85.3	118.9	0	0	0	19.3	0.8	5.9	6.8	52.3	0	0	
xhui	1977	10	9.13	13.63	66.4	88.7	83.5	0	0	0	60.2	2.3	4.9	7.2	49.5	0	0	
xhui	1977	11	7.58	8.56	10.3	60.5	42	0	0	0	8.2	0.3	4.2	4.5	31.9	0	0	
xhui	1977	12	6.07	6.13	9.3	46.2	16.4	0	0	0	6.8	0.2	3	3.2	17.8	0	0	
xhui	1978	1	4.65	4.38	10	31.5	26.1	0	0	0	4.7	0.1	2.2	2.3	17	0	0	
xhui	1978	2	4.46	2.83	2.7	19.8	46.8	0	0	0	2.6	0	1.4	1.5	12.7	0	0	
xhui	1978	3	5.82	2.12	8.3	15.3	96.5	0	0	0	7.4	0.1	0.9	1.1	10.7	0	0	
xhui	1978	4	4.15	1.85	13.2	13.2	217.2	0	0	0	9.4	0.1	0.8	0.9	10.5	0	0	
xhui	1978	5	1.85	4.74	49.1	42.5	161.6	0	0	0	59.9	0.9	1.5	2.5	28.1	0	0	
xhui	1978	6	2.2	8.43	65.1	58.4	178.6	0	0	0	59.2	1.6	2.8	4.5	38.7	0	0	
xhui	1978	7	14.77	17.28	159	108.3	140.3	0	0	0	128.6	4.4	4.7	9.1	69.6	0	0	
xhui	1978	8	56.94	100.23	232	148.3	119.4	0	0	0	204.3	45.3	7.2	52.5	111.7	0	0	
xhui	1978	9	49.15	22.02	70.7	137.1	88.9	0	0	0	67.4	3.3	8	11.4	67.2	0	0	
xhui	1978	10	18.74	14.27	18.1	96.3	75.2	0	0	0	17	0.8	6.6	7.4	50.4	0	0	
xhui	1978	11	10.92	8.64	1.6	60	49.6	0	0	0	1.3	0	4.4	4.4	33.1	0	0	
xhui	1978	12	7.1	5.44	1.4	38.5	23.5	0	0	0	0.8	0	2.7	2.8	19.5	0	0	
xhui	1979	1	6.82	3.39	0	23.2	29.1	0	0	0	0	0	1.7	1.7	13.5	0	0	
xhui	1979	2	6.99	3.76	22.6	28.1	43.2	0	0	0	24.1	0.5	1.4	1.9	17.2	0	0	
xhui	1979	3	7.05	3.22	9.1	22.6	71.4	0	0	0	11.2	0.2	1.4	1.7	15	0	0	
xhui	1979	4	6.12	3.77	21.2	28.6	129.5	0	0	0	27.2	0.5	1.4	2	19.3	0	0	
xhui	1979	5	4.76	5.5	47.6	39.2	188.7	0	0	0	39.9	0.9	1.9	2.8	26.5	0	0	
xhui	1979	6	13.69	16.03	158	111.7	137.9	0	0	0	147.7	4	4.2	8.3	66.9	0	0	
xhui	1979	7	36.32	27.79	144.2	142.4	133.6	0	0	0	138	7.2	7.2	14.4	92.9	0	0	
xhui	1979	8	61.83	42.71	132.5	146.9	117.4	0	0	0	134.4	13.5	8.2	21.7	108.2	0	0	
xhui	1979	9	20.56	17.46	40.1	111.4	114.6	0	0	0	37.3	1.8	7.3	9.1	63.7	0	0	
xhui	1979	10	10.98	10.67	9.2	71.2	119.1	0	0	0	9.3	0.4	5.1	5.5	43.8	0	0	
xhui	1979	11	7.91	6.86	5.6	47.5	41.5	0	0	0	6.7	0.2	3.3	3.6	26.8	0	0	
xhui	1979	12	6.01	4.54	4.1	32.3	28.5	0	0	0	4	0.1	2.2	2.3	16.8	0	0	
