zhangjiafen	1964-2-1	5.64	8.00	0	27.2	1.1	0	0	0
zhangjiafen	1964-2-2	5.70	8.00	0	27.0	1.1	0	0	0
zhangjiafen	1964-2-3	7.04	8.00	0.1	26.9	1.1	0	0	0
zhangjiafen	1964-2-4	7.59	8.00	0.7	27.1	1.1	0	0	0
zhangjiafen	1964-2-5	8.40	8.00	2.4	29.2	1.1	0	0	0
zhangjiafen	1964-2-6	9.36	8.50	1.0	30.3	1.1	0	0	0
zhangjiafen	1964-2-7	9.36	8.40	0.8	31.3	1.1	0	0	0
zhangjiafen	1964-2-8	9.72	8.90	0.3	31.4	1.1	0	0	0
zhangjiafen	1964-2-9	8.92	8.10	0.2	31.5	1.1	0	0	0
zhangjiafen	1964-2-10	7.82	8.00	0	31.3	1.1	0	0	0
zhangjiafen	1964-2-11	9.64	8.00	0	31.1	1.1	0	0	0
zhangjiafen	1964-2-12	10.80	8.00	0	30.9	1.1	0	0	0
zhangjiafen	1964-2-13	7.25	8.00	0	30.7	1.1	0	0	0
zhangjiafen	1964-2-14	6.48	8.00	0	30.5	1.1	0	0	0
zhangjiafen	1964-2-15	6.48	8.00	0.2	30.5	1.1	0	0	0
zhangjiafen	1964-2-16	7.31	8.00	0	30.4	1.1	0	0	0
zhangjiafen	1964-2-17	6.24	8.00	0	30.2	1.1	0	0	0
zhangjiafen	1964-2-18	5.98	8.00	0	30.0	1.1	0	0	0
zhangjiafen	1964-2-19	5.72	8.00	0	29.8	1.1	0	0	0
zhangjiafen	1964-2-20	5.88	8.00	0	29.6	1.1	0	0	0
zhangjiafen	1964-2-21	5.62	8.00	0	29.4	1.1	0	0	0
zhangjiafen	1964-2-22	5.50	8.00	0	29.2	1.1	0	0	0
zhangjiafen	1964-2-23	5.75	8.00	0	29.0	1.1	0	0	0
zhangjiafen	1964-2-24	5.88	8.00	0	28.9	1.1	0	0	0
zhangjiafen	1964-2-25	6.25	8.00	0.1	29.0	1.1	0	0	0
zhangjiafen	1964-2-26	7.30	8.05	0.2	28.8	1.1	0	0	0
zhangjiafen	1964-2-27	7.58	8.00	0	28.6	1.1	0	0	0
zhangjiafen	1964-2-28	7.30	8.00	0	28.4	1.1	0	0	0
zhangjiafen	1964-2-29	7.02	8.00	0	28.3	1.1	0	0	0
zhangjiafen	1964-3-1	8.18	8.00	0	27.8	2.7	0	0	0
zhangjiafen	1964-3-2	8.91	8.00	0.1	27.6	2.7	0	0	0
zhangjiafen	1964-3-3	10.30	8.00	0.7	27.9	2.7	0	0	0
zhangjiafen	1964-3-4	10.90	8.25	0.1	27.5	2.7	0	0	0
zhangjiafen	1964-3-5	10.80	8.00	0.2	27.5	2.7	0	0	0
zhangjiafen	1964-3-6	10.80	8.00	0	27.1	2.7	0	0	0
zhangjiafen	1964-3-7	11.20	8.00	0	26.8	2.7	0	0	0
zhangjiafen	1964-3-8	11.90	8.00	0	26.5	2.7	0	0	0
zhangjiafen	1964-3-9	8.06	8.00	0	26.1	2.7	0	0	0
zhangjiafen	1964-3-10	10.00	8.00	0.4	26.4	2.7	0	0	0
zhangjiafen	1964-3-11	9.05	8.30	6.3	29.8	2.2	0	0	0
zhangjiafen	1964-3-12	12.20	8.70	0.8	30.8	2.2	0	0	0
zhangjiafen	1964-3-13	13.00	8.85	0.4	31.3	2.2	0	0	0
zhangjiafen	1964-3-14	13.00	8.05	2.7	33.9	2.3	0	0	0
zhangjiafen	1964-3-15	12.20	9.30	0.5	34.1	2.4	0	0	0
zhangjiafen	1964-3-16	10.50	8.65	0.1	33.8	2.4	0	0	0
zhangjiafen	1964-3-17	9.53	8.00	0.1	33.5	2.4	0	0	0
zhangjiafen	1964-3-18	9.21	8.00	0.1	33.3	2.4	0	0	0
zhangjiafen	1964-3-19	9.53	8.00	0	32.8	2.4	0	0	0
zhangjiafen	1964-3-20	9.53	8.00	0	32.4	2.4	0	0	0
zhangjiafen	1964-3-21	14.20	8.00	0.5	32.5	2.4	0	0	0
zhangjiafen	1964-3-22	12.60	8.55	0.1	32.1	3.2	0	0	0
zhangjiafen	1964-3-23	11.90	8.00	0.1	31.7	3.2	0	0	0
zhangjiafen	1964-3-24	10.50	8.00	0.1	31.3	3.2	0	0	0
zhangjiafen	1964-3-25	10.20	8.00	0	30.8	3.2	0	0	0
zhangjiafen	1964-3-26	9.85	8.00	0	30.2	3.8	0	0	0
zhangjiafen	1964-3-27	8.90	8.00	0	29.6	3.8	0	0	0
zhangjiafen	1964-3-28	9.53	8.00	0	28.9	4.3	0	0	0
zhangjiafen	1964-3-29	9.85	8.00	0.1	28.4	3.7	0	0	0
zhangjiafen	1964-3-30	14.20	8.00	0.3	28.3	4.5	0	0	0
zhangjiafen	1964-3-31	16.60	8.00	0.9	29.3	2.3	0	0	0
zhangjiafen	1964-4-1	13.40	8.30	2.1	30.6	3.3	0	0	0
zhangjiafen	1964-4-2	11.60	9.20	0.3	30.9	1.8	0	0	0
zhangjiafen	1964-4-3	13.00	8.30	0.7	30.9	2.9	0	0	0
zhangjiafen	1964-4-4	17.00	8.00	10.4	41.9	5.0	0	0	0
zhangjiafen	1964-4-5	19.70	10.95	3.7	45.1	0	0	0	0
zhangjiafen	1964-4-6	27.60	14.30	0.4	45.3	2.9	0	0	0
zhangjiafen	1964-4-7	17.00	13.90	0.3	45.4	1.4	0	0	0
zhangjiafen	1964-4-8	13.80	12.35	0	44.7	2.9	0	0	0
zhangjiafen	1964-4-9	11.60	10.50	0.2	44.8	1.6	0	0	0
zhangjiafen	1964-4-10	12.20	9.45	5.3	50.4	1.9	0	0	0
zhangjiafen	1964-4-11	12.20	12.55	3.5	51.6	0.6	0	0	0
zhangjiafen	1964-4-12	14.20	15.40	1.5	52.1	0.4	0	0	0
zhangjiafen	1964-4-13	12.60	14.75	1.2	53.5	0.4	0	0	0
zhangjiafen	1964-4-14	12.20	13.70	1.7	54.9	0.9	0	0	0
zhangjiafen	1964-4-15	12.20	13.55	0.4	54.9	1.3	0	0	0
zhangjiafen	1964-4-16	12.20	12.10	9.6	62.5	0	0	0	0
zhangjiafen	1964-4-17	14.20	17.95	1.5	63.8	1.8	0	0	0
zhangjiafen	1964-4-18	15.00	21.25	7.7	67.8	0.9	0	0	0
zhangjiafen	1964-4-19	15.40	25.10	9.1	74.7	0	0	0	0
zhangjiafen	1964-4-20	22.00	33.10	3.5	78.8	0.1	0	0	0
zhangjiafen	1964-4-21	23.50	33.70	0.2	77.6	3.0	0	0	0
zhangjiafen	1964-4-22	22.50	27.05	0.1	75.6	4.9	0	0	0
zhangjiafen	1964-4-23	20.10	22.75	1.1	76.0	3.4	0	0	0
zhangjiafen	1964-4-24	19.20	18.85	3.2	78.3	2.5	0	0	0
zhangjiafen	1964-4-25	20.10	22.80	0.4	76.6	5.6	0	0	0
zhangjiafen	1964-4-26	20.10	21.95	0	74.4	5.7	0	0	0
zhangjiafen	1964-4-27	18.40	19.35	0	72.6	4.6	0	0	0
zhangjiafen	1964-4-28	16.20	17.05	0.4	71.6	4.8	0	0	0
zhangjiafen	1964-4-29	15.00	15.10	1.8	73.9	0.9	0	0	0
zhangjiafen	1964-4-30	14.20	18.15	2.2	74.7	3.1	0	0	0
zhangjiafen	1964-5-1	15.80	21.80	0.1	72.6	6.1	0	0	0
zhangjiafen	1964-5-2	15.00	19.40	0.1	69.9	7.9	0	0	0
zhangjiafen	1964-5-3	13.40	17.10	0	67.7	6.3	0	0	0
zhangjiafen	1964-5-4	12.20	15.00	0	65.5	6.5	0	0	0
zhangjiafen	1964-5-5	12.20	13.25	0	62.9	7.7	0	0	0
zhangjiafen	1964-5-6	11.60	11.55	0.1	60.3	8.9	0	0	0
zhangjiafen	1964-5-7	11.20	10.25	0.7	59.6	5.7	0	0	0
zhangjiafen	1964-5-8	10.50	11.25	0.6	58.9	4.2	0	0	0
zhangjiafen	1964-5-9	11.90	12.65	0	56.7	7.3	0	0	0
zhangjiafen	1964-5-10	11.60	11.45	0	54.7	7.2	0	0	0
zhangjiafen	1964-5-11	10.50	10.20	0	52.5	7.9	0	0	0
zhangjiafen	1964-5-12	10.20	9.15	0	50.6	7.3	0	0	0
zhangjiafen	1964-5-13	9.53	8.90	0.1	48.4	9.0	0	0	0
zhangjiafen	1964-5-14	8.90	8.90	0	46.1	9.7	0	0	0
zhangjiafen	1964-5-15	8.90	8.60	0	43.2	12.9	0	0	0
zhangjiafen	1964-5-16	8.90	8.25	0.8	43.7	2.8	0	0	0
zhangjiafen	1964-5-17	9.21	9.70	0	42.8	3.8	0	0	0
zhangjiafen	1964-5-18	9.53	9.05	0	41.7	5.3	0	0	0
zhangjiafen	1964-5-19	9.53	8.45	0.1	40.5	5.6	0	0	0
zhangjiafen	1964-5-20	8.58	8.00	0.9	39.8	6.1	0	0	0
zhangjiafen	1964-5-21	8.27	8.00	0.2	38.6	6.8	0	0	0
zhangjiafen	1964-5-22	7.67	8.00	1.6	37.5	8.6	0	0	0
zhangjiafen	1964-5-23	6.80	9.00	0	36.6	4.8	0	0	0
zhangjiafen	1964-5-24	6.22	8.25	0	35.0	8.8	0	0	0
zhangjiafen	1964-5-25	5.39	8.00	0	33.4	8.9	0	0	0
zhangjiafen	1964-5-26	4.85	8.00	0.1	32.6	5.0	0	0	0
zhangjiafen	1964-5-27	4.85	8.00	0.7	31.7	5.9	0	0	0
zhangjiafen	1964-5-28	4.85	8.00	0	30.4	8.5	0	0	0
zhangjiafen	1964-5-29	4.58	8.00	0.8	30.2	6.8	0	0	0
zhangjiafen	1964-5-30	4.58	8.00	1.9	31.1	8.0	0	0	0
zhangjiafen	1964-5-31	7.67	8.20	10.2	38.5	4.9	0	0	0
zhangjiafen	1964-6-1	11.20	10.85	5.0	40.5	2.8	0	0	0
zhangjiafen	1964-6-2	11.90	11.60	0	39.1	6.8	0	0	0
zhangjiafen	1964-6-3	11.90	9.90	0	37.4	9.1	0	0	0
zhangjiafen	1964-6-4	9.53	8.30	1.4	36.6	5.7	0	0	0
zhangjiafen	1964-6-5	9.53	8.00	0	35.1	8.8	0	0	0
zhangjiafen	1964-6-6	9.21	8.00	0.2	34.2	7.4	0	0	0
zhangjiafen	1964-6-7	8.90	8.00	0.1	33.0	7.1	0	0	0
zhangjiafen	1964-6-8	9.21	8.00	0.2	32.1	7.7	0	0	0
zhangjiafen	1964-6-9	10.50	8.00	3.2	36.9	2.4	0	0	0
zhangjiafen	1964-6-10	10.50	10.30	3.9	37.5	6.6	0	0	0
zhangjiafen	1964-6-11	13.40	10.55	0.5	36.3	7.4	0	0	0
zhangjiafen	1964-6-12	12.20	9.30	5.3	36.4	7.6	0	0	0
zhangjiafen	1964-6-13	12.20	9.30	0.8	36.3	4.0	0	0	0
zhangjiafen	1964-6-14	11.20	8.20	0	35.1	6.1	0	0	0
zhangjiafen	1964-6-15	10.50	8.00	0	33.6	8.6	0	0	0
zhangjiafen	1964-6-16	10.20	8.00	0.1	32.3	7.8	0	0	0
zhangjiafen	1964-6-17	9.21	8.00	1.6	32.6	8.6	0	0	0
zhangjiafen	1964-6-18	9.85	8.30	10.8	37.4	2.7	0	0	0
zhangjiafen	1964-6-19	13.40	11.15	3.5	39.0	4.7	0	0	0
zhangjiafen	1964-6-20	13.80	11.65	0	37.8	5.8	0	0	0
zhangjiafen	1964-6-21	11.20	9.70	0.1	36.7	6.7	0	0	0
zhangjiafen	1964-6-22	9.53	8.00	0.1	35.5	7.7	0	0	0
zhangjiafen	1964-6-23	8.58	8.00	0.6	34.2	8.3	0	0	0
zhangjiafen	1964-6-24	8.58	8.00	0.8	33.5	6.4	0	0	0
zhangjiafen	1964-6-25	10.80	8.25	0.2	32.5	8.3	0	0	0
zhangjiafen	1964-6-26	9.21	8.00	0.9	32.6	6.0	0	0	0
zhangjiafen	1964-6-27	9.21	8.00	1.0	32.3	8.8	0	0	0
zhangjiafen	1964-6-28	8.90	8.00	0.2	31.3	10.1	0	0	0
zhangjiafen	1964-6-29	7.96	8.00	9.6	36.8	4.9	0	0	0
zhangjiafen	1964-6-30	8.27	10.00	1.9	37.4	5.2	0	0	0
zhangjiafen	1964-7-1	11.20	9.90	0.3	36.7	6.7	0	0	0
zhangjiafen	1964-7-2	9.85	8.80	2.5	39.0	8.1	0	0	0
zhangjiafen	1964-7-3	8.50	10.65	16.2	51.6	6.9	0	0	0
zhangjiafen	1964-7-4	15.20	16.60	0	50.6	3.7	0	0	0
zhangjiafen	1964-7-5	29.60	16.40	0	49.4	4.6	0	0	0
zhangjiafen	1964-7-6	18.80	14.20	14.6	68.6	0.6	0	0	0
zhangjiafen	1964-7-7	18.80	22.65	9.4	80.5	0.4	0	0	0
zhangjiafen	1964-7-8	20.10	37.65	0.7	78.9	6.1	0	0	0
zhangjiafen	1964-7-9	17.50	37.05	0	75.5	8.4	0	0	0
zhangjiafen	1964-7-10	13.80	28.45	2.3	75.9	3.3	0	0	0
zhangjiafen	1964-7-11	12.60	24.10	4.4	75.4	4.5	0	0	0
zhangjiafen	1964-7-12	13.00	21.75	5.7	75.0	8.8	0	0	0
zhangjiafen	1964-7-13	13.30	23.25	3.7	75.5	2.6	0	0	0
zhangjiafen	1964-7-14	14.60	22.15	2.5	78.3	5.6	0	0	0
zhangjiafen	1964-7-15	18.70	24.10	16.8	88.9	2.4	0	0	0
zhangjiafen	1964-7-16	105.00	48.60	0.9	89.0	5.0	0	0	0
zhangjiafen	1964-7-17	31.80	42.30	0.1	86.7	5.2	0	0	0
zhangjiafen	1964-7-18	18.70	29.90	1.2	85.3	4.2	0	0	0
zhangjiafen	1964-7-19	15.00	25.55	1.1	86.1	3.7	0	0	0
zhangjiafen	1964-7-20	13.40	21.40	24.3	111.9	2.6	0	0	0
zhangjiafen	1964-7-21	20.90	86.75	13.6	116.0	2.4	0	0	0
zhangjiafen	1964-7-22	37.30	110.05	0	113.7	3.9	0	0	0
zhangjiafen	1964-7-23	23.40	61.35	0	110.7	5.1	0	0	0
zhangjiafen	1964-7-24	18.80	35.30	0.1	107.8	5.3	0	0	0
zhangjiafen	1964-7-25	16.60	24.25	2.3	108.6	2.5	0	0	0
zhangjiafen	1964-7-26	15.40	25.15	0.5	106.9	4.7	0	0	0
zhangjiafen	1964-7-27	15.00	26.45	2.3	108.6	3.6	0	0	0
zhangjiafen	1964-7-28	20.60	34.20	1.2	108.5	3.3	0	0	0
zhangjiafen	1964-7-29	18.20	37.85	7.8	109.1	5.3	0	0	0
zhangjiafen	1964-7-30	32.40	49.90	6.6	113.7	3.6	0	0	0
zhangjiafen	1964-7-31	27.60	65.10	10.5	124.2	4.0	0	0	0
zhangjiafen	1964-8-1	160.00	119.40	96.2	188.8	2.4	0	0	0
zhangjiafen	1964-8-2	1150.00	824.05	18.2	193.3	3.8	0	0	0
zhangjiafen	1964-8-3	712.00	711.55	11.3	194.0	5.1	0	0	0
zhangjiafen	1964-8-4	529.00	468.60	5.6	190.6	3.8	0	0	0
zhangjiafen	1964-8-5	343.00	204.75	8.1	192.4	4.6	0	0	0
zhangjiafen	1964-8-6	262.00	222.30	6.1	189.1	4.2	0	0	0
zhangjiafen	1964-8-7	196.00	155.55	0.3	185.3	4.3	0	0	0
zhangjiafen	1964-8-8	127.00	84.70	10.8	193.1	2.2	0	0	0
zhangjiafen	1964-8-9	114.00	236.35	10.6	197.7	1.5	0	0	0
zhangjiafen	1964-8-10	136.00	396.80	3.5	195.9	3.5	0	0	0
zhangjiafen	1964-8-11	195.00	259.85	0.3	191.6	4.3	0	0	0
zhangjiafen	1964-8-12	165.00	120.20	22.8	197.5	3.5	0	0	0
zhangjiafen	1964-8-13	175.00	325.40	3.8	197.1	2.3	0	0	0
zhangjiafen	1964-8-14	187.00	219.50	4.7	195.1	2.8	0	0	0
zhangjiafen	1964-8-15	174.00	156.55	0.1	191.0	4.1	0	0	0
zhangjiafen	1964-8-16	131.00	72.85	1.7	188.3	5.2	0	0	0
zhangjiafen	1964-8-17	117.00	72.95	2.3	187.6	3.4	0	0	0
zhangjiafen	1964-8-18	108.00	97.55	1.2	186.2	2.3	0	0	0
zhangjiafen	1964-8-19	104.00	89.05	0	181.9	4.5	0	0	0
zhangjiafen	1964-8-20	84.80	59.10	0	178.5	3.5	0	0	0
zhangjiafen	1964-8-21	72.40	39.55	5.6	183.0	3.5	0	0	0
zhangjiafen	1964-8-22	94.10	136.60	1.4	179.3	6.4	0	0	0
zhangjiafen	1964-8-23	77.20	138.45	4.9	181.9	1.1	0	0	0
zhangjiafen	1964-8-24	87.80	151.50	2.0	181.6	2.5	0	0	0
zhangjiafen	1964-8-25	78.60	120.55	1.1	179.4	3.3	0	0	0
zhangjiafen	1964-8-26	77.20	89.85	4.3	181.0	2.1	0	0	0
zhangjiafen	1964-8-27	88.50	103.40	7.1	183.4	2.0	0	0	0
zhangjiafen	1964-8-28	129.00	149.90	3.2	184.1	2.2	0	0	0
zhangjiafen	1964-8-29	88.50	135.50	0.1	181.2	3.1	0	0	0
zhangjiafen	1964-8-30	69.00	83.85	0	178.7	2.5	0	0	0
zhangjiafen	1964-8-31	63.10	51.50	0.6	176.7	3.2	0	0	0
zhangjiafen	1964-9-1	61.30	43.10	0	173.0	4.0	0	0	0
zhangjiafen	1964-9-2	58.50	36.00	0.2	170.8	2.8	0	0	0
zhangjiafen	1964-9-3	51.60	31.45	3.5	169.7	2.9	0	0	0
zhangjiafen	1964-9-4	52.40	43.75	0.4	166.5	4.2	0	0	0
zhangjiafen	1964-9-5	46.10	42.35	0	165.0	1.6	0	0	0
zhangjiafen	1964-9-6	41.70	35.70	0.2	163.4	2.2	0	0	0
zhangjiafen	1964-9-7	38.20	31.35	0.8	162.9	1.1	0	0	0
zhangjiafen	1964-9-8	36.90	30.80	1.0	160.2	3.5	0	0	0
zhangjiafen	1964-9-9	36.90	32.50	8.8	164.1	2.7	0	0	0
zhangjiafen	1964-9-10	35.60	91.70	5.7	167.9	1.5	0	0	0
zhangjiafen	1964-9-11	58.10	134.15	19.5	176.9	1.1	0	0	0
zhangjiafen	1964-9-12	62.20	252.05	0.3	175.5	1.6	0	0	0
zhangjiafen	1964-9-13	56.10	130.55	0.4	173.6	2.4	0	0	0
zhangjiafen	1964-9-14	46.70	69.30	0.1	169.9	4.3	0	0	0
zhangjiafen	1964-9-15	40.30	41.25	0.9	165.8	5.2	0	0	0
zhangjiafen	1964-9-16	37.50	35.10	10.9	169.0	4.5	0	0	0
zhangjiafen	1964-9-17	39.60	118.35	5.9	172.3	0.1	0	0	0
zhangjiafen	1964-9-18	41.70	134.25	0.4	171.8	0.7	0	0	0
zhangjiafen	1964-9-19	39.60	83.15	5.2	174.3	2.1	0	0	0
zhangjiafen	1964-9-20	43.10	108.30	0.4	171.8	3.5	0	0	0
zhangjiafen	1964-9-21	40.30	79.75	0	168.8	3.3	0	0	0
zhangjiafen	1964-9-22	36.20	51.80	0	166.1	3.0	0	0	0
zhangjiafen	1964-9-23	34.90	35.95	0	164.7	1.6	0	0	0
zhangjiafen	1964-9-24	33.10	27.25	0.2	162.8	2.6	0	0	0
zhangjiafen	1964-9-25	32.40	24.05	0.2	161.1	2.4	0	0	0
zhangjiafen	1964-9-26	31.20	28.55	0	157.9	3.8	0	0	0
zhangjiafen	1964-9-27	30.00	25.70	0	154.3	4.4	0	0	0
zhangjiafen	1964-9-28	28.90	22.85	0	150.7	4.5	0	0	0
zhangjiafen	1964-9-29	27.80	20.80	0	148.4	2.9	0	0	0
zhangjiafen	1964-9-30	28.30	20.10	0.1	145.4	4.0	0	0	0
zhangjiafen	1964-10-1	26.70	19.65	4.5	149.3	0.6	0	0	0
zhangjiafen	1964-10-2	28.30	49.50	2.4	149.9	0.4	0	0	0
zhangjiafen	1964-10-3	32.40	58.35	1.6	147.8	4.4	0	0	0
zhangjiafen	1964-10-4	27.30	54.65	0	144.2	4.7	0	0	0
zhangjiafen	1964-10-5	25.70	39.45	0.1	141.2	4.1	0	0	0
zhangjiafen	1964-10-6	25.70	28.25	0	137.8	4.6	0	0	0
zhangjiafen	1964-10-7	26.20	23.95	0.1	135.5	3.2	0	0	0
zhangjiafen	1964-10-8	25.70	20.10	0.3	134.3	2.6	0	0	0
zhangjiafen	1964-10-9	25.20	22.65	0	133.5	1.0	0	0	0
zhangjiafen	1964-10-10	25.20	21.60	0.1	132.8	1.0	0	0	0
zhangjiafen	1964-10-11	24.20	20.65	0.6	132.8	1.1	0	0	0
zhangjiafen	1964-10-12	24.70	23.75	9.2	135.7	0.2	0	0	0
zhangjiafen	1964-10-13	25.70	47.70	0.2	134.5	1.6	0	0	0
zhangjiafen	1964-10-14	25.70	37.65	3.9	135.9	2.0	0	0	0
zhangjiafen	1964-10-15	25.20	46.90	8.6	139.9	0.2	0	0	0
zhangjiafen	1964-10-16	26.70	73.85	0	136.6	4.7	0	0	0
zhangjiafen	1964-10-17	25.20	49.85	0	135.3	1.7	0	0	0
zhangjiafen	1964-10-18	24.70	34.15	0	133.4	2.7	0	0	0
zhangjiafen	1964-10-19	24.20	24.15	0	131.6	2.4	0	0	0
zhangjiafen	1964-10-20	23.70	20.10	0	128.8	4.1	0	0	0
zhangjiafen	1964-10-21	22.30	18.75	0	126.7	3.1	0	0	0
zhangjiafen	1964-10-22	22.30	18.25	0	124.9	2.6	0	0	0
zhangjiafen	1964-10-23	21.80	17.80	0	123.5	2.0	0	0	0
zhangjiafen	1964-10-24	21.40	17.60	0	121.3	3.4	0	0	0
zhangjiafen	1964-10-25	21.40	17.45	0	120.2	1.6	0	0	0
zhangjiafen	1964-10-26	21.80	17.25	0	119.0	1.9	0	0	0
zhangjiafen	1964-10-27	21.80	17.05	1.5	118.8	0.8	0	0	0
zhangjiafen	1964-10-28	21.80	20.50	0.3	117.6	2.3	0	0	0
zhangjiafen	1964-10-29	21.40	20.20	0.4	117.4	1.3	0	0	0
zhangjiafen	1964-10-30	20.90	20.70	3.3	118.6	1.6	0	0	0
zhangjiafen	1964-10-31	21.40	29.50	0.5	115.8	5.9	0	0	0
zhangjiafen	1964-11-1	21.40	30.75	0.1	115.0	1.6	0	0	0
zhangjiafen	1964-11-2	20.50	26.65	0	114.0	1.6	0	0	0
zhangjiafen	1964-11-3	19.60	22.75	0	113.6	0.6	0	0	0
zhangjiafen	1964-11-4	20.10	19.15	0	111.9	2.8	0	0	0
zhangjiafen	1964-11-5	19.60	17.95	0	110.0	3.2	0	0	0
zhangjiafen	1964-11-6	20.10	17.20	0	108.2	3.1	0	0	0
zhangjiafen	1964-11-7	19.20	16.55	0	107.0	2.0	0	0	0
zhangjiafen	1964-11-8	19.20	16.00	0	106.0	1.6	0	0	0
zhangjiafen	1964-11-9	19.60	15.45	0	104.8	2.0	0	0	0
zhangjiafen	1964-11-10	19.60	15.00	0	102.9	3.5	0	0	0
zhangjiafen	1964-11-11	19.60	14.70	0	101.7	2.1	0	0	0
zhangjiafen	1964-11-12	18.40	14.55	0	100.5	2.1	0	0	0
zhangjiafen	1964-11-13	18.40	14.35	0	99.4	2.1	0	0	0
zhangjiafen	1964-11-14	17.50	14.10	0	98.2	2.1	0	0	0
zhangjiafen	1964-11-15	17.10	13.85	0	97.1	2.1	0	0	0
zhangjiafen	1964-11-16	17.50	13.55	0	96.0	2.1	0	0	0
zhangjiafen	1964-11-17	18.40	13.25	0	95.0	1.8	0	0	0
zhangjiafen	1964-11-18	18.80	13.00	0	94.1	1.8	0	0	0
zhangjiafen	1964-11-19	19.20	12.75	0	93.1	1.8	0	0	0
zhangjiafen	1964-11-20	19.20	12.50	0	92.2	1.8	0	0	0
zhangjiafen	1964-11-21	19.20	12.30	0	91.0	2.4	0	0	0
zhangjiafen	1964-11-22	18.40	12.10	0	89.8	2.4	0	0	0
zhangjiafen	1964-11-23	18.40	11.86	0	88.7	2.4	0	0	0
zhangjiafen	1964-11-24	18.40	11.66	0	87.9	1.5	0	0	0
zhangjiafen	1964-11-25	18.00	11.56	0	87.2	1.5	0	0	0
zhangjiafen	1964-11-26	18.00	11.46	0	86.4	1.5	0	0	0
zhangjiafen	1964-11-27	18.00	11.36	0	86.1	0.7	0	0	0
zhangjiafen	1964-11-28	18.00	11.56	0	85.7	0.7	0	0	0
zhangjiafen	1964-11-29	18.00	11.41	0	84.7	2.2	0	0	0
zhangjiafen	1964-11-30	17.50	11.31	0	83.7	2.2	0	0	0
zhangjiafen	1964-12-1	15.40	11.21	0	83.1	1.2	0	0	0
zhangjiafen	1964-12-2	15.00	11.16	0	82.5	1.2	0	0	0
zhangjiafen	1964-12-3	15.00	11.11	0	81.9	1.2	0	0	0
zhangjiafen	1964-12-4	14.60	11.01	0	81.3	1.2	0	0	0
zhangjiafen	1964-12-5	15.40	10.91	0	80.8	1.2	0	0	0
zhangjiafen	1964-12-6	13.80	10.81	0	80.2	1.2	0	0	0
zhangjiafen	1964-12-7	14.20	10.71	0	79.6	1.2	0	0	0
zhangjiafen	1964-12-8	15.00	10.66	0	79.1	1.2	0	0	0
zhangjiafen	1964-12-9	15.40	10.61	0	78.5	1.2	0	0	0
zhangjiafen	1964-12-10	15.40	10.56	0	78.0	1.2	0	0	0
zhangjiafen	1964-12-11	13.00	10.51	0	77.4	1.2	0	0	0
zhangjiafen	1964-12-12	11.40	10.41	0	76.9	1.2	0	0	0
zhangjiafen	1964-12-13	13.90	10.36	0	76.4	1.2	0	0	0
zhangjiafen	1964-12-14	13.60	10.36	0	75.8	1.2	0	0	0
